word;pos;CON_type;lemma;id;ref1;ref2;F
tantque;CON;subord;tant;contro;s88113;1;1
tantque;CON;subord;tant;contro;s88154;1;1
tantque;CON;subord;tant;contro;s88180;1;1
tantque;CON;subord;tant;contro;s88238;1;1
tantque;CON;subord;tant;contro;s88251;1;1
tantque;CON;subord;tant;contro;s88337;1;1
tantque;CON;subord;tant;contro;s88459;1;1
tantque;CON;subord;tant;cordres;s88901;1;1
tantque;CON;subord;tant;cordres;s89026;1;1
tantque;CON;subord;tant;cordres;s89102;1;1
tantque;CON;subord;tant;cordres;s89293;1;1
tantque;CON;subord;tant;dole;s95056;4;1
tantque;CON;subord;tant;durm;s95302;1;1
tantque;CON;subord;tant;durm;s95883;1;1
tantque;CON;subord;tant;egip;s102475;1;1
tantque;CON;subord;tant;elid;s103062;1;1
tantque;CON;subord;tant;elid;s103271;2;1
tantque;CON;subord;tant;elid;s103298;2;1
tantque;CON;subord;tant;elid;s103526;1;1
tantque;CON;subord;tant;elie;s106614;1;1
tantque;CON;subord;tant;enf;s107886;1;1
tantque;CON;subord;tant;enf;s108202;2;1
tantque;CON;subord;tant;enf;s108934;1;1
tantque;CON;subord;tant;epee;s110092;1;1
tantque;CON;subord;tant;epee;s110144;1;1
tantque;CON;subord;tant;epee;s110941;1;1
tantque;CON;subord;tant;epee;s110974;1;1
tantque;CON;subord;tant;epee;s111102;3;1
tantque;CON;subord;tant;epee;s111123;3;1
tantque;CON;subord;tant;eustache;s112516;4;1
tantque;CON;subord;tant;eustache;s112818;1;1
tantque;CON;subord;tant;eustache;s113138;1;1
tantque;CON;subord;tant;eustache;s113873;1;1
tantque;CON;subord;tant;evrat1;s114438;1;1
tantque;CON;subord;tant;evrat1;s115189;3;1
tantque;CON;subord;tant;evrat1;s115625;1;1
tantque;CON;subord;tant;evrat1;s116048;1;1
tantque;CON;subord;tant;evrat1;s116229;1;1
tantque;CON;subord;tant;evrat1;s116517;1;1
tantque;CON;subord;tant;evrat1;s116590;1;1
tantque;CON;subord;tant;evrat1;s117272;1;1
tantque;CON;subord;tant;evrat1;s117356;1;1
tantque;CON;subord;tant;evrat1;s117825;1;1
tantque;CON;subord;tant;evrat1;s117995;1;1
tantque;CON;subord;tant;evrat1;s118663;1;1
tantque;CON;subord;tant;evratC2;s118974;1;1
tantque;CON;subord;tant;evratC2;s119592;1;1
tantque;CON;subord;tant;faba;s123400;1;1
tantque;CON;subord;tant;faba;s123666;1;1
tantque;CON;subord;tant;faba;s123847;1;1
tantque;CON;subord;tant;faba;s124978;1;1
tantque;CON;subord;tant;fabb;s125237;1;1
tantque;CON;subord;tant;fabb;s125490;1;1
tantque;CON;subord;tant;fabb;s125552;1;1
tantque;CON;subord;tant;fabd;s126605;1;1
tantque;CON;subord;tant;fabd;s126859;1;1
tantque;CON;subord;tant;fabd;s126862;1;1
tantque;CON;subord;tant;fetrom;s153195;4;1
tantque;CON;subord;tant;fetrom;s153322;4;1
tantque;CON;subord;tant;fetrom;s153348;1;1
tantque;CON;subord;tant;fetrom;s153356;2;1
tantque;CON;subord;tant;fetrom;s153425;4;1
tantque;CON;subord;tant;fetrom;s153469;1;1
tantque;CON;subord;tant;fetrom;s153539;3;1
tantque;CON;subord;tant;fetrom;s153562;4;1
tantque;CON;subord;tant;fetrom;s153857;1;1
tantque;CON;subord;tant;fetrom;s153958;4;1
tantque;CON;subord;tant;fetrom;s154119;5;1
tantque;CON;subord;tant;floov;s160007;5;1
tantque;CON;subord;tant;gepa;s160751;17;1
tantque;CON;subord;tant;gepa;s161290;19;1
tantque;CON;subord;tant;gerv;s162201;5;1
tantque;CON;subord;tant;gerv;s162326;2;1
tantque;CON;subord;tant;gerv;s162332;1;1
tantque;CON;subord;tant;gerv;s162351;2;1
tantque;CON;subord;tant;gerv;s162358;2;1
tantque;CON;subord;tant;gorm;s164974;1;1
tantque;CON;subord;tant;greg2;s166807;1;1
tantque;CON;subord;tant;guib;s169125;1;1
tantque;CON;subord;tant;guib;s169234;1;1
tantque;CON;subord;tant;guib;s169242;1;1
tantque;CON;subord;tant;guib;s169292;1;1
tantque;CON;subord;tant;guib;s169387;1;1
tantque;CON;subord;tant;guil;s172423;1;1
tantque;CON;subord;tant;guil;s172830;2;1
tantque;CON;subord;tant;helc;s174614;2;1
tantque;CON;subord;tant;helc;s174635;14;1
tantque;CON;subord;tant;helc;s174938;6;1
tantque;CON;subord;tant;herm;s176354;3;1
tantque;CON;subord;tant;herm;s176455;6;1
tantque;CON;subord;tant;herm;s176541;4;1
tantque;CON;subord;tant;hista;s177888;7;1
tantque;CON;subord;tant;hista;s178974;1;1
tantque;CON;subord;tant;hista;s178999;1;1
tantque;CON;subord;tant;hista;s179249;1;1
tantque;CON;subord;tant;hista;s179787;10;1
tantque;CON;subord;tant;hista;s180684;3;1
tantque;CON;subord;tant;hista;s181622;5;1
tantque;CON;subord;tant;hyla;s182914;6;1
tantque;CON;subord;tant;hyla;s183828;3;1
tantque;CON;subord;tant;hyla;s184003;2;1
tantque;CON;subord;tant;hyla;s184067;4;1
tantque;CON;subord;tant;hyla;s184113;1;1
tantque;CON;subord;tant;jaco;s195756;1;1
tantque;CON;subord;tant;jaco;s196129;5;1
tantque;CON;subord;tant;jean;s197181;6;1
tantque;CON;subord;tant;jean;s197318;6;1
tantque;CON;subord;tant;joinv;s197337;43;1
tantque;CON;subord;tant;joinv;s197634;25;1
tantque;CON;subord;tant;joinv;s197684;16;1
tantque;CON;subord;tant;joinv;s197815;19;1
tantque;CON;subord;tant;joinv;s197852;9;1
tantque;CON;subord;tant;jongl;s198153;1;1
tantque;CON;subord;tant;juda;s200735;2;1
tantque;CON;subord;tant;juda;s200789;2;1
tantque;CON;subord;tant;lac;s202355;45;1
tantque;CON;subord;tant;lac;s202479;16;1
tantque;CON;subord;tant;lac;s202665;35;1
tantque;CON;subord;tant;lac;s202673;15;1
tantque;CON;subord;tant;lanc;s202721;29;1
tantque;CON;subord;tant;lanc;s202724;19;1
tantque;CON;subord;tant;lanc;s202775;9;1
tantque;CON;subord;tant;lanc;s202978;16;1
tantque;CON;subord;tant;lancpr;s203035;42;1
tantque;CON;subord;tant;lancpr;s203295;25;1
tantque;CON;subord;tant;lin;s206612;1;1
tantque;CON;subord;tant;lin;s206868;4;1
tantque;CON;subord;tant;lin;s206874;4;1
tantque;CON;subord;tant;lin;s206964;1;1
tantque;CON;subord;tant;lin;s207107;5;1
tantque;CON;subord;tant;lin;s207516;1;1
tantque;CON;subord;tant;lin;s207519;4;1
tantque;CON;subord;tant;lin;s207654;3;1
tantque;CON;subord;tant;lin;s207917;2;1
tantque;CON;subord;tant;lin;s208104;2;1
tantque;CON;subord;tant;lin;s208552;3;1
tantque;CON;subord;tant;lin;s208810;1;1
tantque;CON;subord;tant;lin;s208992;1;1
tantque;CON;subord;tant;lin;s209095;1;1
tantque;CON;subord;tant;lin;s209220;6;1
tantque;CON;subord;tant;lin;s209293;5;1
tantque;CON;subord;tant;lin;s209435;3;1
tantque;CON;subord;tant;lin;s209461;2;1
tantque;CON;subord;tant;lin;s209740;5;1
tantque;CON;subord;tant;lin;s209762;3;1
tantque;CON;subord;tant;lin;s210007;4;1
tantque;CON;subord;tant;lin;s210087;2;1
tantque;CON;subord;tant;lin;s210356;5;1
tantque;CON;subord;tant;lin;s210418;6;1
tantque;CON;subord;tant;lin;s210424;3;1
tantque;CON;subord;tant;loys;s213370;6;1
tantque;CON;subord;tant;loys;s213769;6;1
tantque;CON;subord;tant;loys;s213774;10;1
tantque;CON;subord;tant;loys;s213821;18;1
tantque;CON;subord;tant;loys;s213834;36;1
tantque;CON;subord;tant;loys;s213894;24;1
tantque;CON;subord;tant;loys;s213896;22;1
tantque;CON;subord;tant;loys;s213942;8;1
tantque;CON;subord;tant;loys;s214014;20;1
tantque;CON;subord;tant;loys;s214056;24;1
tantque;CON;subord;tant;loys;s214167;10;1
tantque;CON;subord;tant;loys;s214213;5;1
tantque;CON;subord;tant;mace;s215693;1;1
tantque;CON;subord;tant;mace;s216097;1;1
tantque;CON;subord;tant;mace;s216268;3;1
tantque;CON;subord;tant;mace;s216425;3;1
tantque;CON;subord;tant;mace;s216531;1;1
tantque;CON;subord;tant;mace;s217005;3;1
tantque;CON;subord;tant;mace;s217693;1;1
tantque;CON;subord;tant;malk;s220298;1;1
tantque;CON;subord;tant;martin1;s223968;1;1
tantque;CON;subord;tant;martin1;s224197;1;1
tantque;CON;subord;tant;martin1;s224603;1;1
tantque;CON;subord;tant;martin2;s225436;2;1
tantque;CON;subord;tant;martin2;s225927;1;1
tantque;CON;subord;tant;martin2;s226005;1;1
tantque;CON;subord;tant;martin2;s226033;1;1
tantque;CON;subord;tant;martin2;s226577;1;1
tantque;CON;subord;tant;martin2;s226674;1;1
tantque;CON;subord;tant;martin2;s226693;1;1
tantque;CON;subord;tant;martin2;s226725;1;1
tantque;CON;subord;tant;martin3;s226983;1;1
tantque;CON;subord;tant;martin3;s227145;1;1
tantque;CON;subord;tant;martin3;s227300;1;1
tantque;CON;subord;tant;martin3;s227742;1;1
tantque;CON;subord;tant;martin3;s228051;1;1
tantque;CON;subord;tant;martin3;s228085;1;1
tantque;CON;subord;tant;martin3;s228137;1;1
tantque;CON;subord;tant;martin3;s228519;1;1
tantque;CON;subord;tant;martin3;s228681;1;1
tantque;CON;subord;tant;martin3;s228713;1;1
tantque;CON;subord;tant;martin3;s228737;1;1
tantque;CON;subord;tant;martin3;s228890;1;1
tantque;CON;subord;tant;maur;s229778;1;1
tantque;CON;subord;tant;mede;s230080;7;1
tantque;CON;subord;tant;merlin;s230617;5;1
tantque;CON;subord;tant;merlin;s230842;3;1
tantque;CON;subord;tant;merlin;s231207;2;1
tantque;CON;subord;tant;merm;s232020;49;1
tantque;CON;subord;tant;meun;s233069;1;1
tantque;CON;subord;tant;meun;s233625;4;1
tantque;CON;subord;tant;meun;s234049;1;1
tantque;CON;subord;tant;meun;s234464;1;1
tantque;CON;subord;tant;meun;s234475;2;1
tantque;CON;subord;tant;meun;s235039;1;1
tantque;CON;subord;tant;meun;s235557;1;1
tantque;CON;subord;tant;meun;s235720;1;1
tantque;CON;subord;tant;modw;s242544;1;1
tantque;CON;subord;tant;moral2;s245912;1;1
tantque;CON;subord;tant;moral2;s246231;2;1
tantque;CON;subord;tant;moral2;s246233;1;1
tantque;CON;subord;tant;moral2;s246791;5;1
tantque;CON;subord;tant;mous;s248293;1;1
tantque;CON;subord;tant;mous;s248969;1;1
tantque;CON;subord;tant;mous;s249358;1;1
tantque;CON;subord;tant;mous;s249367;1;1
tantque;CON;subord;tant;mule;s250633;1;1
tantque;CON;subord;tant;mule;s250937;1;1
tantque;CON;subord;tant;mule;s250945;1;1
tantque;CON;subord;tant;mule;s251306;1;1
tantque;CON;subord;tant;myst;s251974;4;1
tantque;CON;subord;tant;myst;s252022;1;1
tantque;CON;subord;tant;myst;s252791;1;1
tantque;CON;subord;tant;ndchar;s259273;1;1
tantque;CON;subord;tant;ndchar;s259505;1;1
tantque;CON;subord;tant;ndchar;s261149;1;1
tantque;CON;subord;tant;ndchar;s261442;1;1
tantque;CON;subord;tant;ndchar;s262146;2;1
tantque;CON;subord;tant;nic;s263566;1;1
tantque;CON;subord;tant;nic;s264087;2;1
tantque;CON;subord;tant;nic;s264428;1;1
tantque;CON;subord;tant;nic;s265036;1;1
tantque;CON;subord;tant;nimc;s277346;1;1
tantque;CON;subord;tant;nimd;s278672;6;1
tantque;CON;subord;tant;nimd;s278827;6;1
tantque;CON;subord;tant;nouvel;s280282;3;1
tantque;CON;subord;tant;nouvel;s281624;1;1
tantque;CON;subord;tant;nouvel;s281735;1;1
tantque;CON;subord;tant;nouvel;s281911;1;1
tantque;CON;subord;tant;nouvel;s281954;1;1
tantque;CON;subord;tant;orso;s286964;1;1
tantque;CON;subord;tant;orso;s287283;1;1
tantque;CON;subord;tant;pap;s288207;1;1
tantque;CON;subord;tant;pap;s288437;1;1
tantque;CON;subord;tant;pap;s288493;1;1
tantque;CON;subord;tant;pap;s289220;1;1
tantque;CON;subord;tant;pap;s289643;1;1
tantque;CON;subord;tant;pap;s289858;1;1
tantque;CON;subord;tant;pap;s289916;1;1
tantque;CON;subord;tant;pen;s291105;2;1
tantque;CON;subord;tant;pen;s291153;18;1
tantque;CON;subord;tant;pen;s291227;8;1
tantque;CON;subord;tant;pen;s291509;3;1
tantque;CON;subord;tant;pera;s292259;1;1
tantque;CON;subord;tant;pera;s292261;1;1
tantque;CON;subord;tant;pera;s292265;1;1
tantque;CON;subord;tant;pera;s292389;3;1
tantque;CON;subord;tant;pera;s292451;1;1
tantque;CON;subord;tant;pera;s292458;1;1
tantque;CON;subord;tant;pera;s292490;1;1
tantque;CON;subord;tant;pera;s292508;1;1
tantque;CON;subord;tant;pera;s292687;2;1
tantque;CON;subord;tant;pera;s292709;1;1
tantque;CON;subord;tant;pera;s292932;1;1
tantque;CON;subord;tant;pera;s293133;1;1
tantque;CON;subord;tant;pera;s293159;1;1
tantque;CON;subord;tant;pera;s293215;1;1
tantque;CON;subord;tant;pera;s293331;3;1
tantque;CON;subord;tant;pera;s293336;1;1
tantque;CON;subord;tant;pera;s293594;2;1
tantque;CON;subord;tant;perb;s294224;1;1
tantque;CON;subord;tant;perb;s294226;1;1
tantque;CON;subord;tant;perb;s294230;1;1
tantque;CON;subord;tant;perb;s294410;1;1
tantque;CON;subord;tant;perb;s294417;1;1
tantque;CON;subord;tant;perb;s294447;2;1
tantque;CON;subord;tant;perb;s294449;1;1
tantque;CON;subord;tant;perb;s294467;1;1
tantque;CON;subord;tant;perb;s294500;1;1
tantque;CON;subord;tant;perb;s294643;2;1
tantque;CON;subord;tant;perb;s294827;1;1
tantque;CON;subord;tant;perb;s294883;1;1
tantque;CON;subord;tant;perb;s295092;1;1
tantque;CON;subord;tant;perb;s295118;1;1
tantque;CON;subord;tant;perb;s295174;1;1
tantque;CON;subord;tant;perb;s295290;3;1
tantque;CON;subord;tant;perb;s295295;1;1
tantque;CON;subord;tant;perb;s295302;1;1
tantque;CON;subord;tant;percevalb;s297704;1;1
tantque;CON;subord;tant;percevalb;s297706;1;1
tantque;CON;subord;tant;percevalb;s297710;1;1
tantque;CON;subord;tant;percevalb;s297890;1;1
tantque;CON;subord;tant;percevalb;s297897;1;1
tantque;CON;subord;tant;percevalb;s297927;2;1
tantque;CON;subord;tant;percevalb;s297929;1;1
tantque;CON;subord;tant;percevalb;s297947;1;1
tantque;CON;subord;tant;percevalb;s297981;1;1
tantque;CON;subord;tant;percevalb;s298124;2;1
tantque;CON;subord;tant;percevalb;s298309;1;1
tantque;CON;subord;tant;percevalb;s298365;1;1
tantque;CON;subord;tant;percevalb;s298574;1;1
tantque;CON;subord;tant;percevalb;s298600;1;1
tantque;CON;subord;tant;percevalb;s298656;1;1
tantque;CON;subord;tant;percevalb;s298772;3;1
tantque;CON;subord;tant;percevalb;s298777;1;1
tantque;CON;subord;tant;percevalb;s298784;1;1
tantque;CON;subord;tant;percevalb;s299285;1;1
tantque;CON;subord;tant;percevalb;s299287;1;1
tantque;CON;subord;tant;percevalb;s299351;1;1
tantque;CON;subord;tant;percevalb;s299475;1;1
tantque;CON;subord;tant;percevalb;s299506;1;1
tantque;CON;subord;tant;percevalb;s299522;1;1
tantque;CON;subord;tant;percevalb;s299834;1;1
tantque;CON;subord;tant;percevalb;s299880;1;1
tantque;CON;subord;tant;percevalb;s300316;1;1
tantque;CON;subord;tant;percevalb;s300480;1;1
tantque;CON;subord;tant;percevalb;s300550;2;1
tantque;CON;subord;tant;percevalb;s300693;1;1
tantque;CON;subord;tant;percevalb;s300887;1;1
tantque;CON;subord;tant;percevalb;s300895;1;1
tantque;CON;subord;tant;percevalb;s300942;1;1
tantque;CON;subord;tant;percevalb;s301025;1;1
tantque;CON;subord;tant;percevalb;s301031;2;1
tantque;CON;subord;tant;percevalb;s301079;1;1
tantque;CON;subord;tant;percevalb;s301111;1;1
tantque;CON;subord;tant;percevalb;s301115;1;1
tantque;CON;subord;tant;percevalb;s301238;1;1
tantque;CON;subord;tant;percevalb;s301259;1;1
tantque;CON;subord;tant;percevalb;s301779;1;1
tantque;CON;subord;tant;percevalb;s301782;1;1
tantque;CON;subord;tant;percevalb;s301896;1;1
tantque;CON;subord;tant;percevalb;s301902;1;1
tantque;CON;subord;tant;percevalb;s302057;1;1
tantque;CON;subord;tant;percevalb;s302236;1;1
tantque;CON;subord;tant;percevalb;s302336;1;1
tantque;CON;subord;tant;percevalb;s302474;1;1
tantque;CON;subord;tant;percevalb;s302703;1;1
tantque;CON;subord;tant;percevalb;s302743;3;1
tantque;CON;subord;tant;percevalb;s302781;1;1
tantque;CON;subord;tant;percevalb;s303270;1;1
tantque;CON;subord;tant;percevalb;s303887;1;1
tantque;CON;subord;tant;percevalb;s303924;1;1
tantque;CON;subord;tant;percevalb;s303950;1;1
tantque;CON;subord;tant;percevalb;s303999;1;1
tantque;CON;subord;tant;percevalb;s304226;1;1
tantque;CON;subord;tant;percevalb;s304254;1;1
tantque;CON;subord;tant;percevalb;s304833;3;1
tantque;CON;subord;tant;percevalb;s305024;1;1
tantque;CON;subord;tant;percevalb;s305035;1;1
tantque;CON;subord;tant;percevalb;s305072;1;1
tantque;CON;subord;tant;percevalb;s305092;1;1
tantque;CON;subord;tant;percevalb;s305568;1;1
tantque;CON;subord;tant;percevalb;s305980;1;1
tantque;CON;subord;tant;perf;s306470;1;1
tantque;CON;subord;tant;perf;s306472;1;1
tantque;CON;subord;tant;perf;s306476;1;1
tantque;CON;subord;tant;perf;s306660;1;1
tantque;CON;subord;tant;perf;s306667;1;1
tantque;CON;subord;tant;perf;s306697;2;1
tantque;CON;subord;tant;perf;s306699;1;1
tantque;CON;subord;tant;perf;s306717;1;1
tantque;CON;subord;tant;perf;s306751;1;1
tantque;CON;subord;tant;perf;s306894;2;1
tantque;CON;subord;tant;perf;s306907;1;1
tantque;CON;subord;tant;perf;s306916;1;1
tantque;CON;subord;tant;perf;s307366;1;1
tantque;CON;subord;tant;perf;s307534;3;1
tantque;CON;subord;tant;perf;s307539;1;1
tantque;CON;subord;tant;perf;s307574;2;1
tantque;CON;subord;tant;perh;s308428;1;1
tantque;CON;subord;tant;perh;s308430;1;1
tantque;CON;subord;tant;perh;s308506;1;1
tantque;CON;subord;tant;perh;s308556;3;1
tantque;CON;subord;tant;perh;s308618;1;1
tantque;CON;subord;tant;perh;s308625;1;1
tantque;CON;subord;tant;perh;s308655;2;1
tantque;CON;subord;tant;perh;s308657;1;1
tantque;CON;subord;tant;perh;s308675;1;1
tantque;CON;subord;tant;perh;s308709;1;1
tantque;CON;subord;tant;perh;s308876;1;1
tantque;CON;subord;tant;perh;s309101;1;1
tantque;CON;subord;tant;perh;s309306;1;1
tantque;CON;subord;tant;perh;s309332;1;1
tantque;CON;subord;tant;perh;s309509;1;1
tantque;CON;subord;tant;perh;s309675;1;1
tantque;CON;subord;tant;perl;s310424;1;1
tantque;CON;subord;tant;perl;s310428;1;1
tantque;CON;subord;tant;perl;s310566;3;1
tantque;CON;subord;tant;perl;s310630;1;1
tantque;CON;subord;tant;perl;s310637;1;1
tantque;CON;subord;tant;perl;s310669;1;1
tantque;CON;subord;tant;perl;s310687;1;1
tantque;CON;subord;tant;perl;s310883;1;1
tantque;CON;subord;tant;perl;s311106;1;1
tantque;CON;subord;tant;perl;s311329;1;1
tantque;CON;subord;tant;perl;s311383;1;1
tantque;CON;subord;tant;perl;s311489;3;1
tantque;CON;subord;tant;perl;s311494;1;1
tantque;CON;subord;tant;perl;s311501;1;1
tantque;CON;subord;tant;perm;s312386;1;1
tantque;CON;subord;tant;perm;s312391;1;1
tantque;CON;subord;tant;perm;s312513;3;1
tantque;CON;subord;tant;perm;s312575;1;1
tantque;CON;subord;tant;perm;s312582;1;1
tantque;CON;subord;tant;perm;s312614;1;1
tantque;CON;subord;tant;perm;s312632;1;1
tantque;CON;subord;tant;perm;s312666;1;1
tantque;CON;subord;tant;perm;s312831;1;1
tantque;CON;subord;tant;perm;s313001;1;1
tantque;CON;subord;tant;perm;s313035;1;1
tantque;CON;subord;tant;perm;s313056;1;1
tantque;CON;subord;tant;perm;s313280;1;1
tantque;CON;subord;tant;perm;s313329;1;1
tantque;CON;subord;tant;perm;s313336;1;1
tantque;CON;subord;tant;perm;s313452;3;1
tantque;CON;subord;tant;perm;s313457;1;1
tantque;CON;subord;tant;perp;s313803;3;1
tantque;CON;subord;tant;perp;s314291;1;1
tantque;CON;subord;tant;perp;s314514;2;1
tantque;CON;subord;tant;perp;s314534;1;1
tantque;CON;subord;tant;perp;s314935;1;1
tantque;CON;subord;tant;perp;s314956;1;1
tantque;CON;subord;tant;perp;s315183;1;1
tantque;CON;subord;tant;perp;s315239;1;1
tantque;CON;subord;tant;perp;s315349;3;1
tantque;CON;subord;tant;perp;s315389;2;1
tantque;CON;subord;tant;perq;s316423;1;1
tantque;CON;subord;tant;perq;s316425;1;1
tantque;CON;subord;tant;perq;s316429;1;1
tantque;CON;subord;tant;perq;s316615;1;1
tantque;CON;subord;tant;perq;s316622;1;1
tantque;CON;subord;tant;perq;s316652;2;1
tantque;CON;subord;tant;perq;s316654;1;1
tantque;CON;subord;tant;perq;s316672;1;1
tantque;CON;subord;tant;perq;s316873;1;1
tantque;CON;subord;tant;perq;s317096;1;1
tantque;CON;subord;tant;perq;s317133;1;1
tantque;CON;subord;tant;perq;s317245;3;1
tantque;CON;subord;tant;perq;s317249;3;1
tantque;CON;subord;tant;perq;s317252;1;1
tantque;CON;subord;tant;perr;s318070;1;1
tantque;CON;subord;tant;perr;s318074;1;1
tantque;CON;subord;tant;perr;s318193;3;1
tantque;CON;subord;tant;perr;s318262;1;1
tantque;CON;subord;tant;perr;s318292;2;1
tantque;CON;subord;tant;perr;s318294;1;1
tantque;CON;subord;tant;perr;s318312;1;1
tantque;CON;subord;tant;perr;s318509;1;1
tantque;CON;subord;tant;perr;s318721;1;1
tantque;CON;subord;tant;perr;s318854;1;1
tantque;CON;subord;tant;perr;s318945;1;1
tantque;CON;subord;tant;perr;s319001;1;1
tantque;CON;subord;tant;perr;s319118;3;1
tantque;CON;subord;tant;perr;s319123;1;1
tantque;CON;subord;tant;perr;s319130;1;1
tantque;CON;subord;tant;perr;s319291;1;1
tantque;CON;subord;tant;pers;s319909;1;1
tantque;CON;subord;tant;pers;s319911;1;1
tantque;CON;subord;tant;pers;s319915;1;1
tantque;CON;subord;tant;pers;s320099;1;1
tantque;CON;subord;tant;pers;s320106;1;1
tantque;CON;subord;tant;pers;s320136;2;1
tantque;CON;subord;tant;pers;s320138;1;1
tantque;CON;subord;tant;pers;s320156;1;1
tantque;CON;subord;tant;pers;s320355;1;1
tantque;CON;subord;tant;pers;s320557;1;1
tantque;CON;subord;tant;pers;s320775;1;1
tantque;CON;subord;tant;pers;s320802;1;1
tantque;CON;subord;tant;pers;s320974;3;1
tantque;CON;subord;tant;pers;s320979;1;1
tantque;CON;subord;tant;pers;s320986;1;1
tantque;CON;subord;tant;pers;s321014;2;1
tantque;CON;subord;tant;pers;s321141;1;1
tantque;CON;subord;tant;pert;s321871;1;1
tantque;CON;subord;tant;pert;s321873;1;1
tantque;CON;subord;tant;pert;s321877;1;1
tantque;CON;subord;tant;pert;s322001;3;1
tantque;CON;subord;tant;pert;s322070;1;1
tantque;CON;subord;tant;pert;s322100;2;1
tantque;CON;subord;tant;pert;s322102;1;1
tantque;CON;subord;tant;pert;s322120;1;1
tantque;CON;subord;tant;pert;s322321;1;1
tantque;CON;subord;tant;pert;s322544;1;1
tantque;CON;subord;tant;pert;s322745;1;1
tantque;CON;subord;tant;pert;s322771;1;1
tantque;CON;subord;tant;pert;s322827;1;1
tantque;CON;subord;tant;pert;s322943;3;1
tantque;CON;subord;tant;pert;s322948;1;1
tantque;CON;subord;tant;poit;s328210;1;1
tantque;CON;subord;tant;poit;s329022;3;1
tantque;CON;subord;tant;poit;s329296;3;1
tantque;CON;subord;tant;queste;s337719;15;1
tantque;CON;subord;tant;queste;s338029;14;1
tantque;CON;subord;tant;queste;s338054;30;1
tantque;CON;subord;tant;queste;s338116;13;1
tantque;CON;subord;tant;queste;s338144;25;1
tantque;CON;subord;tant;queste;s338268;16;1
tantque;CON;subord;tant;raou;s338440;1;1
tantque;CON;subord;tant;raou;s339091;1;1
tantque;CON;subord;tant;raou;s339183;1;1
tantque;CON;subord;tant;remi;s348562;1;1
tantque;CON;subord;tant;remi;s348793;2;1
tantque;CON;subord;tant;remi;s348962;1;1
tantque;CON;subord;tant;remi;s349049;1;1
tantque;CON;subord;tant;remi;s349820;1;1
tantque;CON;subord;tant;remi;s349966;1;1
tantque;CON;subord;tant;remi;s350002;1;1
tantque;CON;subord;tant;remi;s350053;2;1
tantque;CON;subord;tant;remi;s350373;2;1
tantque;CON;subord;tant;remi;s351397;1;1
