word;pos;CON_type;lemma;id;ref1;ref2;F
que;PROCON;que_relemma;alia;s9637;1 ;1
que;PROCON;que_relemma;alia;s9745;2 ;1
que;PROCON;que_relemma;amad;s11868;22 ;1
que;PROCON;que_relemma;amad;s11902;1 ;1
que;PROCON;que_relemma;amad;s12028;14 ;1
que;PROCON;que_relemma;amad;s12038;12 ;1
que;PROCON;que_relemma;amad;s12174;5 ;1
que;PROCON;que_relemma;amad;s12178;18 ;1
que;PROCON;que_relemma;amad;s12324;15 ;1
que;PROCON;que_relemma;amad;s12329;31 ;1
que;PROCON;que_relemma;amad;s12347;31 ;1
que;PROCON;que_relemma;amad;s12363;30 ;1
que;PROCON;que_relemma;amile;s12418;1 ;1
que;PROCON;que_relemma;amile;s12561;4 ;1
que;PROCON;que_relemma;amile;s12897;1 ;1
que;PROCON;que_relemma;amile;s12924;5 ;1
que;PROCON;que_relemma;amile;s12932;2 ;1
que;PROCON;que_relemma;amile;s13044;1 ;1
que;PROCON;que_relemma;amo;s13380;1 ;1
que;PROCON;que_relemma;amo;s13412;2 ;1
que;PROCON;que_relemma;amo;s13444;4 ;1
que;PROCON;que_relemma;amo;s13478;1 ;1
que;PROCON;que_relemma;amo;s13646;4 ;1
que;PROCON;que_relemma;amo;s14193;3 ;1
que;PROCON;que_relemma;amo;s14232;1 ;1
que;PROCON;que_relemma;amo;s14441;4 ;1
que;PROCON;que_relemma;amo;s14492;4 ;1
que;PROCON;que_relemma;amo;s14999;1 ;1
que;PROCON;que_relemma;amo;s15309;2 ;1
que;PROCON;que_relemma;amo;s15462;1 ;1
que;PROCON;que_relemma;amou;s15900;4 ;1
que;PROCON;que_relemma;amou;s16096;2 ;1
que;PROCON;que_relemma;amou;s16443;3 ;1
que;PROCON;que_relemma;amou;s16587;4 ;1
que;PROCON;que_relemma;amou;s16633;2 ;1
que;PROCON;que_relemma;amou;s16763;4 ;1
que;PROCON;que_relemma;amou;s16903;3 ;1
que;PROCON;que_relemma;amou;s17180;4 ;1
que;PROCON;que_relemma;amou;s17208;4 ;1
que;PROCON;que_relemma;amou;s17546;1 ;1
que;PROCON;que_relemma;amou;s17552;1 ;1
que;PROCON;que_relemma;amou;s17554;1 ;1
que;PROCON;que_relemma;amou;s17568;1 ;1
que;PROCON;que_relemma;anth;s18254;2 ;1
que;PROCON;que_relemma;anth;s19251;5 ;1
que;PROCON;que_relemma;anth;s19687;2 ;1
que;PROCON;que_relemma;anth;s19824;1 ;1
que;PROCON;que_relemma;anth;s19899;5 ;1
que;PROCON;que_relemma;anti;s21181;1 ;1
que;PROCON;que_relemma;anti;s21627;1 ;1
que;PROCON;que_relemma;anti;s21657;1 ;1
que;PROCON;que_relemma;anti;s21667;3 ;1
que;PROCON;que_relemma;anti;s21730;5 ;1
que;PROCON;que_relemma;arr;s21961;1 ;1
que;PROCON;que_relemma;arr;s22168;3 ;1
que;PROCON;que_relemma;arr;s22192;6 ;1
que;PROCON;que_relemma;arr;s22217;4 ;1
que;PROCON;que_relemma;arr;s22316;9 ;1
que;PROCON;que_relemma;arr;s22334;9 ;1
que;PROCON;que_relemma;arr;s22374;4 ;1
que;PROCON;que_relemma;arr;s22964;5 ;1
que;PROCON;que_relemma;arr;s23014;7 ;1
que;PROCON;que_relemma;arr;s23089;1 ;1
que;PROCON;que_relemma;arr;s23186;2 ;1
que;PROCON;que_relemma;arr;s23446;8 ;1
que;PROCON;que_relemma;arr;s23482;3 ;1
que;PROCON;que_relemma;arr;s23527;5 ;1
que;PROCON;que_relemma;arr;s23548;6 ;1
que;PROCON;que_relemma;artch;s23814;17 ;1
que;PROCON;que_relemma;artch;s23815;27 ;1
que;PROCON;que_relemma;artch;s23815;35 ;1
que;PROCON;que_relemma;artch;s23828;16 ;1
que;PROCON;que_relemma;artch;s23849;93 ;1
que;PROCON;que_relemma;artch;s23866;10 ;1
que;PROCON;que_relemma;artch;s23876;4 ;1
que;PROCON;que_relemma;artch;s23879;17 ;1
que;PROCON;que_relemma;artch;s23880;99 ;1
que;PROCON;que_relemma;artch;s23889;8 ;1
que;PROCON;que_relemma;artch;s23894;41 ;1
que;PROCON;que_relemma;artch;s23897;4 ;1
que;PROCON;que_relemma;artch;s23902;27 ;1
que;PROCON;que_relemma;artch;s23902;44 ;1
que;PROCON;que_relemma;artch;s23904;5 ;1
que;PROCON;que_relemma;artch;s23906;28 ;1
que;PROCON;que_relemma;artch;s23949;75 ;1
que;PROCON;que_relemma;artch;s23953;46 ;1
que;PROCON;que_relemma;artch;s23966;14 ;1
que;PROCON;que_relemma;artch;s23971;13 ;1
que;PROCON;que_relemma;artch;s23972;21 ;1
que;PROCON;que_relemma;artch;s23979;6 ;1
que;PROCON;que_relemma;artch;s23991;30 ;1
que;PROCON;que_relemma;artch;s23991;7 ;1
que;PROCON;que_relemma;artch;s24007;14 ;1
que;PROCON;que_relemma;artch;s24016;17 ;1
que;PROCON;que_relemma;artch;s24019;18 ;1
que;PROCON;que_relemma;artch;s24032;54 ;1
que;PROCON;que_relemma;athi;s24073;6 ;1
que;PROCON;que_relemma;athi;s24159;1 ;1
que;PROCON;que_relemma;athi;s24624;1 ;1
que;PROCON;que_relemma;athi;s24628;1 ;1
que;PROCON;que_relemma;athi;s24646;2 ;1
que;PROCON;que_relemma;athi;s24753;1 ;1
que;PROCON;que_relemma;athi;s24770;1 ;1
que;PROCON;que_relemma;athi;s25202;5 ;1
que;PROCON;que_relemma;athi;s25337;1 ;1
que;PROCON;que_relemma;athi;s25994;2 ;1
que;PROCON;que_relemma;athi;s26113;1 ;1
que;PROCON;que_relemma;athi;s26271;1 ;1
que;PROCON;que_relemma;athi;s26332;3 ;1
que;PROCON;que_relemma;athi;s26451;1 ;1
que;PROCON;que_relemma;athi;s27481;4 ;1
que;PROCON;que_relemma;atre;s27588;2 ;1
que;PROCON;que_relemma;atre;s27838;3 ;1
que;PROCON;que_relemma;atre;s27980;5 ;1
que;PROCON;que_relemma;atre;s28151;1 ;1
que;PROCON;que_relemma;atre;s28171;1 ;1
que;PROCON;que_relemma;auc;s28386;9 ;1
que;PROCON;que_relemma;auc;s28456;24 ;1
que;PROCON;que_relemma;auc;s28504;16 ;1
que;PROCON;que_relemma;auc;s28509;51 ;1
que;PROCON;que_relemma;auc;s28550;28 ;1
que;PROCON;que_relemma;aucchants;s28752;9 ;1
que;PROCON;que_relemma;avu;s28863;3 ;1
que;PROCON;que_relemma;avu;s28901;3 ;1
que;PROCON;que_relemma;aye;s29195;6 ;1
que;PROCON;que_relemma;aye;s29279;4 ;1
que;PROCON;que_relemma;aye;s29484;11 ;1
que;PROCON;que_relemma;baisieux;s30434;1 ;1
que;PROCON;que_relemma;bar;s30501;4 ;1
que;PROCON;que_relemma;bar;s30787;1 ;1
que;PROCON;que_relemma;barlaam;s31540;26 ;1
que;PROCON;que_relemma;barlaam;s31546;4 ;1
que;PROCON;que_relemma;barlaam;s31561;4 ;1
que;PROCON;que_relemma;barlaam;s31568;14 ;1
que;PROCON;que_relemma;barlaam;s31577;32 ;1
que;PROCON;que_relemma;barlaam;s31590;45 ;1
que;PROCON;que_relemma;barlaam;s31612;31 ;1
que;PROCON;que_relemma;barlaam;s31627;39 ;1
que;PROCON;que_relemma;barlaam;s31680;34 ;1
que;PROCON;que_relemma;barlaam;s31688;39 ;1
que;PROCON;que_relemma;barlaam;s31695;10 ;1
que;PROCON;que_relemma;barlaam;s31836;42 ;1
que;PROCON;que_relemma;barlaam;s31878;10 ;1
que;PROCON;que_relemma;barlaam;s31924;4 ;1
que;PROCON;que_relemma;barlaam;s31938;12 ;1
que;PROCON;que_relemma;barlaam;s31957;11 ;1
que;PROCON;que_relemma;barlaam;s32062;18 ;1
que;PROCON;que_relemma;barlaam;s32090;48 ;1
que;PROCON;que_relemma;barlaam;s32107;5 ;1
que;PROCON;que_relemma;barlaam;s32113;11 ;1
que;PROCON;que_relemma;barlaam;s32126;10 ;1
que;PROCON;que_relemma;barlaam;s32128;8 ;1
que;PROCON;que_relemma;barlaam;s32173;8 ;1
que;PROCON;que_relemma;barlaam;s32174;17 ;1
que;PROCON;que_relemma;barlaam;s32196;23 ;1
que;PROCON;que_relemma;barlaam;s32211;5 ;1
que;PROCON;que_relemma;barlaam;s32216;13 ;1
que;PROCON;que_relemma;barlaam;s32252;5 ;1
que;PROCON;que_relemma;barlaam;s32265;30 ;1
que;PROCON;que_relemma;barlaam;s32288;18 ;1
que;PROCON;que_relemma;barlaam;s32337;13 ;1
que;PROCON;que_relemma;barlaam;s32384;12 ;1
que;PROCON;que_relemma;barlaam;s32433;11 ;1
que;PROCON;que_relemma;barril;s32562;1 ;1
que;PROCON;que_relemma;barril;s32614;1 ;1
que;PROCON;que_relemma;barril;s32663;4 ;1
que;PROCON;que_relemma;barril;s32947;1 ;1
que;PROCON;que_relemma;barril;s33123;1 ;1
que;PROCON;que_relemma;barril;s33640;1 ;1
que;PROCON;que_relemma;beati;s33998;3 ;1
que;PROCON;que_relemma;beati;s34602;6 ;1
que;PROCON;que_relemma;beauv;s35407;4 ;1
que;PROCON;que_relemma;beauv;s35500;12 ;1
que;PROCON;que_relemma;beauv;s35655;2 ;1
que;PROCON;que_relemma;beauv;s35714;4 ;1
que;PROCON;que_relemma;beauv;s35818;10 ;1
que;PROCON;que_relemma;beauv;s35836;5 ;1
que;PROCON;que_relemma;beauv;s35839;3 ;1
que;PROCON;que_relemma;beauv;s35840;3 ;1
que;PROCON;que_relemma;beauv;s35944;5 ;1
que;PROCON;que_relemma;beauv;s36025;4 ;1
que;PROCON;que_relemma;beauv;s36155;3 ;1
que;PROCON;que_relemma;beauv;s36175;10 ;1
que;PROCON;que_relemma;beauv;s36178;12 ;1
que;PROCON;que_relemma;beauv;s36179;9 ;1
que;PROCON;que_relemma;beauv;s36246;7 ;1
que;PROCON;que_relemma;beauv;s36455;1 ;1
que;PROCON;que_relemma;beauv;s36625;6 ;1
que;PROCON;que_relemma;beauv;s36727;8 ;1
que;PROCON;que_relemma;beauv;s36735;10 ;1
que;PROCON;que_relemma;beauv;s36740;3 ;1
que;PROCON;que_relemma;beauv;s36809;3 ;1
que;PROCON;que_relemma;beauv;s36999;5 ;1
que;PROCON;que_relemma;beauv;s37060;1 ;1
que;PROCON;que_relemma;beauv;s37169;5 ;1
que;PROCON;que_relemma;beauv;s37340;4 ;1
que;PROCON;que_relemma;beauv;s37401;6 ;1
que;PROCON;que_relemma;beauv;s37536;1 ;1
que;PROCON;que_relemma;bel;s37817;5 ;1
que;PROCON;que_relemma;benoit;s38535;2 ;1
que;PROCON;que_relemma;benoit;s38644;1 ;1
que;PROCON;que_relemma;benoit;s38679;5 ;1
que;PROCON;que_relemma;benoit;s38680;2 ;1
que;PROCON;que_relemma;benoit;s38684;1 ;1
que;PROCON;que_relemma;benoit;s39035;1 ;1
que;PROCON;que_relemma;benoit;s39046;1 ;1
que;PROCON;que_relemma;benoit;s39967;1 ;1
que;PROCON;que_relemma;benoit;s39997;1 ;1
que;PROCON;que_relemma;benoit;s40752;2 ;1
que;PROCON;que_relemma;benoit;s40812;2 ;1
que;PROCON;que_relemma;besant;s43635;4 ;1
que;PROCON;que_relemma;besant;s43660;2 ;1
que;PROCON;que_relemma;besant;s43745;3 ;1
que;PROCON;que_relemma;besant;s43868;4 ;1
que;PROCON;que_relemma;besant;s43956;3 ;1
que;PROCON;que_relemma;besant;s44020;1 ;1
que;PROCON;que_relemma;besant;s44249;1 ;1
que;PROCON;que_relemma;best;s44328;1 ;1
que;PROCON;que_relemma;best;s44332;1 ;1
que;PROCON;que_relemma;best;s44464;4 ;1
que;PROCON;que_relemma;best;s44492;1 ;1
que;PROCON;que_relemma;best;s44561;1 ;1
que;PROCON;que_relemma;best;s44663;4 ;1
que;PROCON;que_relemma;best;s44749;5 ;1
que;PROCON;que_relemma;best;s45107;4 ;1
que;PROCON;que_relemma;best;s45207;2 ;1
que;PROCON;que_relemma;best;s45343;1 ;1
que;PROCON;que_relemma;best;s45403;1 ;1
que;PROCON;que_relemma;best;s45717;5 ;1
que;PROCON;que_relemma;best;s45754;2 ;1
que;PROCON;que_relemma;best;s45768;2 ;1
que;PROCON;que_relemma;best;s45781;1 ;1
que;PROCON;que_relemma;best;s45849;1 ;1
que;PROCON;que_relemma;best;s46074;2 ;1
que;PROCON;que_relemma;best;s46178;1 ;1
que;PROCON;que_relemma;best;s46293;1 ;1
que;PROCON;que_relemma;best;s46678;2 ;1
que;PROCON;que_relemma;best;s46691;4 ;1
que;PROCON;que_relemma;best;s46748;1 ;1
que;PROCON;que_relemma;best;s46913;4 ;1
que;PROCON;que_relemma;best;s46930;1 ;1
que;PROCON;que_relemma;best;s46943;1 ;1
que;PROCON;que_relemma;best;s46947;3 ;1
que;PROCON;que_relemma;best;s47096;1 ;1
que;PROCON;que_relemma;best;s47204;1 ;1
que;PROCON;que_relemma;best;s47206;2 ;1
que;PROCON;que_relemma;best;s47218;1 ;1
que;PROCON;que_relemma;best;s47254;1 ;1
que;PROCON;que_relemma;best;s47262;1 ;1
que;PROCON;que_relemma;best;s47345;4 ;1
que;PROCON;que_relemma;best;s47583;1 ;1
que;PROCON;que_relemma;best;s47716;1 ;1
que;PROCON;que_relemma;best;s47788;1 ;1
que;PROCON;que_relemma;best;s47916;1 ;1
que;PROCON;que_relemma;best;s48258;4 ;1
que;PROCON;que_relemma;bodo;s48517;3 ;1
que;PROCON;que_relemma;bodo;s48596;3 ;1
que;PROCON;que_relemma;bodo;s49217;3 ;1
que;PROCON;que_relemma;bourg;s49442;1 ;1
que;PROCON;que_relemma;bourg;s49505;1 ;1
que;PROCON;que_relemma;bourg;s49887;1 ;1
que;PROCON;que_relemma;calen;s50715;1 ;1
que;PROCON;que_relemma;calex;s50971;5 ;1
que;PROCON;que_relemma;calex;s51057;2 ;1
que;PROCON;que_relemma;calex;s51111;1 ;1
que;PROCON;que_relemma;calex;s51269;4 ;1
que;PROCON;que_relemma;calex;s51378;3 ;1
que;PROCON;que_relemma;calex;s51754;1 ;1
que;PROCON;que_relemma;calex;s51963;1 ;1
que;PROCON;que_relemma;calex;s52183;1 ;1
que;PROCON;que_relemma;calex;s52279;1 ;1
que;PROCON;que_relemma;calex;s52307;1 ;1
que;PROCON;que_relemma;calex;s52380;1 ;1
que;PROCON;que_relemma;calex;s52399;4 ;1
que;PROCON;que_relemma;calex;s52454;4 ;1
que;PROCON;que_relemma;calex;s52824;4 ;1
que;PROCON;que_relemma;cambrai;s52997;5 ;1
que;PROCON;que_relemma;carem;s54587;1 ;1
que;PROCON;que_relemma;carem;s54814;9 ;1
que;PROCON;que_relemma;carp;s55655;7 ;1
que;PROCON;que_relemma;carp;s55696;5 ;1
que;PROCON;que_relemma;carp;s56214;1 ;1
que;PROCON;que_relemma;carp;s56440;4 ;1
que;PROCON;que_relemma;carp;s56547;1 ;1
que;PROCON;que_relemma;carp;s56559;3 ;1
que;PROCON;que_relemma;carp;s56913;6 ;1
que;PROCON;que_relemma;carp;s57103;2 ;1
que;PROCON;que_relemma;carp;s57178;6 ;1
que;PROCON;que_relemma;carp;s57344;2 ;1
que;PROCON;que_relemma;carp;s57594;3 ;1
que;PROCON;que_relemma;carp;s57717;2 ;1
que;PROCON;que_relemma;cass;s57808;3 ;1
que;PROCON;que_relemma;cass;s57822;6 ;1
que;PROCON;que_relemma;cass;s57851;9 ;1
que;PROCON;que_relemma;cass;s57879;9 ;1
que;PROCON;que_relemma;cass;s57880;4 ;1
que;PROCON;que_relemma;cass;s57918;7 ;1
que;PROCON;que_relemma;cass;s57950;12 ;1
que;PROCON;que_relemma;cass;s57965;5 ;1
que;PROCON;que_relemma;cass;s58038;12 ;1
que;PROCON;que_relemma;cass;s58056;3 ;1
que;PROCON;que_relemma;cass;s58081;5 ;1
que;PROCON;que_relemma;cass;s58088;8 ;1
que;PROCON;que_relemma;cass;s58099;6 ;1
que;PROCON;que_relemma;cass;s58128;7 ;1
que;PROCON;que_relemma;cass;s58129;13 ;1
que;PROCON;que_relemma;cass;s58177;5 ;1
que;PROCON;que_relemma;cass;s58206;8 ;1
que;PROCON;que_relemma;cass;s58222;12 ;1
que;PROCON;que_relemma;cass;s58222;1 ;1
que;PROCON;que_relemma;cass;s58237;4 ;1
que;PROCON;que_relemma;cass;s58255;1 ;1
que;PROCON;que_relemma;cass;s58255;6 ;1
que;PROCON;que_relemma;cass;s58268;8 ;1
que;PROCON;que_relemma;cass;s58270;8 ;1
que;PROCON;que_relemma;cass;s58276;5 ;1
que;PROCON;que_relemma;cass;s58369;8 ;1
que;PROCON;que_relemma;cass;s58396;1 ;1
que;PROCON;que_relemma;cass;s58426;9 ;1
que;PROCON;que_relemma;cass;s58463;4 ;1
que;PROCON;que_relemma;cass;s58469;10 ;1
que;PROCON;que_relemma;chaitH;s58603;1 ;1
que;PROCON;que_relemma;chaitH;s58655;3 ;1
que;PROCON;que_relemma;chaitH;s58661;2 ;1
que;PROCON;que_relemma;chaitH;s58765;2 ;1
que;PROCON;que_relemma;chaitH;s58776;3 ;1
que;PROCON;que_relemma;chaitH;s58806;2 ;1
que;PROCON;que_relemma;chastoi;s58856;1 ;1
que;PROCON;que_relemma;chastoi;s58887;1 ;1
que;PROCON;que_relemma;chastoi;s58908;2 ;1
que;PROCON;que_relemma;chastoi;s58999;1 ;1
que;PROCON;que_relemma;chastoi;s59054;5 ;1
que;PROCON;que_relemma;chastoi;s59065;4 ;1
que;PROCON;que_relemma;chastoi;s59147;3 ;1
que;PROCON;que_relemma;chastoi;s59251;1 ;1
que;PROCON;que_relemma;chastoi;s59267;2 ;1
que;PROCON;que_relemma;chastoi;s59275;1 ;1
que;PROCON;que_relemma;chastoi;s59385;2 ;1
que;PROCON;que_relemma;chastoi;s59469;1 ;1
que;PROCON;que_relemma;chastoi;s59477;2 ;1
que;PROCON;que_relemma;chastoi;s59653;1 ;1
que;PROCON;que_relemma;chastoi;s59678;4 ;1
que;PROCON;que_relemma;chastoi;s59790;4 ;1
que;PROCON;que_relemma;chastoi;s59919;1 ;1
que;PROCON;que_relemma;chastoi;s59936;1 ;1
que;PROCON;que_relemma;chastoi;s59980;1 ;1
que;PROCON;que_relemma;chastoi;s60291;1 ;1
que;PROCON;que_relemma;chastoi;s60403;1 ;1
que;PROCON;que_relemma;chastoi;s60464;5 ;1
que;PROCON;que_relemma;chastoi;s60626;4 ;1
que;PROCON;que_relemma;chastoi;s60648;1 ;1
que;PROCON;que_relemma;chastoi;s60798;4 ;1
que;PROCON;que_relemma;chastoi;s60805;1 ;1
que;PROCON;que_relemma;chastoi;s61045;1 ;1
que;PROCON;que_relemma;chastoi;s61301;4 ;1
que;PROCON;que_relemma;chastoi;s61451;3 ;1
que;PROCON;que_relemma;chastoi;s61624;3 ;1
que;PROCON;que_relemma;chastoi;s61710;1 ;1
que;PROCON;que_relemma;chastoi;s61746;3 ;1
que;PROCON;que_relemma;chauvency;s61841;1 ;1
que;PROCON;que_relemma;chauvency;s62217;3 ;1
que;PROCON;que_relemma;chauvency;s62588;1 ;1
que;PROCON;que_relemma;chauvency;s63314;6 ;1
que;PROCON;que_relemma;chauvency;s63350;1 ;1
que;PROCON;que_relemma;chauvency;s64424;1 ;1
que;PROCON;que_relemma;chevreH;s64673;1 ;1
que;PROCON;que_relemma;chret1;s64889;6 ;1
que;PROCON;que_relemma;chret1;s64890;7 ;1
que;PROCON;que_relemma;chret1;s64956;8 ;1
que;PROCON;que_relemma;chret1;s64991;8 ;1
que;PROCON;que_relemma;chret1;s65002;17 ;1
que;PROCON;que_relemma;chret1;s65002;29 ;1
que;PROCON;que_relemma;chret1;s65020;11 ;1
que;PROCON;que_relemma;chret1;s65035;71 ;1
que;PROCON;que_relemma;chret1;s65100;8 ;1
que;PROCON;que_relemma;chret1;s65111;51 ;1
que;PROCON;que_relemma;chret1;s65138;42 ;1
que;PROCON;que_relemma;chret1;s65163;4 ;1
que;PROCON;que_relemma;chret1;s65170;18 ;1
que;PROCON;que_relemma;chret1;s65185;31 ;1
que;PROCON;que_relemma;chret1;s65221;20 ;1
que;PROCON;que_relemma;chret1;s65222;8 ;1
que;PROCON;que_relemma;chret1;s65276;27 ;1
que;PROCON;que_relemma;chret1;s65292;8 ;1
que;PROCON;que_relemma;chret1;s65351;11 ;1
que;PROCON;que_relemma;chret1;s65406;34 ;1
que;PROCON;que_relemma;chret1;s65442;6 ;1
que;PROCON;que_relemma;chret1;s65453;6 ;1
que;PROCON;que_relemma;chret1;s65479;3 ;1
que;PROCON;que_relemma;chret1;s65487;16 ;1
que;PROCON;que_relemma;chret1;s65494;10 ;1
que;PROCON;que_relemma;chret1;s65526;6 ;1
que;PROCON;que_relemma;chret1;s65527;3 ;1
que;PROCON;que_relemma;chret1;s65534;14 ;1
que;PROCON;que_relemma;chret1;s65556;9 ;1
que;PROCON;que_relemma;chret1;s65567;5 ;1
que;PROCON;que_relemma;chret1;s65570;13 ;1
que;PROCON;que_relemma;chret1;s65586;8 ;1
que;PROCON;que_relemma;chret1;s65592;19 ;1
que;PROCON;que_relemma;chret1;s65594;8 ;1
que;PROCON;que_relemma;chret1;s65615;24 ;1
que;PROCON;que_relemma;chret1;s65695;12 ;1
que;PROCON;que_relemma;chret1;s65702;16 ;1
que;PROCON;que_relemma;chret1;s65705;27 ;1
que;PROCON;que_relemma;chret1;s65729;6 ;1
que;PROCON;que_relemma;chret1;s65731;3 ;1
que;PROCON;que_relemma;chret1;s65744;12 ;1
que;PROCON;que_relemma;chret1;s65757;18 ;1
que;PROCON;que_relemma;chret2;s65804;3 ;1
que;PROCON;que_relemma;chret2;s65991;1 ;1
que;PROCON;que_relemma;chret2;s66312;2 ;1
que;PROCON;que_relemma;chret2;s66374;5 ;1
que;PROCON;que_relemma;chret2;s66427;3 ;1
que;PROCON;que_relemma;chret2;s66945;1 ;1
que;PROCON;que_relemma;chret2;s66968;3 ;1
que;PROCON;que_relemma;chret2;s67322;1 ;1
que;PROCON;que_relemma;chret2;s67327;6 ;1
que;PROCON;que_relemma;chret2;s67647;5 ;1
que;PROCON;que_relemma;chret2;s67886;3 ;1
que;PROCON;que_relemma;chret2;s68016;1 ;1
que;PROCON;que_relemma;chret2;s68022;1 ;1
que;PROCON;que_relemma;chret2;s68032;3 ;1
que;PROCON;que_relemma;chret2;s68156;2 ;1
que;PROCON;que_relemma;chret2;s68161;1 ;1
que;PROCON;que_relemma;chret2;s68238;1 ;1
que;PROCON;que_relemma;chret2;s68453;1 ;1
que;PROCON;que_relemma;chret2;s68456;1 ;1
que;PROCON;que_relemma;chret2;s68549;1 ;1
que;PROCON;que_relemma;chret2;s68709;4 ;1
que;PROCON;que_relemma;chret2;s68730;1 ;1
que;PROCON;que_relemma;chro;s68754;1 ;1
que;PROCON;que_relemma;chro;s69003;3 ;1
que;PROCON;que_relemma;chro;s69008;1 ;1
que;PROCON;que_relemma;chro;s69009;1 ;1
que;PROCON;que_relemma;chro;s69070;2 ;1
que;PROCON;que_relemma;chro;s69352;1 ;1
que;PROCON;que_relemma;chro;s69386;1 ;1
que;PROCON;que_relemma;chro;s69476;1 ;1
que;PROCON;que_relemma;chro;s69922;1 ;1
que;PROCON;que_relemma;chro;s70159;5 ;1
que;PROCON;que_relemma;chro;s70248;1 ;1
que;PROCON;que_relemma;chro;s70270;1 ;1
que;PROCON;que_relemma;chro;s70278;1 ;1
que;PROCON;que_relemma;chro;s70504;1 ;1
que;PROCON;que_relemma;chro;s70798;1 ;1
que;PROCON;que_relemma;clari2;s70944;5 ;1
que;PROCON;que_relemma;clari2;s70946;20 ;1
que;PROCON;que_relemma;clari2;s70956;22 ;1
que;PROCON;que_relemma;clari2;s70957;73 ;1
que;PROCON;que_relemma;clari2;s70964;7 ;1
que;PROCON;que_relemma;clari2;s70983;141 ;1
que;PROCON;que_relemma;clari2;s70989;14 ;1
que;PROCON;que_relemma;clari2;s71012;23 ;1
que;PROCON;que_relemma;clari2;s71019;11 ;1
que;PROCON;que_relemma;clari2;s71041;7 ;1
que;PROCON;que_relemma;clari2;s71042;13 ;1
que;PROCON;que_relemma;clari2;s71048;46 ;1
que;PROCON;que_relemma;clari2;s71048;55 ;1
que;PROCON;que_relemma;clari2;s71089;45 ;1
que;PROCON;que_relemma;clari2;s71106;8 ;1
que;PROCON;que_relemma;clari2;s71108;50 ;1
que;PROCON;que_relemma;clari2;s71114;23 ;1
que;PROCON;que_relemma;clari2;s71116;14 ;1
que;PROCON;que_relemma;clari2;s71116;32 ;1
que;PROCON;que_relemma;clari2;s71121;16 ;1
que;PROCON;que_relemma;clari2;s71151;8 ;1
que;PROCON;que_relemma;clari2;s71165;16 ;1
que;PROCON;que_relemma;clari2;s71171;28 ;1
que;PROCON;que_relemma;clari2;s71183;24 ;1
que;PROCON;que_relemma;clari2;s71183;29 ;1
que;PROCON;que_relemma;clari2;s71187;4 ;1
que;PROCON;que_relemma;clari2;s71198;13 ;1
que;PROCON;que_relemma;clari2;s71199;6 ;1
que;PROCON;que_relemma;clari2;s71208;10 ;1
que;PROCON;que_relemma;clari2;s71208;17 ;1
que;PROCON;que_relemma;clari2;s71208;33 ;1
que;PROCON;que_relemma;clari2;s71220;4 ;1
que;PROCON;que_relemma;clari2;s71230;16 ;1
que;PROCON;que_relemma;clari2;s71232;79 ;1
que;PROCON;que_relemma;clari2;s71236;24 ;1
que;PROCON;que_relemma;clari2;s71246;16 ;1
que;PROCON;que_relemma;clari2;s71303;13 ;1
que;PROCON;que_relemma;clari2;s71318;12 ;1
que;PROCON;que_relemma;clari2;s71340;35 ;1
que;PROCON;que_relemma;clari2;s71347;20 ;1
que;PROCON;que_relemma;clari2;s71359;10 ;1
que;PROCON;que_relemma;clari2;s71362;11 ;1
que;PROCON;que_relemma;clari2;s71364;9 ;1
que;PROCON;que_relemma;clari2;s71377;20 ;1
que;PROCON;que_relemma;clari2;s71377;26 ;1
que;PROCON;que_relemma;clari2;s71383;15 ;1
que;PROCON;que_relemma;clari2;s71395;14 ;1
que;PROCON;que_relemma;clari2;s71422;60 ;1
que;PROCON;que_relemma;clari2;s71426;29 ;1
que;PROCON;que_relemma;clari2;s71439;24 ;1
que;PROCON;que_relemma;clari2;s71441;9 ;1
que;PROCON;que_relemma;clari2;s71447;20 ;1
que;PROCON;que_relemma;clari2;s71447;35 ;1
que;PROCON;que_relemma;clari2;s71500;5 ;1
que;PROCON;que_relemma;clari2;s71508;10 ;1
que;PROCON;que_relemma;clari2;s71520;21 ;1
que;PROCON;que_relemma;clari2;s71520;39 ;1
que;PROCON;que_relemma;clari2;s71537;24 ;1
que;PROCON;que_relemma;clari2;s71559;3 ;1
que;PROCON;que_relemma;clari2;s71600;22 ;1
que;PROCON;que_relemma;clari2;s71602;22 ;1
que;PROCON;que_relemma;clari2;s71603;10 ;1
que;PROCON;que_relemma;clari2;s71607;24 ;1
que;PROCON;que_relemma;clari2;s71620;18 ;1
que;PROCON;que_relemma;clari2;s71625;50 ;1
que;PROCON;que_relemma;clari2;s71625;6 ;1
que;PROCON;que_relemma;clari2;s71626;8 ;1
que;PROCON;que_relemma;clari2;s71630;6 ;1
que;PROCON;que_relemma;clari2;s71631;17 ;1
que;PROCON;que_relemma;clari2;s71655;45 ;1
que;PROCON;que_relemma;clari2;s71667;7 ;1
que;PROCON;que_relemma;clari2;s71674;66 ;1
que;PROCON;que_relemma;clari2;s71680;42 ;1
que;PROCON;que_relemma;clari2;s71682;6 ;1
que;PROCON;que_relemma;clari2;s71687;47 ;1
que;PROCON;que_relemma;clari2;s71687;65 ;1
que;PROCON;que_relemma;clari2;s71690;70 ;1
que;PROCON;que_relemma;clari2;s71693;20 ;1
que;PROCON;que_relemma;clari2;s71699;17 ;1
que;PROCON;que_relemma;clari2;s71705;43 ;1
