word;pos;lemma;id;ref1;ref2;F
mie;ADV;mie;cordres;s89281;4;1
mie;ADV;mie;cordres;s89361;7;1
mie;ADV;mie;cordres;s89388;8;1
mie;ADV;mie;cou;s89632;5;1
mie;ADV;mie;cou;s89663;5;1
mie;ADV;mie;cou;s89926;5;1
mie;ADV;mie;darm;s90177;11;1
mie;ADV;mie;desp;s92193;6;1
mie;ADV;mie;desp;s93060;6;1
mie;ADV;mie;desp;s93281;8;1
mie;ADV;mie;desp;s93524;6;1
mie;ADV;mie;desp;s93945;5;1
mie;ADV;mie;dole;s94718;6;1
mie;ADV;mie;dole;s95069;7;1
mie;ADV;mie;durm;s95348;5;1
mie;ADV;mie;durm;s95350;5;1
mie;ADV;mie;durm;s95382;7;1
mie;ADV;mie;durm;s95416;6;1
mie;ADV;mie;durm;s95845;4;1
mie;ADV;mie;elid;s103623;3;1
mie;ADV;mie;elid;s103782;10;1
mie;ADV;mie;elie;s104467;4;1
mie;ADV;mie;elie;s104592;8;1
mie;ADV;mie;elie;s105358;11;1
mie;ADV;mie;eneas;s107113;4;1
mie;ADV;mie;epee;s110956;4;1
mie;ADV;mie;equiH;s111258;5;1
mie;ADV;mie;equiS;s111573;4;1
mie;ADV;mie;eustache;s111942;5;1
mie;ADV;mie;eustache;s112156;3;1
mie;ADV;mie;eustache;s112866;6;1
mie;ADV;mie;eustache;s113398;5;1
mie;ADV;mie;evrat1;s115473;6;1
mie;ADV;mie;evratC2;s119351;6;1
mie;ADV;mie;fab4e;s121308;6;1
mie;ADV;mie;fab4f;s122293;3;1
mie;ADV;mie;fab4f;s122357;4;1
mie;ADV;mie;faba;s123705;6;1
mie;ADV;mie;faba;s123815;6;1
mie;ADV;mie;faba;s125011;11;1
mie;ADV;mie;fabb;s125531;6;1
mie;ADV;mie;fabb;s125641;6;1
mie;ADV;mie;fabd;s126896;6;1
mie;ADV;mie;fabd;s126953;4;1
mie;ADV;mie;fabj;s128107;5;1
mie;ADV;mie;fabj;s128397;6;1
mie;ADV;mie;fabj;s128429;6;1
mie;ADV;mie;fablesA;s129763;6;1
mie;ADV;mie;fablesA;s130585;3;1
mie;ADV;mie;fablesA;s130783;3;1
mie;ADV;mie;fablesA;s131441;4;1
mie;ADV;mie;fablesA;s131504;4;1
mie;ADV;mie;fablesA;s131919;8;1
mie;ADV;mie;fablesB;s133771;6;1
mie;ADV;mie;fablesB;s134771;3;1
mie;ADV;mie;fablesB;s135273;4;1
mie;ADV;mie;fablesB;s135723;8;1
mie;ADV;mie;fablesC;s137558;3;1
mie;ADV;mie;fablesC;s138219;8;1
mie;ADV;mie;fablesE1;s139576;6;1
mie;ADV;mie;fablesE1;s140444;3;1
mie;ADV;mie;fablesE1;s140796;3;1
mie;ADV;mie;fablesK;s141272;3;1
mie;ADV;mie;fablesK;s141702;4;1
mie;ADV;mie;fablesK;s143156;8;1
mie;ADV;mie;fablesL;s144147;6;1
mie;ADV;mie;fablesM;s146301;6;1
mie;ADV;mie;fablesT;s147813;3;1
mie;ADV;mie;fablesT;s149990;8;1
mie;ADV;mie;faucon;s152927;7;1
mie;ADV;mie;feu;s154462;5;1
mie;ADV;mie;feu;s154474;6;1
mie;ADV;mie;feu;s154540;5;1
mie;ADV;mie;feu;s154612;6;1
mie;ADV;mie;feu;s154857;6;1
mie;ADV;mie;feu;s154862;4;1
mie;ADV;mie;feu;s154923;4;1
mie;ADV;mie;feu;s155173;5;1
mie;ADV;mie;feu;s155336;5;1
mie;ADV;mie;feu;s155439;5;1
mie;ADV;mie;feu;s155457;5;1
mie;ADV;mie;feu;s155495;4;1
mie;ADV;mie;flo;s158649;11;1
mie;ADV;mie;flo;s158920;8;1
mie;ADV;mie;floov;s159465;7;1
mie;ADV;mie;gar;s160571;5;1
mie;ADV;mie;gerv;s161491;7;1
mie;ADV;mie;gerv;s161529;6;1
mie;ADV;mie;gerv;s162506;3;1
mie;ADV;mie;gibv;s162905;4;1
mie;ADV;mie;gir;s163549;8;1
mie;ADV;mie;gir;s163569;9;1
mie;ADV;mie;gorm;s164529;4;1
mie;ADV;mie;gorm;s164550;5;1
mie;ADV;mie;gorm;s164841;6;1
mie;ADV;mie;gorm;s165020;4;1
mie;ADV;mie;graal;s165495;6;1
mie;ADV;mie;graal;s165522;7;1
mie;ADV;mie;guigH;s169965;6;1
mie;ADV;mie;guigH;s170259;4;1
mie;ADV;mie;guigP;s170840;5;1
mie;ADV;mie;guigS;s171704;5;1
mie;ADV;mie;helc;s174654;28;1
mie;ADV;mie;helc;s174665;24;1
mie;ADV;mie;helc;s174689;14;1
mie;ADV;mie;helc;s174845;4;1
mie;ADV;mie;helc;s174944;9;1
mie;ADV;mie;helc;s174994;34;1
mie;ADV;mie;helc;s175098;8;1
mie;ADV;mie;herm;s176324;8;1
mie;ADV;mie;herm;s177012;9;1
mie;ADV;mie;hista;s177652;2;1
mie;ADV;mie;hista;s177719;9;1
mie;ADV;mie;hista;s178358;6;1
mie;ADV;mie;hista;s178367;9;1
mie;ADV;mie;hista;s178385;5;1
mie;ADV;mie;hista;s178414;8;1
mie;ADV;mie;hista;s178589;7;1
mie;ADV;mie;hista;s178790;2;1
mie;ADV;mie;hista;s178819;8;1
mie;ADV;mie;hista;s178946;3;1
mie;ADV;mie;hista;s179186;5;1
mie;ADV;mie;hista;s179310;3;1
mie;ADV;mie;hista;s179335;4;1
mie;ADV;mie;hista;s179340;5;1
