word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247183_19 aler_VER_infi_aler_foraler_w_mortartu_s247183_20	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247185_44 en_PRO_clit_en1_en_w_mortartu_s247185_45	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247245_43 en_PRO_clit_en1_en_w_mortartu_s247245_44	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247313_19 onques_ADV_onque_w_mortartu_s247313_20	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247347_30 acointasse_VER_subi_1_sg_acointier_w_mortartu_s247347_31	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247404_11 estoie_VER_impf_1_sg_estre1_estre_w_mortartu_s247404_12	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247431_32 aim_VER_pres_1_sg_amer1_amer_w_mortartu_s247431_33	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247439_16 aing_VER_pres_1_sg_amer_w_mortartu_s247439_17	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247579_14 en_PRO_clit_en1_en_w_mortartu_s247579_15	1
ge_PRO_pers_suj_1_sg_unb_je_w_narcB_s254153_5 a_PRE_avoir_w_narcB_s254153_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_narcB_s254179_4 ore_ADV_or4_or_w_narcB_s254179_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_narcB_s254589_3 ai_VER_pres_1_sg_aidier_avoir_w_narcB_s254589_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_narcB_s254604_5 a_PRE_avoir_w_narcB_s254604_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_narcB_s254741_4 ai_VER_pres_1_sg_aidier_avoir_w_narcB_s254741_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_narcB_s254776_3 onques_ADV_onque_w_narcB_s254776_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_narcB_s254786_3 oubliasse_VER_subi_1_sg_oublier_w_narcB_s254786_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_narcC_s255073_4 a_PRE_avoir_w_narcC_s255073_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_ndchar_s256738_3 a_PRE_a3_a_w_ndchar_s256738_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_ndchar_s256936_3 estre_VER_infi_entr'estre_estre1_w_ndchar_s256936_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_ndchar_s256941_4 onques_ADV_onque_w_ndchar_s256941_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_ndchar_s259912_4 et_CON_coord_et_w_ndchar_s259912_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_ndchar_s262806_2 ai_VER_pres_1_sg_aidier_avoir_w_ndchar_s262806_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267345_2 irai_VER_futu_1_sg_aler_w_nima1_s267345_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267366_2 ai_VER_pres_1_sg_aidier_avoir_w_nima1_s267366_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267459_6 une_DET_ndf_obj_femi_sg_un_w_nima1_s267459_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267508_2 en_PRO_clit_en2_en_w_nima1_s267508_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267537_3 a_PRE_a3_a_w_nima1_s267537_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267577_3 yy_ADJ_card_deus_ii_w_nima1_s267577_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267691_6 ai_VER_pres_1_sg_aidier_avoir_w_nima1_s267691_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267797_1 autre_ADJ_obj_femi_sg_autre_w_nima1_s267797_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s267938_3 as_PREDET_a_obj_masc_pl_a+le_le_w_nima1_s267938_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s268326_6 auques_ADV_alques_auques_w_nima1_s268326_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima1_s268375_4 avoie_VER_impf_1_sg_avoiier_avoir_w_nima1_s268375_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s268671_2 irai_VER_futu_1_sg_aler_w_nima2_s268671_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s268692_2 ai_VER_pres_1_sg_aidier_avoir_w_nima2_s268692_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s268707_5 en_PRO_clit_en2_en_w_nima2_s268707_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s268785_5 une_DET_ndf_obj_femi_sg_un_w_nima2_s268785_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s268834_2 en_PRO_clit_en2_en_w_nima2_s268834_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s268863_3 a_PRE_a3_a_w_nima2_s268863_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s268903_3 yy_ADJ_card_deus_ii_w_nima2_s268903_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s269122_1 autre_ADJ_obj_femi_sg_autre_w_nima2_s269122_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s269262_3 as_PREDET_a_obj_masc_pl_a+le_le_w_nima2_s269262_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s269350_2 ai_VER_pres_1_sg_aidier_avoir_w_nima2_s269350_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s269511_6 ai_VER_pres_1_sg_aidier_avoir_w_nima2_s269511_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s269809_6 auques_ADV_alques_auques_w_nima2_s269809_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima2_s269858_4 avoie_VER_impf_1_sg_avoiier_avoir_w_nima2_s269858_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima3_s270121_3 yy_ADJ_card_deus_ii_w_nima3_s270121_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima3_s270477_3 as_PREDET_a_obj_masc_pl_a+le_le_w_nima3_s270477_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima3_s270727_6 ai_VER_pres_1_sg_aidier_avoir_w_nima3_s270727_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima3_s271025_6 auques_ADV_alques_auques_w_nima3_s271025_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nima3_s271074_4 avoie_VER_impf_1_sg_avoiier_avoir_w_nima3_s271074_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimb2_s274562_3 ai_VER_pres_1_sg_aidier_avoir_w_nimb2_s274562_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimb2_s274751_4 yy_ADJ_card_deus_ii_w_nimb2_s274751_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimb2_s275134_3 as_PREDET_a_obj_masc_pl_a+le_le_w_nimb2_s275134_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimb2_s275389_6 ai_VER_pres_1_sg_aidier_avoir_w_nimb2_s275389_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimd_s277701_6 o_PREDET_en_obj_masc_sg_o4_o_w_nimd_s277701_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimd_s278189_3 aler_VER_infi_aler_foraler_w_nimd_s278189_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimd_s278200_6 ouan_ADV_öan_w_nimd_s278200_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimd_s278250_6 asses_ADV_assez_w_nimd_s278250_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_nimd_s278440_7 or_ADV_or4_or_w_nimd_s278440_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_pap_s287396_5 uueil_VER_pres_1_sg_voloir_w_pap_s287396_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_pap_s288434_2 uei_VER_pres_1_sg_vëoir_w_pap_s288434_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_papgreg2_s290124_8 ai_VER_pres_1_sg_aidier_avoir_w_papgreg2_s290124_9	1
ge_PRO_pers_suj_1_sg_unb_je_w_papgreg2_s290127_20 ia_ADV_ja_w_papgreg2_s290127_21	1
ge_PRO_pers_suj_1_sg_unb_je_w_papgreg2_s290139_12 uns_DET_ndf_suj_masc_sg_un_w_papgreg2_s290139_13	1
ge_PRO_pers_suj_1_sg_unb_je_w_papgreg2_s290139_34 apris_VER_simp_1_sg_aprendre_prendre_w_papgreg2_s290139_35	1
