word;pos;lemma;id;ref1;ref2;F
ne;PRO_clit;en2-ne;queste;s337888;69;1
ne;PRO_clit;en2-ne;queste;s337889;8;1
ne;PRO_clit;en2-ne;queste;s337897;7;1
ne;PRO_clit;en2-ne;queste;s337903;18;1
ne;PRO_clit;en2-ne;queste;s337908;16;1
ne;PRO_clit;en2-ne;queste;s337909;12;1
ne;PRO_clit;en2-ne;queste;s337911;27;1
ne;PRO_clit;en2-ne;queste;s337911;8;1
ne;PRO_clit;en2-ne;queste;s337930;3;1
ne;PRO_clit;en2-ne;queste;s337931;3;1
ne;PRO_clit;en2-ne;queste;s337935;16;1
ne;PRO_clit;en2-ne;queste;s337938;4;1
ne;PRO_clit;en2-ne;queste;s337942;19;1
ne;PRO_clit;en2-ne;queste;s337943;8;1
ne;PRO_clit;en2-ne;queste;s337949;17;1
ne;PRO_clit;en2-ne;queste;s337954;20;1
ne;PRO_clit;en2-ne;queste;s337956;23;1
ne;PRO_clit;en2-ne;queste;s337959;15;1
ne;PRO_clit;en2-ne;queste;s337962;40;1
ne;PRO_clit;en2-ne;queste;s337968;21;1
ne;PRO_clit;en2-ne;queste;s337970;13;1
ne;PRO_clit;en2-ne;queste;s337971;39;1
ne;PRO_clit;en2-ne;queste;s337971;6;1
ne;PRO_clit;en2-ne;queste;s337974;29;1
ne;PRO_clit;en2-ne;queste;s337976;7;1
ne;PRO_clit;en2-ne;queste;s337983;23;1
ne;PRO_clit;en2-ne;queste;s337985;40;1
ne;PRO_clit;en2-ne;queste;s337990;11;1
ne;PRO_clit;en2-ne;queste;s337993;2;1
ne;PRO_clit;en2-ne;queste;s337999;13;1
ne;PRO_clit;en2-ne;queste;s338009;27;1
ne;PRO_clit;en2-ne;queste;s338015;50;1
ne;PRO_clit;en2-ne;queste;s338028;11;1
ne;PRO_clit;en2-ne;queste;s338029;12;1
ne;PRO_clit;en2-ne;queste;s338029;21;1
ne;PRO_clit;en2-ne;queste;s338032;28;1
ne;PRO_clit;en2-ne;queste;s338033;19;1
ne;PRO_clit;en2-ne;queste;s338043;2;1
ne;PRO_clit;en2-ne;queste;s338044;3;1
ne;PRO_clit;en2-ne;queste;s338050;24;1
ne;PRO_clit;en2-ne;queste;s338051;10;1
ne;PRO_clit;en2-ne;queste;s338051;16;1
ne;PRO_clit;en2-ne;queste;s338073;10;1
ne;PRO_clit;en2-ne;queste;s338080;3;1
ne;PRO_clit;en2-ne;queste;s338096;3;1
ne;PRO_clit;en2-ne;queste;s338105;21;1
ne;PRO_clit;en2-ne;queste;s338106;11;1
ne;PRO_clit;en2-ne;queste;s338111;7;1
ne;PRO_clit;en2-ne;queste;s338131;4;1
ne;PRO_clit;en2-ne;queste;s338141;24;1
ne;PRO_clit;en2-ne;queste;s338147;8;1
ne;PRO_clit;en2-ne;queste;s338155;22;1
ne;PRO_clit;en2-ne;queste;s338158;5;1
ne;PRO_clit;en2-ne;queste;s338158;9;1
ne;PRO_clit;en2-ne;queste;s338159;11;1
ne;PRO_clit;en2-ne;queste;s338159;27;1
ne;PRO_clit;en2-ne;queste;s338159;3;1
ne;PRO_clit;en2-ne;queste;s338160;4;1
ne;PRO_clit;en2-ne;queste;s338168;18;1
ne;PRO_clit;en2-ne;queste;s338168;24;1
ne;PRO_clit;en2-ne;queste;s338170;16;1
ne;PRO_clit;en2-ne;queste;s338175;23;1
ne;PRO_clit;en2-ne;queste;s338183;12;1
ne;PRO_clit;en2-ne;queste;s338183;8;1
ne;PRO_clit;en2-ne;queste;s338198;16;1
ne;PRO_clit;en2-ne;queste;s338203;20;1
ne;PRO_clit;en2-ne;queste;s338203;39;1
ne;PRO_clit;en2-ne;queste;s338216;6;1
ne;PRO_clit;en2-ne;queste;s338223;18;1
ne;PRO_clit;en2-ne;queste;s338223;25;1
ne;PRO_clit;en2-ne;queste;s338231;13;1
ne;PRO_clit;en2-ne;queste;s338239;8;1
ne;PRO_clit;en2-ne;queste;s338243;28;1
ne;PRO_clit;en2-ne;queste;s338248;3;1
ne;PRO_clit;en2-ne;queste;s338252;13;1
ne;PRO_clit;en2-ne;queste;s338260;10;1
ne;PRO_clit;en2-ne;queste;s338262;17;1
ne;PRO_clit;en2-ne;raou;s338295;1;1
ne;PRO_clit;en2-ne;raou;s338296;5;1
ne;PRO_clit;en2-ne;raou;s338300;4;1
ne;PRO_clit;en2-ne;raou;s338307;5;1
ne;PRO_clit;en2-ne;raou;s338317;4;1
ne;PRO_clit;en2-ne;raou;s338324;6;1
ne;PRO_clit;en2-ne;raou;s338350;4;1
ne;PRO_clit;en2-ne;raou;s338366;10;1
ne;PRO_clit;en2-ne;raou;s338373;2;1
ne;PRO_clit;en2-ne;raou;s338380;5;1
ne;PRO_clit;en2-ne;raou;s338382;3;1
ne;PRO_clit;en2-ne;raou;s338391;5;1
ne;PRO_clit;en2-ne;raou;s338408;5;1
ne;PRO_clit;en2-ne;raou;s338427;3;1
ne;PRO_clit;en2-ne;raou;s338452;5;1
ne;PRO_clit;en2-ne;raou;s338455;2;1
ne;PRO_clit;en2-ne;raou;s338462;2;1
ne;PRO_clit;en2-ne;raou;s338470;3;1
ne;PRO_clit;en2-ne;raou;s338484;2;1
ne;PRO_clit;en2-ne;raou;s338485;3;1
ne;PRO_clit;en2-ne;raou;s338492;2;1
ne;PRO_clit;en2-ne;raou;s338506;9;1
ne;PRO_clit;en2-ne;raou;s338510;8;1
ne;PRO_clit;en2-ne;raou;s338518;3;1
ne;PRO_clit;en2-ne;raou;s338531;8;1
ne;PRO_clit;en2-ne;raou;s338553;2;1
ne;PRO_clit;en2-ne;raou;s338562;3;1
ne;PRO_clit;en2-ne;raou;s338576;2;1
ne;PRO_clit;en2-ne;raou;s338685;1;1
ne;PRO_clit;en2-ne;raou;s338695;2;1
ne;PRO_clit;en2-ne;raou;s338728;1;1
ne;PRO_clit;en2-ne;raou;s338736;7;1
ne;PRO_clit;en2-ne;raou;s338766;1;1
ne;PRO_clit;en2-ne;raou;s338781;5;1
ne;PRO_clit;en2-ne;raou;s338791;4;1
ne;PRO_clit;en2-ne;raou;s338798;4;1
ne;PRO_clit;en2-ne;raou;s338798;6;1
ne;PRO_clit;en2-ne;raou;s338821;5;1
ne;PRO_clit;en2-ne;raou;s338850;7;1
ne;PRO_clit;en2-ne;raou;s338858;3;1
ne;PRO_clit;en2-ne;raou;s338894;2;1
ne;PRO_clit;en2-ne;raou;s338897;8;1
ne;PRO_clit;en2-ne;raou;s338899;7;1
ne;PRO_clit;en2-ne;raou;s338904;5;1
ne;PRO_clit;en2-ne;raou;s338912;2;1
ne;PRO_clit;en2-ne;raou;s338924;6;1
ne;PRO_clit;en2-ne;raou;s338944;3;1
ne;PRO_clit;en2-ne;raou;s338944;7;1
ne;PRO_clit;en2-ne;raou;s338961;5;1
ne;PRO_clit;en2-ne;raou;s338999;1;1
ne;PRO_clit;en2-ne;raou;s339021;4;1
ne;PRO_clit;en2-ne;raou;s339028;4;1
ne;PRO_clit;en2-ne;raou;s339032;7;1
ne;PRO_clit;en2-ne;raou;s339034;6;1
ne;PRO_clit;en2-ne;raou;s339075;5;1
ne;PRO_clit;en2-ne;raou;s339086;7;1
ne;PRO_clit;en2-ne;raou;s339112;4;1
ne;PRO_clit;en2-ne;raou;s339112;6;1
ne;PRO_clit;en2-ne;raou;s339182;1;1
ne;PRO_clit;en2-ne;raou;s339188;3;1
ne;PRO_clit;en2-ne;raou;s339198;7;1
ne;PRO_clit;en2-ne;raou;s339200;1;1
ne;PRO_clit;en2-ne;raou;s339212;5;1
ne;PRO_clit;en2-ne;raou;s339219;5;1
ne;PRO_clit;en2-ne;raou;s339229;3;1
ne;PRO_clit;en2-ne;raou;s339236;6;1
ne;PRO_clit;en2-ne;raou;s339239;6;1
ne;PRO_clit;en2-ne;raou;s339263;8;1
ne;PRO_clit;en2-ne;raou;s339266;1;1
ne;PRO_clit;en2-ne;raou;s339276;7;1
ne;PRO_clit;en2-ne;raou;s339278;5;1
ne;PRO_clit;en2-ne;raou;s339287;6;1
ne;PRO_clit;en2-ne;raou;s339297;4;1
ne;PRO_clit;en2-ne;raou;s339300;1;1
ne;PRO_clit;en2-ne;raou;s339344;2;1
ne;PRO_clit;en2-ne;raou;s339390;8;1
ne;PRO_clit;en2-ne;raou;s339393;2;1
ne;PRO_clit;en2-ne;raou;s339393;9;1
ne;PRO_clit;en2-ne;raou;s339395;2;1
ne;PRO_clit;en2-ne;raou;s339402;3;1
ne;PRO_clit;en2-ne;raou;s339425;6;1
ne;PRO_clit;en2-ne;raou;s339426;7;1
ne;PRO_clit;en2-ne;raou;s339441;3;1
ne;PRO_clit;en2-ne;raou;s339454;5;1
ne;PRO_clit;en2-ne;raou;s339520;5;1
ne;PRO_clit;en2-ne;raou;s339523;6;1
ne;PRO_clit;en2-ne;raou;s339562;6;1
ne;PRO_clit;en2-ne;raou;s339586;5;1
ne;PRO_clit;en2-ne;raou;s339615;2;1
ne;PRO_clit;en2-ne;raou;s339659;2;1
ne;PRO_clit;en2-ne;raou;s339660;3;1
ne;PRO_clit;en2-ne;raou;s339665;3;1
ne;PRO_clit;en2-ne;raou;s339666;1;1
ne;PRO_clit;en2-ne;raou;s339670;5;1
ne;PRO_clit;en2-ne;raou;s339693;5;1
ne;PRO_clit;en2-ne;raou;s339734;3;1
ne;PRO_clit;en2-ne;raou;s339734;5;1
ne;PRO_clit;en2-ne;raou;s339765;2;1
ne;PRO_clit;en2-ne;raou;s339766;6;1
ne;PRO_clit;en2-ne;raou;s339800;4;1
ne;PRO_clit;en2-ne;raou;s339803;2;1
ne;PRO_clit;en2-ne;raou;s339804;2;1
ne;PRO_clit;en2-ne;raou;s339857;7;1
ne;PRO_clit;en2-ne;raou;s339923;4;1
ne;PRO_clit;en2-ne;raou;s339938;4;1
ne;PRO_clit;en2-ne;raou;s339951;2;1
ne;PRO_clit;en2-ne;raou;s339961;3;1
ne;PRO_clit;en2-ne;raou;s339979;5;1
ne;PRO_clit;en2-ne;raou;s339981;1;1
ne;PRO_clit;en2-ne;raou;s339981;5;1
ne;PRO_clit;en2-ne;raou;s339985;2;1
ne;PRO_clit;en2-ne;raou;s339986;5;1
ne;PRO_clit;en2-ne;raou;s340043;2;1
ne;PRO_clit;en2-ne;raou;s340067;1;1
ne;PRO_clit;en2-ne;raou;s340076;6;1
ne;PRO_clit;en2-ne;raou;s340080;7;1
ne;PRO_clit;en2-ne;raou;s340095;6;1
ne;PRO_clit;en2-ne;raou;s340126;4;1
ne;PRO_clit;en2-ne;raou;s340165;4;1
ne;PRO_clit;en2-ne;raou;s340172;3;1
ne;PRO_clit;en2-ne;raou;s340192;6;1
ne;PRO_clit;en2-ne;raou;s340198;4;1
ne;PRO_clit;en2-ne;raou;s340212;6;1
ne;PRO_clit;en2-ne;raou;s340248;4;1
ne;PRO_clit;en2-ne;raou;s340265;7;1
ne;PRO_clit;en2-ne;raou;s340267;3;1
ne;PRO_clit;en2-ne;raou;s340325;6;1
ne;PRO_clit;en2-ne;raou;s340353;6;1
ne;PRO_clit;en2-ne;raou;s340356;3;1
ne;PRO_clit;en2-ne;raou;s340375;7;1
ne;PRO_clit;en2-ne;raou;s340385;4;1
ne;PRO_clit;en2-ne;raou;s340409;2;1
ne;PRO_clit;en2-ne;raou;s340443;3;1
ne;PRO_clit;en2-ne;raou;s340551;7;1
ne;PRO_clit;en2-ne;raou;s340553;2;1
ne;PRO_clit;en2-ne;raou;s340559;5;1
ne;PRO_clit;en2-ne;raou;s340560;6;1
ne;PRO_clit;en2-ne;raou;s340568;4;1
ne;PRO_clit;en2-ne;raou;s340580;8;1
ne;PRO_clit;en2-ne;raou;s340592;2;1
ne;PRO_clit;en2-ne;raou;s340592;5;1
ne;PRO_clit;en2-ne;raou;s340613;2;1
ne;PRO_clit;en2-ne;raou;s340614;2;1
ne;PRO_clit;en2-ne;raou;s340621;5;1
ne;PRO_clit;en2-ne;raou;s340638;1;1
ne;PRO_clit;en2-ne;raou;s340650;2;1
ne;PRO_clit;en2-ne;raou;s340655;6;1
ne;PRO_clit;en2-ne;raou;s340728;3;1
ne;PRO_clit;en2-ne;raou;s340733;4;1
ne;PRO_clit;en2-ne;raou;s340751;3;1
ne;PRO_clit;en2-ne;reis;s340808;4;1
ne;PRO_clit;en2-ne;reis;s340826;11;1
ne;PRO_clit;en2-ne;reis;s340828;1;1
ne;PRO_clit;en2-ne;reis;s340835;3;1
ne;PRO_clit;en2-ne;reis;s340858;2;1
ne;PRO_clit;en2-ne;reis;s340870;10;1
ne;PRO_clit;en2-ne;reis;s340906;8;1
ne;PRO_clit;en2-ne;reis;s340912;1;1
ne;PRO_clit;en2-ne;reis;s340916;13;1
ne;PRO_clit;en2-ne;reis;s340931;2;1
ne;PRO_clit;en2-ne;reis;s340934;6;1
ne;PRO_clit;en2-ne;reis;s340951;9;1
ne;PRO_clit;en2-ne;reis;s340953;9;1
ne;PRO_clit;en2-ne;reis;s340959;10;1
ne;PRO_clit;en2-ne;reis;s340961;4;1
ne;PRO_clit;en2-ne;reis;s340984;12;1
ne;PRO_clit;en2-ne;reis;s341021;4;1
ne;PRO_clit;en2-ne;reis;s341032;10;1
ne;PRO_clit;en2-ne;reis;s341044;5;1
ne;PRO_clit;en2-ne;reis;s341045;1;1
ne;PRO_clit;en2-ne;reis;s341045;3;1
ne;PRO_clit;en2-ne;reis;s341058;9;1
ne;PRO_clit;en2-ne;reis;s341066;8;1
ne;PRO_clit;en2-ne;reis;s341086;1;1
ne;PRO_clit;en2-ne;reis;s341093;8;1
ne;PRO_clit;en2-ne;reis;s341104;12;1
ne;PRO_clit;en2-ne;reis;s341117;5;1
ne;PRO_clit;en2-ne;reis;s341123;8;1
ne;PRO_clit;en2-ne;reis;s341124;10;1
ne;PRO_clit;en2-ne;reis;s341142;11;1
ne;PRO_clit;en2-ne;reis;s341170;14;1
ne;PRO_clit;en2-ne;reis;s341171;10;1
ne;PRO_clit;en2-ne;reis;s341175;5;1
ne;PRO_clit;en2-ne;reis;s341176;12;1
ne;PRO_clit;en2-ne;reis;s341195;1;1
ne;PRO_clit;en2-ne;reis;s341199;2;1
ne;PRO_clit;en2-ne;reis;s341204;9;1
ne;PRO_clit;en2-ne;reis;s341221;11;1
ne;PRO_clit;en2-ne;reis;s341246;7;1
ne;PRO_clit;en2-ne;reis;s341255;4;1
ne;PRO_clit;en2-ne;reis;s341271;7;1
ne;PRO_clit;en2-ne;reis;s341323;13;1
ne;PRO_clit;en2-ne;reis;s341351;4;1
ne;PRO_clit;en2-ne;reis;s341369;11;1
ne;PRO_clit;en2-ne;reis;s341380;1;1
ne;PRO_clit;en2-ne;reis;s341381;11;1
ne;PRO_clit;en2-ne;reis;s341395;9;1
ne;PRO_clit;en2-ne;reis;s341416;11;1
ne;PRO_clit;en2-ne;reis;s341419;5;1
ne;PRO_clit;en2-ne;reis;s341432;9;1
ne;PRO_clit;en2-ne;reis;s341433;8;1
ne;PRO_clit;en2-ne;reis;s341435;4;1
ne;PRO_clit;en2-ne;reis;s341469;2;1
ne;PRO_clit;en2-ne;reis;s341474;6;1
ne;PRO_clit;en2-ne;reis;s341475;10;1
ne;PRO_clit;en2-ne;reis;s341491;3;1
ne;PRO_clit;en2-ne;reis;s341506;8;1
ne;PRO_clit;en2-ne;reis;s341555;3;1
ne;PRO_clit;en2-ne;reis;s341556;4;1
ne;PRO_clit;en2-ne;reis;s341558;14;1
ne;PRO_clit;en2-ne;reis;s341560;10;1
ne;PRO_clit;en2-ne;reis;s341564;12;1
ne;PRO_clit;en2-ne;reis;s341575;12;1
ne;PRO_clit;en2-ne;reis;s341576;11;1
ne;PRO_clit;en2-ne;reis;s341576;9;1
ne;PRO_clit;en2-ne;reis;s341577;4;1
ne;PRO_clit;en2-ne;reis;s341578;14;1
ne;PRO_clit;en2-ne;reis;s341584;4;1
ne;PRO_clit;en2-ne;reis;s341591;8;1
ne;PRO_clit;en2-ne;reis;s341596;11;1
ne;PRO_clit;en2-ne;reis;s341599;12;1
ne;PRO_clit;en2-ne;reis;s341603;10;1
ne;PRO_clit;en2-ne;reis;s341656;8;1
ne;PRO_clit;en2-ne;reis;s341694;7;1
ne;PRO_clit;en2-ne;reis;s341698;8;1
ne;PRO_clit;en2-ne;reis;s341699;14;1
ne;PRO_clit;en2-ne;reis;s341705;3;1
ne;PRO_clit;en2-ne;reis;s341716;3;1
ne;PRO_clit;en2-ne;reis;s341720;10;1
ne;PRO_clit;en2-ne;reis;s341737;3;1
ne;PRO_clit;en2-ne;reis;s341744;12;1
ne;PRO_clit;en2-ne;reis;s341838;11;1
ne;PRO_clit;en2-ne;reis;s341843;5;1
ne;PRO_clit;en2-ne;reis;s341846;2;1
ne;PRO_clit;en2-ne;reis;s341857;7;1
ne;PRO_clit;en2-ne;reis;s341858;7;1
ne;PRO_clit;en2-ne;reis;s341875;11;1
ne;PRO_clit;en2-ne;reis;s341883;3;1
ne;PRO_clit;en2-ne;reis;s341895;15;1
ne;PRO_clit;en2-ne;reis;s341895;8;1
ne;PRO_clit;en2-ne;reis;s341905;3;1
ne;PRO_clit;en2-ne;reis;s341919;12;1
ne;PRO_clit;en2-ne;reis;s341956;15;1
ne;PRO_clit;en2-ne;reis;s341973;14;1
ne;PRO_clit;en2-ne;reis;s341983;3;1
ne;PRO_clit;en2-ne;reis;s342031;8;1
ne;PRO_clit;en2-ne;reis;s342047;11;1
ne;PRO_clit;en2-ne;reis;s342047;13;1
ne;PRO_clit;en2-ne;reis;s342048;3;1
ne;PRO_clit;en2-ne;reis;s342052;8;1
ne;PRO_clit;en2-ne;reis;s342066;9;1
ne;PRO_clit;en2-ne;reis;s342067;1;1
ne;PRO_clit;en2-ne;reis;s342068;8;1
ne;PRO_clit;en2-ne;reis;s342074;13;1
ne;PRO_clit;en2-ne;reis;s342078;7;1
ne;PRO_clit;en2-ne;reis;s342103;13;1
ne;PRO_clit;en2-ne;reis;s342105;3;1
ne;PRO_clit;en2-ne;reis;s342105;6;1
ne;PRO_clit;en2-ne;reis;s342107;13;1
ne;PRO_clit;en2-ne;reis;s342114;5;1
ne;PRO_clit;en2-ne;reis;s342122;1;1
ne;PRO_clit;en2-ne;reis;s342131;9;1
ne;PRO_clit;en2-ne;reis;s342143;7;1
ne;PRO_clit;en2-ne;reis;s342144;15;1
ne;PRO_clit;en2-ne;reis;s342168;2;1
ne;PRO_clit;en2-ne;reis;s342172;5;1
ne;PRO_clit;en2-ne;reis;s342219;6;1
ne;PRO_clit;en2-ne;reis;s342220;9;1
ne;PRO_clit;en2-ne;reis;s342222;6;1
ne;PRO_clit;en2-ne;reis;s342227;4;1
ne;PRO_clit;en2-ne;reis;s342325;10;1
ne;PRO_clit;en2-ne;reis;s342328;3;1
ne;PRO_clit;en2-ne;reis;s342329;10;1
ne;PRO_clit;en2-ne;reis;s342335;13;1
ne;PRO_clit;en2-ne;reis;s342342;8;1
ne;PRO_clit;en2-ne;reis;s342352;6;1
ne;PRO_clit;en2-ne;reis;s342357;12;1
ne;PRO_clit;en2-ne;reis;s342377;6;1
ne;PRO_clit;en2-ne;reis;s342377;8;1
ne;PRO_clit;en2-ne;reis;s342386;11;1
ne;PRO_clit;en2-ne;reis;s342398;6;1
ne;PRO_clit;en2-ne;reis;s342403;5;1
ne;PRO_clit;en2-ne;reis;s342408;4;1
ne;PRO_clit;en2-ne;reis;s342421;3;1
ne;PRO_clit;en2-ne;reis;s342423;7;1
ne;PRO_clit;en2-ne;reis;s342425;7;1
ne;PRO_clit;en2-ne;reis;s342433;2;1
ne;PRO_clit;en2-ne;reis;s342439;8;1
ne;PRO_clit;en2-ne;reis;s342447;12;1
ne;PRO_clit;en2-ne;reis;s342448;12;1
ne;PRO_clit;en2-ne;reis;s342448;4;1
ne;PRO_clit;en2-ne;reis;s342454;3;1
ne;PRO_clit;en2-ne;reis;s342454;6;1
ne;PRO_clit;en2-ne;reis;s342492;1;1
ne;PRO_clit;en2-ne;reis;s342493;1;1
ne;PRO_clit;en2-ne;reis;s342496;10;1
ne;PRO_clit;en2-ne;reis;s342500;9;1
ne;PRO_clit;en2-ne;reis;s342501;2;1
ne;PRO_clit;en2-ne;reis;s342517;5;1
ne;PRO_clit;en2-ne;reis;s342520;12;1
ne;PRO_clit;en2-ne;reis;s342521;14;1
ne;PRO_clit;en2-ne;reis;s342522;11;1
ne;PRO_clit;en2-ne;reis;s342526;8;1
ne;PRO_clit;en2-ne;reis;s342548;3;1
ne;PRO_clit;en2-ne;reis;s342555;9;1
ne;PRO_clit;en2-ne;reis;s342556;12;1
ne;PRO_clit;en2-ne;reis;s342556;4;1
ne;PRO_clit;en2-ne;reis;s342574;2;1
ne;PRO_clit;en2-ne;reis;s342585;7;1
ne;PRO_clit;en2-ne;reis;s342587;5;1
ne;PRO_clit;en2-ne;reis;s342599;4;1
ne;PRO_clit;en2-ne;reis;s342599;7;1
ne;PRO_clit;en2-ne;reis;s342605;7;1
ne;PRO_clit;en2-ne;reis;s342606;1;1
ne;PRO_clit;en2-ne;reis;s342612;5;1
ne;PRO_clit;en2-ne;reis;s342615;8;1
ne;PRO_clit;en2-ne;reis;s342619;6;1
ne;PRO_clit;en2-ne;reis;s342634;3;1
ne;PRO_clit;en2-ne;reis;s342639;6;1
ne;PRO_clit;en2-ne;reis;s342647;3;1
ne;PRO_clit;en2-ne;reis;s342648;8;1
ne;PRO_clit;en2-ne;reis;s342661;4;1
ne;PRO_clit;en2-ne;reis;s342678;1;1
ne;PRO_clit;en2-ne;reis;s342689;9;1
ne;PRO_clit;en2-ne;reis;s342703;9;1
ne;PRO_clit;en2-ne;reis;s342709;5;1
ne;PRO_clit;en2-ne;reis;s342711;10;1
ne;PRO_clit;en2-ne;reis;s342731;11;1
ne;PRO_clit;en2-ne;reis;s342731;8;1
ne;PRO_clit;en2-ne;reis;s342765;12;1
ne;PRO_clit;en2-ne;reis;s342786;6;1
ne;PRO_clit;en2-ne;reis;s342787;12;1
ne;PRO_clit;en2-ne;reis;s342788;2;1
ne;PRO_clit;en2-ne;reis;s342788;9;1
ne;PRO_clit;en2-ne;reis;s342789;10;1
ne;PRO_clit;en2-ne;reis;s342791;13;1
ne;PRO_clit;en2-ne;reis;s342796;1;1
ne;PRO_clit;en2-ne;reis;s342796;11;1
ne;PRO_clit;en2-ne;reis;s342797;14;1
ne;PRO_clit;en2-ne;reis;s342850;8;1
ne;PRO_clit;en2-ne;reis;s342856;12;1
ne;PRO_clit;en2-ne;reis;s342856;6;1
ne;PRO_clit;en2-ne;reis;s342867;9;1
ne;PRO_clit;en2-ne;reis;s342869;1;1
ne;PRO_clit;en2-ne;reis;s342903;13;1
ne;PRO_clit;en2-ne;reis;s342912;2;1
ne;PRO_clit;en2-ne;reis;s342913;10;1
ne;PRO_clit;en2-ne;reis;s342939;7;1
ne;PRO_clit;en2-ne;reis;s342941;5;1
ne;PRO_clit;en2-ne;reis;s342944;1;1
ne;PRO_clit;en2-ne;reis;s342953;1;1
ne;PRO_clit;en2-ne;reis;s342967;9;1
ne;PRO_clit;en2-ne;reis;s342970;14;1
ne;PRO_clit;en2-ne;reis;s342972;12;1
ne;PRO_clit;en2-ne;reis;s342996;7;1
ne;PRO_clit;en2-ne;reis;s343018;10;1
ne;PRO_clit;en2-ne;reis;s343081;8;1
ne;PRO_clit;en2-ne;reis;s343124;12;1
ne;PRO_clit;en2-ne;reis;s343125;7;1
ne;PRO_clit;en2-ne;reis;s343130;8;1
ne;PRO_clit;en2-ne;reis;s343331;1;1
ne;PRO_clit;en2-ne;reis;s343333;11;1
ne;PRO_clit;en2-ne;reis;s343342;9;1
ne;PRO_clit;en2-ne;reis;s343354;8;1
ne;PRO_clit;en2-ne;reis;s343356;5;1
ne;PRO_clit;en2-ne;reis;s343365;8;1
ne;PRO_clit;en2-ne;reis;s343379;8;1
ne;PRO_clit;en2-ne;reis;s343391;13;1
ne;PRO_clit;en2-ne;reis;s343404;10;1
ne;PRO_clit;en2-ne;reis;s343407;9;1
ne;PRO_clit;en2-ne;reis;s343429;10;1
ne;PRO_clit;en2-ne;reis;s343431;1;1
ne;PRO_clit;en2-ne;reis;s343446;10;1
ne;PRO_clit;en2-ne;reis;s343456;9;1
ne;PRO_clit;en2-ne;reis;s343457;3;1
ne;PRO_clit;en2-ne;reis;s343462;7;1
ne;PRO_clit;en2-ne;reis;s343464;11;1
ne;PRO_clit;en2-ne;reis;s343465;3;1
ne;PRO_clit;en2-ne;reis;s343466;11;1
ne;PRO_clit;en2-ne;reis;s343481;6;1
ne;PRO_clit;en2-ne;reis;s343483;1;1
ne;PRO_clit;en2-ne;reis;s343483;3;1
ne;PRO_clit;en2-ne;reis;s343488;9;1
ne;PRO_clit;en2-ne;reis;s343506;6;1
ne;PRO_clit;en2-ne;reis;s343532;5;1
ne;PRO_clit;en2-ne;reis;s343542;10;1
ne;PRO_clit;en2-ne;reis;s343542;4;1
ne;PRO_clit;en2-ne;reis;s343551;12;1
ne;PRO_clit;en2-ne;reis;s343552;3;1
ne;PRO_clit;en2-ne;reis;s343552;8;1
ne;PRO_clit;en2-ne;reis;s343553;2;1
ne;PRO_clit;en2-ne;reis;s343559;2;1
ne;PRO_clit;en2-ne;reis;s343560;8;1
ne;PRO_clit;en2-ne;reis;s343563;9;1
ne;PRO_clit;en2-ne;reis;s343575;1;1
ne;PRO_clit;en2-ne;reis;s343575;12;1
ne;PRO_clit;en2-ne;reis;s343576;10;1
ne;PRO_clit;en2-ne;reis;s343577;11;1
ne;PRO_clit;en2-ne;reis;s343581;10;1
ne;PRO_clit;en2-ne;reis;s343591;9;1
ne;PRO_clit;en2-ne;reis;s343621;9;1
ne;PRO_clit;en2-ne;reis;s343630;10;1
ne;PRO_clit;en2-ne;reis;s343659;4;1
ne;PRO_clit;en2-ne;reis;s343725;4;1
ne;PRO_clit;en2-ne;reis;s343754;7;1
ne;PRO_clit;en2-ne;reis;s343765;12;1
ne;PRO_clit;en2-ne;reis;s343776;8;1
ne;PRO_clit;en2-ne;reis;s343778;3;1
ne;PRO_clit;en2-ne;reis;s343794;12;1
ne;PRO_clit;en2-ne;reis;s343795;1;1
ne;PRO_clit;en2-ne;reis;s343796;7;1
ne;PRO_clit;en2-ne;reis;s343838;9;1
ne;PRO_clit;en2-ne;reis;s343840;10;1
ne;PRO_clit;en2-ne;reis;s343843;9;1
ne;PRO_clit;en2-ne;reis;s343844;4;1
ne;PRO_clit;en2-ne;reis;s343848;13;1
ne;PRO_clit;en2-ne;reis;s343862;7;1
ne;PRO_clit;en2-ne;reis;s343863;9;1
ne;PRO_clit;en2-ne;reis;s343885;10;1
ne;PRO_clit;en2-ne;reis;s343893;8;1
ne;PRO_clit;en2-ne;reis;s343906;4;1
ne;PRO_clit;en2-ne;reis;s343909;11;1
ne;PRO_clit;en2-ne;reis;s343910;2;1
ne;PRO_clit;en2-ne;reis;s343920;7;1
ne;PRO_clit;en2-ne;reis;s343943;6;1
ne;PRO_clit;en2-ne;reis;s343945;5;1
ne;PRO_clit;en2-ne;reis;s343952;12;1
ne;PRO_clit;en2-ne;reis;s343960;3;1
ne;PRO_clit;en2-ne;reis;s343962;13;1
ne;PRO_clit;en2-ne;reis;s343968;13;1
ne;PRO_clit;en2-ne;reis;s343977;9;1
ne;PRO_clit;en2-ne;reis;s343985;12;1
ne;PRO_clit;en2-ne;reis;s343987;5;1
ne;PRO_clit;en2-ne;reis;s343987;8;1
ne;PRO_clit;en2-ne;reis;s343988;2;1
ne;PRO_clit;en2-ne;reis;s344018;5;1
ne;PRO_clit;en2-ne;reis;s344024;10;1
ne;PRO_clit;en2-ne;reis;s344030;11;1
ne;PRO_clit;en2-ne;reis;s344033;3;1
ne;PRO_clit;en2-ne;reis;s344068;9;1
