word;pos;lemma;id;ref1;ref2;F
n;PRO_clit;en2-ne;rolandox;s355790;2;1
n;PRO_clit;en2-ne;rolandox;s355840;5;1
n;PRO_clit;en2-ne;rolandox;s355841;1;1
n;PRO_clit;en2-ne;rolandox;s355844;3;1
n;PRO_clit;en2-ne;rolandox;s355855;2;1
n;PRO_clit;en2-ne;rolandox;s355856;1;1
n;PRO_clit;en2-ne;rolandox;s355868;2;1
n;PRO_clit;en2-ne;rolandox;s355869;1;1
n;PRO_clit;en2-ne;rolandox;s355882;1;1
n;PRO_clit;en2-ne;rolandox;s355890;1;1
n;PRO_clit;en2-ne;rolandox;s355904;6;1
n;PRO_clit;en2-ne;rolandox;s355906;1;1
n;PRO_clit;en2-ne;rolandox;s355910;1;1
n;PRO_clit;en2-ne;rolandox;s355915;2;1
n;PRO_clit;en2-ne;rolandox;s355915;7;1
n;PRO_clit;en2-ne;rolandox;s355931;6;1
n;PRO_clit;en2-ne;rolandox;s355951;5;1
n;PRO_clit;en2-ne;rolandox;s355964;2;1
n;PRO_clit;en2-ne;rolandox;s356055;1;1
n;PRO_clit;en2-ne;rolandox;s356061;1;1
n;PRO_clit;en2-ne;rolandox;s356066;1;1
n;PRO_clit;en2-ne;rolandox;s356069;2;1
n;PRO_clit;en2-ne;rolandox;s356086;3;1
n;PRO_clit;en2-ne;rolandox;s356090;1;1
n;PRO_clit;en2-ne;rolandox;s356098;7;1
n;PRO_clit;en2-ne;rolandox;s356117;8;1
n;PRO_clit;en2-ne;rolandox;s356121;1;1
n;PRO_clit;en2-ne;rolandox;s356136;8;1
n;PRO_clit;en2-ne;rolandox;s356139;1;1
n;PRO_clit;en2-ne;rolandox;s356151;7;1
n;PRO_clit;en2-ne;rolandox;s356152;7;1
n;PRO_clit;en2-ne;rolandox;s356165;1;1
n;PRO_clit;en2-ne;rolandox;s356175;2;1
n;PRO_clit;en2-ne;rolandox;s356183;2;1
n;PRO_clit;en2-ne;rolandox;s356221;1;1
n;PRO_clit;en2-ne;rolandox;s356226;2;1
n;PRO_clit;en2-ne;rolandox;s356235;3;1
n;PRO_clit;en2-ne;rolandox;s356246;4;1
n;PRO_clit;en2-ne;rolandox;s356259;4;1
n;PRO_clit;en2-ne;rolandox;s356271;1;1
n;PRO_clit;en2-ne;rolandox;s356275;3;1
n;PRO_clit;en2-ne;rolandox;s356282;2;1
n;PRO_clit;en2-ne;rolandox;s356282;7;1
n;PRO_clit;en2-ne;rolandox;s356291;2;1
n;PRO_clit;en2-ne;rolandox;s356291;7;1
n;PRO_clit;en2-ne;rolandox;s356292;2;1
n;PRO_clit;en2-ne;rolandox;s356292;6;1
n;PRO_clit;en2-ne;rolandox;s356293;2;1
n;PRO_clit;en2-ne;rolandox;s356314;1;1
n;PRO_clit;en2-ne;rolandox;s356323;2;1
n;PRO_clit;en2-ne;rolandox;s356327;3;1
n;PRO_clit;en2-ne;rolandox;s356331;2;1
n;PRO_clit;en2-ne;rolandox;s356346;7;1
n;PRO_clit;en2-ne;rolandox;s356351;7;1
n;PRO_clit;en2-ne;rolandox;s356387;2;1
n;PRO_clit;en2-ne;rolandox;s356392;5;1
n;PRO_clit;en2-ne;rolandox;s356407;4;1
n;PRO_clit;en2-ne;rolandox;s356413;5;1
n;PRO_clit;en2-ne;rolandox;s356416;4;1
n;PRO_clit;en2-ne;rolandox;s356427;3;1
n;PRO_clit;en2-ne;rolandox;s356430;2;1
n;PRO_clit;en2-ne;rolandox;s356479;5;1
n;PRO_clit;en2-ne;rolandox;s356481;4;1
n;PRO_clit;en2-ne;rolandox;s356483;6;1
n;PRO_clit;en2-ne;rolandox;s356484;2;1
n;PRO_clit;en2-ne;rolandox;s356484;6;1
n;PRO_clit;en2-ne;rolandox;s356490;4;1
n;PRO_clit;en2-ne;rolandox;s356517;6;1
n;PRO_clit;en2-ne;rolandox;s356518;5;1
n;PRO_clit;en2-ne;rolandox;s356521;2;1
n;PRO_clit;en2-ne;rolandox;s356527;4;1
n;PRO_clit;en2-ne;rolandox;s356535;5;1
n;PRO_clit;en2-ne;rolandox;s356543;7;1
n;PRO_clit;en2-ne;rolandox;s356552;4;1
n;PRO_clit;en2-ne;rolandox;s356555;3;1
n;PRO_clit;en2-ne;rolandox;s356563;4;1
n;PRO_clit;en2-ne;rolandox;s356566;3;1
n;PRO_clit;en2-ne;rolandox;s356614;6;1
n;PRO_clit;en2-ne;rolandox;s356620;5;1
n;PRO_clit;en2-ne;rolandox;s356628;5;1
n;PRO_clit;en2-ne;rolandox;s356629;7;1
n;PRO_clit;en2-ne;rolandox;s356644;5;1
n;PRO_clit;en2-ne;rolandox;s356647;4;1
n;PRO_clit;en2-ne;rolandox;s356648;4;1
n;PRO_clit;en2-ne;rolandox;s356657;4;1
n;PRO_clit;en2-ne;rolandox;s356663;5;1
n;PRO_clit;en2-ne;rolandox;s356672;4;1
n;PRO_clit;en2-ne;rolandox;s356715;5;1
n;PRO_clit;en2-ne;rolandox;s356728;8;1
n;PRO_clit;en2-ne;rolandox;s356740;1;1
n;PRO_clit;en2-ne;rolandox;s356742;1;1
n;PRO_clit;en2-ne;rolandox;s356750;4;1
n;PRO_clit;en2-ne;rolandox;s356752;3;1
n;PRO_clit;en2-ne;rolandox;s356776;3;1
n;PRO_clit;en2-ne;rolandox;s356781;5;1
n;PRO_clit;en2-ne;rolandox;s356796;2;1
n;PRO_clit;en2-ne;rolandox;s356825;4;1
n;PRO_clit;en2-ne;rolandox;s356827;5;1
n;PRO_clit;en2-ne;rolandox;s356857;2;1
n;PRO_clit;en2-ne;rolandox;s356875;1;1
n;PRO_clit;en2-ne;rolandox;s356913;8;1
n;PRO_clit;en2-ne;rolandox;s356926;5;1
n;PRO_clit;en2-ne;rolandox;s357017;6;1
n;PRO_clit;en2-ne;rolandox;s357019;4;1
n;PRO_clit;en2-ne;rolandox;s357026;5;1
n;PRO_clit;en2-ne;rolandox;s357027;5;1
n;PRO_clit;en2-ne;rolandox;s357036;5;1
n;PRO_clit;en2-ne;rolandox;s357041;6;1
n;PRO_clit;en2-ne;rolandox;s357042;1;1
n;PRO_clit;en2-ne;rolandox;s357060;1;1
n;PRO_clit;en2-ne;rolandox;s357091;3;1
n;PRO_clit;en2-ne;rolandox;s357112;1;1
n;PRO_clit;en2-ne;rolandox;s357123;1;1
n;PRO_clit;en2-ne;rolandox;s357145;1;1
n;PRO_clit;en2-ne;rolandox;s357145;5;1
n;PRO_clit;en2-ne;rolandox;s357150;3;1
n;PRO_clit;en2-ne;rolandox;s357154;1;1
n;PRO_clit;en2-ne;rolandox;s357159;3;1
n;PRO_clit;en2-ne;rolandox;s357182;2;1
n;PRO_clit;en2-ne;rolandox;s357195;7;1
n;PRO_clit;en2-ne;rolandox;s357221;6;1
n;PRO_clit;en2-ne;rolandox;s357232;5;1
n;PRO_clit;en2-ne;rolandox;s357243;2;1
n;PRO_clit;en2-ne;rolandox;s357268;6;1
n;PRO_clit;en2-ne;rolandox;s357270;1;1
n;PRO_clit;en2-ne;rolandox;s357282;4;1
n;PRO_clit;en2-ne;rolandox;s357293;2;1
n;PRO_clit;en2-ne;rolandox;s357315;5;1
n;PRO_clit;en2-ne;rolandox;s357332;4;1
n;PRO_clit;en2-ne;rolandox;s357370;5;1
n;PRO_clit;en2-ne;rolandox;s357400;7;1
n;PRO_clit;en2-ne;rolandox;s357443;5;1
n;PRO_clit;en2-ne;rolandox;s357453;9;1
n;PRO_clit;en2-ne;rolandox;s357462;2;1
n;PRO_clit;en2-ne;rolandox;s357502;6;1
n;PRO_clit;en2-ne;rolandox;s357523;4;1
n;PRO_clit;en2-ne;rolandox;s357532;7;1
n;PRO_clit;en2-ne;rolandox;s357535;5;1
n;PRO_clit;en2-ne;rolandox;s357538;1;1
n;PRO_clit;en2-ne;rolandox;s357562;2;1
n;PRO_clit;en2-ne;rolandox;s357571;6;1
n;PRO_clit;en2-ne;rolandox;s357594;5;1
n;PRO_clit;en2-ne;rolandox;s357610;6;1
n;PRO_clit;en2-ne;rolandox;s357613;7;1
n;PRO_clit;en2-ne;rolandox;s357619;2;1
n;PRO_clit;en2-ne;rolandox;s357621;7;1
n;PRO_clit;en2-ne;rolandox;s357622;6;1
n;PRO_clit;en2-ne;rolandox;s357645;3;1
n;PRO_clit;en2-ne;rolandox;s357674;7;1
n;PRO_clit;en2-ne;rolandox;s357689;4;1
n;PRO_clit;en2-ne;rolandox;s357709;3;1
n;PRO_clit;en2-ne;rolandox;s357719;7;1
n;PRO_clit;en2-ne;rolandox;s357726;2;1
n;PRO_clit;en2-ne;rolandox;s357744;2;1
n;PRO_clit;en2-ne;rolandox;s357745;2;1
n;PRO_clit;en2-ne;rolandox;s357746;5;1
n;PRO_clit;en2-ne;rolandox;s357775;2;1
n;PRO_clit;en2-ne;rolandox;s357777;6;1
n;PRO_clit;en2-ne;rolandox;s357788;6;1
n;PRO_clit;en2-ne;rolandox;s357803;3;1
n;PRO_clit;en2-ne;rolandox;s357825;4;1
n;PRO_clit;en2-ne;rolandox;s357830;1;1
n;PRO_clit;en2-ne;rolandox;s357853;1;1
n;PRO_clit;en2-ne;rolandox;s357862;3;1
n;PRO_clit;en2-ne;rolandox;s357912;5;1
n;PRO_clit;en2-ne;rolandox;s357916;6;1
n;PRO_clit;en2-ne;rolandox;s358005;6;1
n;PRO_clit;en2-ne;rolandox;s358010;2;1
n;PRO_clit;en2-ne;rolandox;s358027;6;1
n;PRO_clit;en2-ne;rolandox;s358031;4;1
n;PRO_clit;en2-ne;rolandox;s358047;3;1
n;PRO_clit;en2-ne;rolandox;s358061;5;1
n;PRO_clit;en2-ne;rolandox;s358067;4;1
n;PRO_clit;en2-ne;rolandox;s358092;7;1
n;PRO_clit;en2-ne;rolandox;s358097;9;1
n;PRO_clit;en2-ne;rolandox;s358105;4;1
n;PRO_clit;en2-ne;rolandox;s358122;2;1
n;PRO_clit;en2-ne;rolandox;s358181;7;1
n;PRO_clit;en2-ne;rolandox;s358209;2;1
n;PRO_clit;en2-ne;rolandox;s358209;8;1
n;PRO_clit;en2-ne;rolandox;s358211;1;1
n;PRO_clit;en2-ne;rolandox;s358213;5;1
n;PRO_clit;en2-ne;rolandox;s358216;1;1
n;PRO_clit;en2-ne;rolandox;s358223;2;1
n;PRO_clit;en2-ne;rolandox;s358223;9;1
n;PRO_clit;en2-ne;rolandox;s358298;6;1
n;PRO_clit;en2-ne;rolandox;s358300;5;1
n;PRO_clit;en2-ne;rolandox;s358303;2;1
n;PRO_clit;en2-ne;rolandox;s358315;2;1
n;PRO_clit;en2-ne;rolandox;s358338;5;1
n;PRO_clit;en2-ne;rolandox;s358339;3;1
n;PRO_clit;en2-ne;rolandox;s358356;5;1
n;PRO_clit;en2-ne;rolandox;s358357;3;1
n;PRO_clit;en2-ne;rolandox;s358379;4;1
n;PRO_clit;en2-ne;rolandox;s358441;5;1
n;PRO_clit;en2-ne;rolandox;s358476;1;1
n;PRO_clit;en2-ne;rolandox;s358477;4;1
n;PRO_clit;en2-ne;rolandox;s358489;2;1
n;PRO_clit;en2-ne;rolandox;s358490;1;1
n;PRO_clit;en2-ne;rolandox;s358520;3;1
n;PRO_clit;en2-ne;rolandox;s358543;2;1
n;PRO_clit;en2-ne;rolandox;s358555;4;1
n;PRO_clit;en2-ne;rolandox;s358557;3;1
n;PRO_clit;en2-ne;rolandox;s358597;4;1
n;PRO_clit;en2-ne;rolandox;s358600;5;1
n;PRO_clit;en2-ne;rolandox;s358633;6;1
n;PRO_clit;en2-ne;rolandox;s358671;11;1
n;PRO_clit;en2-ne;rolandox;s358703;7;1
n;PRO_clit;en2-ne;rolandox;s358724;1;1
n;PRO_clit;en2-ne;rolandox;s358724;8;1
n;PRO_clit;en2-ne;rolandox;s358768;1;1
n;PRO_clit;en2-ne;rolandox;s358768;10;1
n;PRO_clit;en2-ne;rolandox;s358768;6;1
n;PRO_clit;en2-ne;rolandox;s358782;4;1
n;PRO_clit;en2-ne;rolandox;s358810;5;1
n;PRO_clit;en2-ne;rolandox;s358812;2;1
n;PRO_clit;en2-ne;rolandox;s358836;5;1
n;PRO_clit;en2-ne;rolandox;s358844;3;1
n;PRO_clit;en2-ne;rolandox;s358845;1;1
n;PRO_clit;en2-ne;rolandox;s358864;5;1
n;PRO_clit;en2-ne;rolandox;s358868;3;1
n;PRO_clit;en2-ne;rolandox;s358882;3;1
n;PRO_clit;en2-ne;rolandox;s358913;7;1
n;PRO_clit;en2-ne;rolandox;s358918;1;1
n;PRO_clit;en2-ne;rolandox;s358956;7;1
n;PRO_clit;en2-ne;rolandox;s358970;1;1
n;PRO_clit;en2-ne;rolandox;s358986;2;1
n;PRO_clit;en2-ne;rolandox;s359030;5;1
n;PRO_clit;en2-ne;rolandox;s359045;1;1
n;PRO_clit;en2-ne;rolandox;s359065;4;1
n;PRO_clit;en2-ne;rolandox;s359083;6;1
n;PRO_clit;en2-ne;rolandox;s359094;1;1
n;PRO_clit;en2-ne;rolandox;s359108;1;1
n;PRO_clit;en2-ne;rolandox;s359110;1;1
n;PRO_clit;en2-ne;rolandox;s359117;4;1
n;PRO_clit;en2-ne;rolandox;s359127;1;1
n;PRO_clit;en2-ne;rolandox;s359145;9;1
n;PRO_clit;en2-ne;rolandox;s359147;6;1
n;PRO_clit;en2-ne;rolandox;s359191;6;1
n;PRO_clit;en2-ne;rolandox;s359201;5;1
n;PRO_clit;en2-ne;rolandox;s359210;2;1
n;PRO_clit;en2-ne;rolandox;s359210;7;1
n;PRO_clit;en2-ne;rolandox;s359213;1;1
n;PRO_clit;en2-ne;rolandox;s359281;2;1
n;PRO_clit;en2-ne;rolandox;s359304;3;1
n;PRO_clit;en2-ne;roma;s359316;2;1
n;PRO_clit;en2-ne;roma;s359322;5;1
n;PRO_clit;en2-ne;roma;s359346;5;1
n;PRO_clit;en2-ne;roma;s359367;1;1
n;PRO_clit;en2-ne;roma;s359377;4;1
n;PRO_clit;en2-ne;roma;s359435;3;1
n;PRO_clit;en2-ne;roma;s359436;3;1
n;PRO_clit;en2-ne;roma;s359449;1;1
n;PRO_clit;en2-ne;roma;s359484;6;1
n;PRO_clit;en2-ne;roma;s359503;2;1
n;PRO_clit;en2-ne;roma;s359523;3;1
n;PRO_clit;en2-ne;roma;s359533;3;1
n;PRO_clit;en2-ne;roma;s359553;2;1
n;PRO_clit;en2-ne;roma;s359556;6;1
n;PRO_clit;en2-ne;roma;s359561;5;1
n;PRO_clit;en2-ne;roma;s359579;2;1
n;PRO_clit;en2-ne;roma;s359581;3;1
n;PRO_clit;en2-ne;roma;s359591;3;1
n;PRO_clit;en2-ne;roma;s359593;4;1
n;PRO_clit;en2-ne;roma;s359604;2;1
n;PRO_clit;en2-ne;roma;s359610;4;1
n;PRO_clit;en2-ne;roma;s359631;4;1
n;PRO_clit;en2-ne;roma;s359650;2;1
n;PRO_clit;en2-ne;roma;s359652;5;1
n;PRO_clit;en2-ne;roma;s359655;3;1
n;PRO_clit;en2-ne;roma;s359671;6;1
n;PRO_clit;en2-ne;roma;s359688;1;1
n;PRO_clit;en2-ne;roma;s359704;5;1
n;PRO_clit;en2-ne;roma;s359705;3;1
n;PRO_clit;en2-ne;roma;s359707;2;1
n;PRO_clit;en2-ne;roma;s359721;7;1
n;PRO_clit;en2-ne;roma;s359759;2;1
n;PRO_clit;en2-ne;roma;s359780;4;1
n;PRO_clit;en2-ne;roma;s359786;1;1
n;PRO_clit;en2-ne;roma;s359791;1;1
n;PRO_clit;en2-ne;roma;s359850;2;1
n;PRO_clit;en2-ne;roma;s359862;3;1
n;PRO_clit;en2-ne;roma;s359869;4;1
n;PRO_clit;en2-ne;roma;s359938;1;1
n;PRO_clit;en2-ne;roma;s359941;1;1
n;PRO_clit;en2-ne;roma;s359976;5;1
n;PRO_clit;en2-ne;roma;s360001;2;1
n;PRO_clit;en2-ne;roma;s360050;4;1
n;PRO_clit;en2-ne;roma;s360052;1;1
n;PRO_clit;en2-ne;roma;s360052;4;1
n;PRO_clit;en2-ne;roma;s360071;2;1
n;PRO_clit;en2-ne;roma;s360093;5;1
n;PRO_clit;en2-ne;roma;s360104;1;1
n;PRO_clit;en2-ne;roma;s360122;1;1
n;PRO_clit;en2-ne;roma;s360156;4;1
n;PRO_clit;en2-ne;roma;s360173;4;1
n;PRO_clit;en2-ne;roma;s360202;1;1
n;PRO_clit;en2-ne;roma;s360207;2;1
n;PRO_clit;en2-ne;roma;s360225;1;1
n;PRO_clit;en2-ne;roma;s360227;5;1
n;PRO_clit;en2-ne;roma;s360228;2;1
n;PRO_clit;en2-ne;roma;s360238;5;1
n;PRO_clit;en2-ne;roma;s360242;1;1
n;PRO_clit;en2-ne;roma;s360253;3;1
n;PRO_clit;en2-ne;roma;s360264;7;1
n;PRO_clit;en2-ne;roma;s360304;1;1
n;PRO_clit;en2-ne;roma;s360342;2;1
n;PRO_clit;en2-ne;roma;s360365;1;1
n;PRO_clit;en2-ne;roma;s360371;2;1
n;PRO_clit;en2-ne;roma;s360385;4;1
n;PRO_clit;en2-ne;roma;s360395;2;1
n;PRO_clit;en2-ne;roma;s360419;4;1
n;PRO_clit;en2-ne;roma;s360449;5;1
n;PRO_clit;en2-ne;roma;s360473;1;1
n;PRO_clit;en2-ne;roma;s360487;3;1
n;PRO_clit;en2-ne;roma;s360495;1;1
n;PRO_clit;en2-ne;roma;s360498;3;1
n;PRO_clit;en2-ne;roma;s360502;1;1
n;PRO_clit;en2-ne;roma;s360553;5;1
n;PRO_clit;en2-ne;romb;s360610;5;1
n;PRO_clit;en2-ne;romb;s360629;1;1
n;PRO_clit;en2-ne;romb;s360643;4;1
n;PRO_clit;en2-ne;romb;s360701;3;1
n;PRO_clit;en2-ne;romb;s360702;3;1
n;PRO_clit;en2-ne;romb;s360711;5;1
n;PRO_clit;en2-ne;romb;s360713;5;1
n;PRO_clit;en2-ne;romb;s360742;4;1
n;PRO_clit;en2-ne;romb;s360749;1;1
n;PRO_clit;en2-ne;romb;s360761;2;1
n;PRO_clit;en2-ne;romb;s360767;1;1
n;PRO_clit;en2-ne;romb;s360773;4;1
n;PRO_clit;en2-ne;romb;s360777;1;1
n;PRO_clit;en2-ne;romb;s360784;2;1
n;PRO_clit;en2-ne;romb;s360810;4;1
n;PRO_clit;en2-ne;romb;s360821;2;1
n;PRO_clit;en2-ne;romb;s360823;2;1
n;PRO_clit;en2-ne;romb;s360825;2;1
n;PRO_clit;en2-ne;romb;s360832;1;1
n;PRO_clit;en2-ne;romb;s360845;1;1
n;PRO_clit;en2-ne;romb;s360854;5;1
n;PRO_clit;en2-ne;romb;s360864;5;1
n;PRO_clit;en2-ne;romb;s360865;3;1
n;PRO_clit;en2-ne;romb;s360882;6;1
n;PRO_clit;en2-ne;romb;s360901;2;1
n;PRO_clit;en2-ne;romb;s360921;3;1
n;PRO_clit;en2-ne;romb;s360931;3;1
n;PRO_clit;en2-ne;romb;s360944;2;1
n;PRO_clit;en2-ne;romb;s360949;2;1
n;PRO_clit;en2-ne;romb;s360956;6;1
n;PRO_clit;en2-ne;romb;s360979;2;1
n;PRO_clit;en2-ne;romb;s360981;3;1
n;PRO_clit;en2-ne;romb;s360989;3;1
n;PRO_clit;en2-ne;romb;s361006;2;1
n;PRO_clit;en2-ne;romb;s361011;5;1
n;PRO_clit;en2-ne;romb;s361013;4;1
n;PRO_clit;en2-ne;romb;s361034;4;1
n;PRO_clit;en2-ne;romb;s361052;3;1
n;PRO_clit;en2-ne;romb;s361058;7;1
n;PRO_clit;en2-ne;romb;s361062;2;1
n;PRO_clit;en2-ne;romb;s361069;3;1
n;PRO_clit;en2-ne;romb;s361080;6;1
n;PRO_clit;en2-ne;romb;s361097;1;1
n;PRO_clit;en2-ne;romb;s361113;5;1
n;PRO_clit;en2-ne;romb;s361116;2;1
n;PRO_clit;en2-ne;romb;s361119;3;1
n;PRO_clit;en2-ne;romb;s361127;5;1
n;PRO_clit;en2-ne;romb;s361189;4;1
n;PRO_clit;en2-ne;romb;s361195;3;1
n;PRO_clit;en2-ne;romb;s361258;2;1
n;PRO_clit;en2-ne;romb;s361266;6;1
n;PRO_clit;en2-ne;romb;s361268;3;1
n;PRO_clit;en2-ne;romb;s361342;1;1
n;PRO_clit;en2-ne;romb;s361345;1;1
n;PRO_clit;en2-ne;romb;s361378;4;1
n;PRO_clit;en2-ne;romb;s361404;2;1
n;PRO_clit;en2-ne;romb;s361408;4;1
n;PRO_clit;en2-ne;romb;s361453;4;1
n;PRO_clit;en2-ne;romb;s361470;2;1
n;PRO_clit;en2-ne;romb;s361492;6;1
n;PRO_clit;en2-ne;romb;s361496;4;1
n;PRO_clit;en2-ne;romb;s361503;1;1
n;PRO_clit;en2-ne;romb;s361521;1;1
n;PRO_clit;en2-ne;romb;s361531;3;1
n;PRO_clit;en2-ne;romb;s361551;5;1
n;PRO_clit;en2-ne;romb;s361555;4;1
n;PRO_clit;en2-ne;romb;s361570;4;1
n;PRO_clit;en2-ne;romb;s361593;6;1
n;PRO_clit;en2-ne;romb;s361604;2;1
n;PRO_clit;en2-ne;romb;s361614;2;1
n;PRO_clit;en2-ne;romb;s361622;1;1
n;PRO_clit;en2-ne;romb;s361624;5;1
n;PRO_clit;en2-ne;romb;s361625;3;1
n;PRO_clit;en2-ne;romb;s361639;3;1
n;PRO_clit;en2-ne;romb;s361652;4;1
n;PRO_clit;en2-ne;romb;s361663;7;1
n;PRO_clit;en2-ne;romb;s361691;4;1
n;PRO_clit;en2-ne;romb;s361701;1;1
n;PRO_clit;en2-ne;romb;s361738;2;1
n;PRO_clit;en2-ne;romb;s361752;4;1
n;PRO_clit;en2-ne;romb;s361763;3;1
n;PRO_clit;en2-ne;romb;s361775;2;1
n;PRO_clit;en2-ne;romb;s361819;4;1
n;PRO_clit;en2-ne;romb;s361841;3;1
n;PRO_clit;en2-ne;romb;s361870;2;1
n;PRO_clit;en2-ne;romb;s361879;4;1
n;PRO_clit;en2-ne;romb;s361883;6;1
n;PRO_clit;en2-ne;romb;s361888;3;1
n;PRO_clit;en2-ne;romb;s361897;2;1
n;PRO_clit;en2-ne;romb;s361905;2;1
n;PRO_clit;en2-ne;romb;s361931;5;1
n;PRO_clit;en2-ne;romb;s362017;1;1
n;PRO_clit;en2-ne;romb;s362020;3;1
n;PRO_clit;en2-ne;romb;s362024;1;1
n;PRO_clit;en2-ne;romb;s362042;1;1
n;PRO_clit;en2-ne;romb;s362075;5;1
n;PRO_clit;en2-ne;romb;s362082;2;1
n;PRO_clit;en2-ne;romb;s362083;2;1
n;PRO_clit;en2-ne;rombriv;s362093;4;1
n;PRO_clit;en2-ne;rombriv;s362106;3;1
n;PRO_clit;en2-ne;rombriv;s362112;3;1
n;PRO_clit;en2-ne;rombriv;s362116;3;1
n;PRO_clit;en2-ne;rombriv;s362119;4;1
n;PRO_clit;en2-ne;rombriv;s362120;5;1
n;PRO_clit;en2-ne;rombriv;s362134;2;1
n;PRO_clit;en2-ne;rombriv;s362183;1;1
n;PRO_clit;en2-ne;rombriv;s362213;4;1
n;PRO_clit;en2-ne;rombriv;s362270;4;1
n;PRO_clit;en2-ne;rombriv;s362300;3;1
n;PRO_clit;en2-ne;rombriv;s362329;3;1
n;PRO_clit;en2-ne;rombriv;s362379;2;1
n;PRO_clit;en2-ne;rombriv;s362395;2;1
n;PRO_clit;en2-ne;rombriv;s362412;3;1
n;PRO_clit;en2-ne;rombriv;s362432;5;1
n;PRO_clit;en2-ne;rombriv;s362441;1;1
n;PRO_clit;en2-ne;rombriv;s362450;7;1
n;PRO_clit;en2-ne;rombriv;s362456;3;1
n;PRO_clit;en2-ne;rombriv;s362479;2;1
n;PRO_clit;en2-ne;rombriv;s362503;2;1
n;PRO_clit;en2-ne;rombriv;s362506;4;1
n;PRO_clit;en2-ne;rombriv;s362518;2;1
n;PRO_clit;en2-ne;rombriv;s362556;5;1
n;PRO_clit;en2-ne;rombriv;s362583;2;1
n;PRO_clit;en2-ne;rombriv;s362610;3;1
n;PRO_clit;en2-ne;rombriv;s362633;2;1
n;PRO_clit;en2-ne;rombriva;s362647;4;1
n;PRO_clit;en2-ne;rombriva;s362658;3;1
n;PRO_clit;en2-ne;rombriva;s362671;3;1
n;PRO_clit;en2-ne;rombriva;s362672;5;1
n;PRO_clit;en2-ne;rombriva;s362673;5;1
n;PRO_clit;en2-ne;rombriva;s362686;2;1
n;PRO_clit;en2-ne;rombriva;s362714;4;1
n;PRO_clit;en2-ne;rombriva;s362735;3;1
n;PRO_clit;en2-ne;rombriva;s362737;3;1
n;PRO_clit;en2-ne;rombriva;s362767;4;1
n;PRO_clit;en2-ne;rombriva;s362810;2;1
n;PRO_clit;en2-ne;rombriva;s362811;3;1
n;PRO_clit;en2-ne;rombriva;s362816;3;1
n;PRO_clit;en2-ne;rombriva;s362817;2;1
n;PRO_clit;en2-ne;rombriva;s362838;1;1
n;PRO_clit;en2-ne;rombriva;s362841;4;1
n;PRO_clit;en2-ne;rombriva;s362860;2;1
n;PRO_clit;en2-ne;rombriva;s362866;3;1
n;PRO_clit;en2-ne;rombriva;s362886;2;1
n;PRO_clit;en2-ne;rombriva;s362908;5;1
n;PRO_clit;en2-ne;rombriva;s362933;7;1
n;PRO_clit;en2-ne;rombriva;s362938;1;1
n;PRO_clit;en2-ne;rombriva;s362941;1;1
n;PRO_clit;en2-ne;rombriva;s362947;2;1
n;PRO_clit;en2-ne;rombriva;s362955;3;1
n;PRO_clit;en2-ne;rombriva;s362969;3;1
n;PRO_clit;en2-ne;rombriva;s362980;3;1
n;PRO_clit;en2-ne;rombriva;s363016;6;1
n;PRO_clit;en2-ne;rombriva;s363036;1;1
n;PRO_clit;en2-ne;rombriva;s363062;4;1
n;PRO_clit;en2-ne;romc;s363089;3;1
n;PRO_clit;en2-ne;romc;s363095;5;1
n;PRO_clit;en2-ne;romc;s363110;3;1
n;PRO_clit;en2-ne;romc;s363136;5;1
n;PRO_clit;en2-ne;romc;s363196;1;1
n;PRO_clit;en2-ne;romc;s363207;5;1
n;PRO_clit;en2-ne;romc;s363228;1;1
n;PRO_clit;en2-ne;romc;s363242;4;1
n;PRO_clit;en2-ne;romc;s363310;3;1
n;PRO_clit;en2-ne;romc;s363311;4;1
n;PRO_clit;en2-ne;romc;s363322;5;1
n;PRO_clit;en2-ne;romc;s363357;4;1
n;PRO_clit;en2-ne;romc;s363378;2;1
n;PRO_clit;en2-ne;romc;s363384;1;1
n;PRO_clit;en2-ne;romc;s363394;1;1
n;PRO_clit;en2-ne;romc;s363401;2;1
n;PRO_clit;en2-ne;romc;s363427;4;1
n;PRO_clit;en2-ne;romc;s363440;3;1
n;PRO_clit;en2-ne;romc;s363442;2;1
n;PRO_clit;en2-ne;romc;s363444;2;1
n;PRO_clit;en2-ne;romc;s363448;4;1
n;PRO_clit;en2-ne;romc;s363451;1;1
n;PRO_clit;en2-ne;romc;s363464;1;1
n;PRO_clit;en2-ne;romc;s363473;5;1
n;PRO_clit;en2-ne;romc;s363483;5;1
n;PRO_clit;en2-ne;romc;s363484;3;1
n;PRO_clit;en2-ne;romc;s363524;2;1
n;PRO_clit;en2-ne;romc;s363546;3;1
n;PRO_clit;en2-ne;romc;s363562;3;1
n;PRO_clit;en2-ne;romc;s363575;2;1
n;PRO_clit;en2-ne;romc;s363580;2;1
n;PRO_clit;en2-ne;romc;s363589;6;1
n;PRO_clit;en2-ne;romc;s363610;2;1
n;PRO_clit;en2-ne;romc;s363612;3;1
n;PRO_clit;en2-ne;romc;s363631;2;1
n;PRO_clit;en2-ne;romc;s363639;1;1
n;PRO_clit;en2-ne;romc;s363648;5;1
n;PRO_clit;en2-ne;romc;s363657;3;1
n;PRO_clit;en2-ne;romc;s363664;2;1
n;PRO_clit;en2-ne;romc;s363701;1;1
