word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_gir_s163612_5 aiment_VER_pres_3_pl_amer1_amer_w_gir_s163612_6	1
ne_PRO_clit_en2_ne_w_gir_s163888_7 esgardé_VER_pper_masc_sg_esgarder_w_gir_s163888_8	1
ne_PRO_clit_en2_ne_w_gir_s164264_5 armes_NOM_obj_femi_pl_ame_arme_w_gir_s164264_6	1
ne_PRO_clit_en2_ne_w_herm_s175650_5 en_PRO_clit_en2_en_w_herm_s175650_6	1
ne_PRO_clit_en2_ne_w_hista_s177452_1 estoree_VER_pper_femi_sg_estorer_estoriier_w_hista_s177452_2	1
ne_PRO_clit_en2_ne_w_hista_s178642_5 avions_VER_impf_1_pl_avoir_w_hista_s178642_6	1
ne_PRO_clit_en2_ne_w_hista_s181609_1 ou_PROCON_o_où_w_hista_s181609_2	1
ne_PRO_clit_en2_ne_w_hista_s182066_3 aoroient_VER_impf_3_pl_aorer1_aorer2_w_hista_s182066_4	1
ne_PRO_clit_en2_ne_w_hyla_s183970_3 ensegnerent_VER_simp_3_pl_enseignier_w_hyla_s183970_4	1
ne_PRO_clit_en2_ne_w_hyla_s184330_3 ainc_ADV_ainc_w_hyla_s184330_4	1
ne_PRO_clit_en2_ne_w_ipo_s184556_4 ont_VER_pres_3_pl_avoir_devoir_w_ipo_s184556_5	1
ne_PRO_clit_en2_ne_w_ipo_s184604_3 ot_VER_simp_3_sg_avoir_öir_w_ipo_s184604_4	1
ne_PRO_clit_en2_ne_w_ipo_s184656_1 espuseie_VER_pper_femi_sg_esposer_w_ipo_s184656_2	1
ne_PRO_clit_en2_ne_w_ipo_s184879_2 oblia_VER_simp_3_sg_oblïer_w_ipo_s184879_3	1
ne_PRO_clit_en2_ne_w_ipo_s184911_5 esteit_VER_impf_3_sg_ester_estre_w_ipo_s184911_6	1
ne_PRO_clit_en2_ne_w_ipo_s185390_5 amounte_VER_pres_3_sg_amonter_w_ipo_s185390_6	1
ne_PRO_clit_en2_ne_w_ipo_s185392_6 apent_VER_pres_3_sg_apendre_pendre_w_ipo_s185392_7	1
ne_PRO_clit_en2_ne_w_ipo_s185562_3 est_VER_pres_3_sg_ester_estre1_w_ipo_s185562_4	1
ne_PRO_clit_en2_ne_w_ipo_s185575_5 esmerveillez_VER_impe_2_pl_esmerveillier_w_ipo_s185575_6	1
ne_PRO_clit_en2_ne_w_ipo_s186528_4 esmervellez_VER_pres_2_pl_esmerveillier_w_ipo_s186528_5	1
ne_PRO_clit_en2_ne_w_ipo_s186530_1 eusez_VER_simp_2_pl_avoir_w_ipo_s186530_2	1
ne_PRO_clit_en2_ne_w_ipo_s186815_5 en_PRO_clit_en2_en_w_ipo_s186815_6	1
ne_PRO_clit_en2_ne_w_ipo_s186826_2 avereit_VER_cond_3_sg_avoir_w_ipo_s186826_3	1
ne_PRO_clit_en2_ne_w_ipo_s187046_5 eustes_VER_simp_2_pl_avoir_w_ipo_s187046_6	1
ne_PRO_clit_en2_ne_w_ipo_s188026_1 esgardent_VER_pres_3_pl_esgarder_w_ipo_s188026_2	1
ne_PRO_clit_en2_ne_w_ipo_s188289_3 averum_VER_futu_1_pl_avoir_w_ipo_s188289_4	1
ne_PRO_clit_en2_ne_w_ipo_s188324_3 out_VER_simp_3_sg_avoir_oloir_w_ipo_s188324_4	1
