word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_aileb_s3820_3	1
ne_PRO_clit_en2_ne_w_aileb_s3843_1	1
ne_PRO_clit_en2_ne_w_aileb_s3845_3	1
ne_PRO_clit_en2_ne_w_aileb_s3845_5	1
ne_PRO_clit_en2_ne_w_aileb_s3854_5	1
ne_PRO_clit_en2_ne_w_aileb_s3858_1	1
ne_PRO_clit_en2_ne_w_aileb_s3864_1	1
ne_PRO_clit_en2_ne_w_aileb_s3867_1	1
ne_PRO_clit_en2_ne_w_aileb_s3871_1	1
ne_PRO_clit_en2_ne_w_aileb_s3872_3	1
ne_PRO_clit_en2_ne_w_aileb_s3876_4	1
ne_PRO_clit_en2_ne_w_aileb_s3891_4	1
ne_PRO_clit_en2_ne_w_aileb_s3909_6	1
ne_PRO_clit_en2_ne_w_aileb_s3911_1	1
ne_PRO_clit_en2_ne_w_aileb_s3912_5	1
ne_PRO_clit_en2_ne_w_aileb_s3934_5	1
ne_PRO_clit_en2_ne_w_aileb_s3936_4	1
ne_PRO_clit_en2_ne_w_aileb_s3937_4	1
ne_PRO_clit_en2_ne_w_aileb_s3938_5	1
ne_PRO_clit_en2_ne_w_aileb_s3946_3	1
ne_PRO_clit_en2_ne_w_aileb_s3948_1	1
ne_PRO_clit_en2_ne_w_aileb_s3951_4	1
ne_PRO_clit_en2_ne_w_aileb_s3967_3	1
ne_PRO_clit_en2_ne_w_aileb_s3969_3	1
ne_PRO_clit_en2_ne_w_aileb_s3973_2	1
ne_PRO_clit_en2_ne_w_aileb_s3975_4	1
ne_PRO_clit_en2_ne_w_aileb_s3978_3	1
ne_PRO_clit_en2_ne_w_aileb_s3987_1	1
ne_PRO_clit_en2_ne_w_aileb_s3991_3	1
ne_PRO_clit_en2_ne_w_aileb_s3993_3	1
ne_PRO_clit_en2_ne_w_aileb_s4003_1	1
ne_PRO_clit_en2_ne_w_aileb_s4003_3	1
ne_PRO_clit_en2_ne_w_aileb_s4004_4	1
ne_PRO_clit_en2_ne_w_aileb_s4036_1	1
ne_PRO_clit_en2_ne_w_aileb_s4036_3	1
ne_PRO_clit_en2_ne_w_aileb_s4039_7	1
ne_PRO_clit_en2_ne_w_ailed_s4047_1	1
ne_PRO_clit_en2_ne_w_ailed_s4052_6	1
ne_PRO_clit_en2_ne_w_ailed_s4053_6	1
ne_PRO_clit_en2_ne_w_ailed_s4057_1	1
ne_PRO_clit_en2_ne_w_ailed_s4077_3	1
ne_PRO_clit_en2_ne_w_ailed_s4078_1	1
ne_PRO_clit_en2_ne_w_ailed_s4078_2	1
ne_PRO_clit_en2_ne_w_ailed_s4080_1	1
ne_PRO_clit_en2_ne_w_ailed_s4089_2	1
ne_PRO_clit_en2_ne_w_ailed_s4091_2	1
ne_PRO_clit_en2_ne_w_ailed_s4096_1	1
ne_PRO_clit_en2_ne_w_ailed_s4121_5	1
ne_PRO_clit_en2_ne_w_ailed_s4147_1	1
ne_PRO_clit_en2_ne_w_ailed_s4154_6	1
ne_PRO_clit_en2_ne_w_ailed_s4165_3	1
ne_PRO_clit_en2_ne_w_ailed_s4174_1	1
