word;POS;POStype;lemma;id;ref1;ref2;F
com;CON;subord;come_relemma;chauvency;s64290;3 ;1
com;CON;subord;come_relemma;chauvency;s64466;4 ;1
com;CON;subord;come_relemma;chret1;s64826;36 ;1
com;CON;subord;come_relemma;chret1;s64871;25 ;1
com;CON;subord;come_relemma;chret1;s64913;2 ;1
com;CON;subord;come_relemma;chret1;s64923;56 ;1
com;CON;subord;come_relemma;chret1;s64938;9 ;1
com;CON;subord;come_relemma;chret1;s65067;17 ;1
com;CON;subord;come_relemma;chret1;s65073;11 ;1
com;CON;subord;come_relemma;chret1;s65075;23 ;1
com;CON;subord;come_relemma;chret1;s65098;2 ;1
com;CON;subord;come_relemma;chret1;s65108;12 ;1
com;CON;subord;come_relemma;chret1;s65111;2 ;1
com;CON;subord;come_relemma;chret1;s65137;53 ;1
com;CON;subord;come_relemma;chret1;s65238;1 ;1
com;CON;subord;come_relemma;chret1;s65310;33 ;1
com;CON;subord;come_relemma;chret1;s65325;18 ;1
com;CON;subord;come_relemma;chret1;s65337;26 ;1
com;CON;subord;come_relemma;chret1;s65351;5 ;1
com;CON;subord;come_relemma;chret1;s65360;21 ;1
com;CON;subord;come_relemma;chret1;s65415;12 ;1
com;CON;subord;come_relemma;chret1;s65482;47 ;1
com;CON;subord;come_relemma;chret1;s65530;3 ;1
com;CON;subord;come_relemma;chret1;s65538;2 ;1
com;CON;subord;come_relemma;chret1;s65566;10 ;1
com;CON;subord;come_relemma;chret1;s65592;51 ;1
com;CON;subord;come_relemma;chret1;s65674;9 ;1
com;CON;subord;come_relemma;chret1;s65700;9 ;1
com;CON;subord;come_relemma;chret2;s66880;5 ;1
com;CON;subord;come_relemma;chret2;s66953;2 ;1
com;CON;subord;come_relemma;chret2;s66961;1 ;1
com;CON;subord;come_relemma;chret2;s67147;6 ;1
com;CON;subord;come_relemma;chret2;s67152;5 ;1
com;CON;subord;come_relemma;chret2;s67160;3 ;1
com;CON;subord;come_relemma;chret2;s67161;4 ;1
com;CON;subord;come_relemma;chret2;s67379;1 ;1
com;CON;subord;come_relemma;chret2;s67430;2 ;1
com;CON;subord;come_relemma;chret2;s67437;2 ;1
com;CON;subord;come_relemma;chret2;s67463;4 ;1
com;CON;subord;come_relemma;chret2;s67548;2 ;1
com;CON;subord;come_relemma;chret2;s67895;5 ;1
com;CON;subord;come_relemma;chret2;s67992;4 ;1
com;CON;subord;come_relemma;chret2;s68035;2 ;1
com;CON;subord;come_relemma;chret2;s68076;2 ;1
com;CON;subord;come_relemma;chret2;s68139;3 ;1
com;CON;subord;come_relemma;chret2;s68145;2 ;1
com;CON;subord;come_relemma;chret2;s68228;1 ;1
com;CON;subord;come_relemma;chret2;s68486;4 ;1
com;CON;subord;come_relemma;chret2;s68568;1 ;1
com;CON;subord;come_relemma;chro;s68938;1 ;1
com;CON;subord;come_relemma;chro;s69765;2 ;1
com;CON;subord;come_relemma;chro;s70840;4 ;1
com;CON;subord;come_relemma;clari2;s71338;10 ;1
com;CON;subord;come_relemma;clari2;s71628;23 ;1
com;CON;subord;come_relemma;clari2;s71678;36 ;1
com;CON;subord;come_relemma;clari2;s71822;14 ;1
com;CON;subord;come_relemma;clari2;s71823;15 ;1
com;CON;subord;come_relemma;clari2;s71824;14 ;1
com;CON;subord;come_relemma;clari2;s71855;8 ;1
com;CON;subord;come_relemma;clari2;s71862;23 ;1
com;CON;subord;come_relemma;clari2;s71868;7 ;1
com;CON;subord;come_relemma;clari2;s71936;24 ;1
com;CON;subord;come_relemma;clari2;s72055;25 ;1
com;CON;subord;come_relemma;clef;s72303;4 ;1
com;CON;subord;come_relemma;clef;s72935;1 ;1
com;CON;subord;come_relemma;clef;s73757;3 ;1
com;CON;subord;come_relemma;clef;s73991;1 ;1
com;CON;subord;come_relemma;clef;s74156;1 ;1
com;CON;subord;come_relemma;clef;s74242;2 ;1
com;CON;subord;come_relemma;clef;s74254;2 ;1
com;CON;subord;come_relemma;clef;s74700;2 ;1
com;CON;subord;come_relemma;clef;s74977;1 ;1
com;CON;subord;come_relemma;clef;s74984;5 ;1
com;CON;subord;come_relemma;clef;s75115;4 ;1
com;CON;subord;come_relemma;clef;s75304;1 ;1
com;CON;subord;come_relemma;cleom;s75746;3 ;1
com;CON;subord;come_relemma;cleom;s75750;4 ;1
com;CON;subord;come_relemma;cleom;s75751;2 ;1
com;CON;subord;come_relemma;cleom;s75921;1 ;1
com;CON;subord;come_relemma;cleom;s75974;4 ;1
com;CON;subord;come_relemma;cleom;s76157;1 ;1
com;CON;subord;come_relemma;cleom;s76253;3 ;1
com;CON;subord;come_relemma;cleom;s76254;4 ;1
com;CON;subord;come_relemma;cleom;s76323;1 ;1
com;CON;subord;come_relemma;cleom;s76447;1 ;1
com;CON;subord;come_relemma;cleom;s76453;3 ;1
com;CON;subord;come_relemma;cleom;s76613;7 ;1
com;CON;subord;come_relemma;cleom;s76712;1 ;1
com;CON;subord;come_relemma;cleom;s76765;1 ;1
com;CON;subord;come_relemma;cleom;s77054;3 ;1
com;CON;subord;come_relemma;cleom;s77151;4 ;1
com;CON;subord;come_relemma;cleom;s77246;3 ;1
com;CON;subord;come_relemma;cleom;s77283;5 ;1
com;CON;subord;come_relemma;cleom;s77295;2 ;1
com;CON;subord;come_relemma;cleom;s77418;5 ;1
com;CON;subord;come_relemma;cleom;s77586;1 ;1
com;CON;subord;come_relemma;cleom;s77696;2 ;1
com;CON;subord;come_relemma;cleom;s78045;2 ;1
com;CON;subord;come_relemma;cleom;s78056;2 ;1
com;CON;subord;come_relemma;cleom;s78065;2 ;1
com;CON;subord;come_relemma;coinci;s78166;2 ;1
com;CON;subord;come_relemma;coinci;s78179;6 ;1
com;CON;subord;come_relemma;coinci;s78203;2 ;1
com;CON;subord;come_relemma;coinci;s78283;1 ;1
com;CON;subord;come_relemma;coinci;s78287;4 ;1
com;CON;subord;come_relemma;coinci;s78321;2 ;1
com;CON;subord;come_relemma;coinci;s78325;2 ;1
com;CON;subord;come_relemma;coinci;s78381;5 ;1
com;CON;subord;come_relemma;coinci;s78468;1 ;1
com;CON;subord;come_relemma;coinci;s78511;3 ;1
com;CON;subord;come_relemma;coinci;s78541;4 ;1
com;CON;subord;come_relemma;coinci;s78549;5 ;1
com;CON;subord;come_relemma;coinci;s78632;2 ;1
com;CON;subord;come_relemma;coinci;s78659;2 ;1
com;CON;subord;come_relemma;coinci;s78702;2 ;1
com;CON;subord;come_relemma;coinci;s78705;4 ;1
com;CON;subord;come_relemma;coinci;s78818;2 ;1
com;CON;subord;come_relemma;coinci;s78848;2 ;1
com;CON;subord;come_relemma;compoit;s80327;3 ;1
com;CON;subord;come_relemma;contre;s83718;2 ;1
com;CON;subord;come_relemma;contro;s85731;3 ;1
com;CON;subord;come_relemma;contro;s85841;4 ;1
com;CON;subord;come_relemma;contro;s86316;3 ;1
com;CON;subord;come_relemma;contro;s86486;3 ;1
com;CON;subord;come_relemma;cou;s89482;3 ;1
com;CON;subord;come_relemma;cou;s89523;5 ;1
com;CON;subord;come_relemma;cou;s89674;2 ;1
com;CON;subord;come_relemma;cou;s89678;2 ;1
com;CON;subord;come_relemma;cou;s89697;1 ;1
com;CON;subord;come_relemma;cou;s89749;2 ;1
com;CON;subord;come_relemma;cou;s89761;2 ;1
com;CON;subord;come_relemma;cou;s89861;2 ;1
com;CON;subord;come_relemma;cou;s89866;2 ;1
com;CON;subord;come_relemma;cou;s89890;2 ;1
com;CON;subord;come_relemma;cou;s89891;1 ;1
com;CON;subord;come_relemma;cou;s89895;3 ;1
com;CON;subord;come_relemma;cou;s89972;3 ;1
com;CON;subord;come_relemma;desp;s92227;4 ;1
com;CON;subord;come_relemma;desp;s92359;1 ;1
com;CON;subord;come_relemma;desp;s92487;3 ;1
com;CON;subord;come_relemma;desp;s92843;2 ;1
com;CON;subord;come_relemma;desp;s93409;5 ;1
com;CON;subord;come_relemma;dole;s94421;3 ;1
com;CON;subord;come_relemma;dole;s94446;2 ;1
com;CON;subord;come_relemma;dole;s94460;4 ;1
com;CON;subord;come_relemma;dole;s94888;3 ;1
com;CON;subord;come_relemma;dole;s94931;2 ;1
com;CON;subord;come_relemma;dole;s95029;3 ;1
com;CON;subord;come_relemma;dole;s95096;2 ;1
com;CON;subord;come_relemma;dole;s95101;3 ;1
com;CON;subord;come_relemma;dole;s95134;5 ;1
com;CON;subord;come_relemma;durm;s95457;3 ;1
com;CON;subord;come_relemma;durm;s95714;2 ;1
com;CON;subord;come_relemma;durm;s95817;4 ;1
com;CON;subord;come_relemma;durm;s95842;1 ;1
com;CON;subord;come_relemma;durm;s95896;2 ;1
com;CON;subord;come_relemma;egip;s102126;2 ;1
com;CON;subord;come_relemma;egip;s102203;5 ;1
com;CON;subord;come_relemma;egip;s102239;2 ;1
com;CON;subord;come_relemma;egip;s102255;4 ;1
com;CON;subord;come_relemma;egip;s102262;1 ;1
com;CON;subord;come_relemma;egip;s102265;4 ;1
com;CON;subord;come_relemma;egip;s102266;1 ;1
com;CON;subord;come_relemma;egip;s102266;4 ;1
com;CON;subord;come_relemma;egip;s102326;2 ;1
com;CON;subord;come_relemma;egip;s102380;2 ;1
com;CON;subord;come_relemma;egip;s102455;2 ;1
com;CON;subord;come_relemma;egip;s102503;4 ;1
com;CON;subord;come_relemma;egip;s102521;1 ;1
com;CON;subord;come_relemma;egip;s102606;3 ;1
com;CON;subord;come_relemma;egip;s102620;2 ;1
com;CON;subord;come_relemma;egip;s102634;3 ;1
com;CON;subord;come_relemma;egip;s102655;2 ;1
com;CON;subord;come_relemma;egip;s102686;3 ;1
com;CON;subord;come_relemma;egip;s102722;5 ;1
com;CON;subord;come_relemma;egip;s102745;5 ;1
com;CON;subord;come_relemma;elid;s102861;4 ;1
com;CON;subord;come_relemma;elie;s104701;2 ;1
com;CON;subord;come_relemma;elie;s105159;1 ;1
com;CON;subord;come_relemma;elie;s105269;6 ;1
com;CON;subord;come_relemma;elie;s105412;9 ;1
com;CON;subord;come_relemma;elie;s105493;6 ;1
com;CON;subord;come_relemma;elie;s105708;4 ;1
com;CON;subord;come_relemma;elie;s105713;6 ;1
com;CON;subord;come_relemma;elie;s105747;6 ;1
com;CON;subord;come_relemma;elie;s105754;1 ;1
com;CON;subord;come_relemma;elie;s105994;1 ;1
com;CON;subord;come_relemma;elie;s106058;8 ;1
com;CON;subord;come_relemma;elie;s106626;5 ;1
com;CON;subord;come_relemma;eneas;s107031;2 ;1
com;CON;subord;come_relemma;eneas;s107078;4 ;1
com;CON;subord;come_relemma;eneas;s107135;2 ;1
com;CON;subord;come_relemma;eneas;s107190;1 ;1
com;CON;subord;come_relemma;eneas;s107457;2 ;1
com;CON;subord;come_relemma;eneas;s107499;2 ;1
com;CON;subord;come_relemma;eneas;s107558;2 ;1
com;CON;subord;come_relemma;eneas;s107583;1 ;1
com;CON;subord;come_relemma;eustache;s111982;4 ;1
com;CON;subord;come_relemma;eustache;s111994;3 ;1
com;CON;subord;come_relemma;eustache;s112805;4 ;1
com;CON;subord;come_relemma;eustache;s113015;2 ;1
com;CON;subord;come_relemma;evrat1;s114023;1 ;1
com;CON;subord;come_relemma;evrat1;s114023;4 ;1
com;CON;subord;come_relemma;evrat1;s114029;1 ;1
com;CON;subord;come_relemma;evrat1;s114098;1 ;1
com;CON;subord;come_relemma;evrat1;s114133;2 ;1
com;CON;subord;come_relemma;evrat1;s114141;2 ;1
com;CON;subord;come_relemma;evrat1;s114193;2 ;1
com;CON;subord;come_relemma;evrat1;s114258;5 ;1
com;CON;subord;come_relemma;evrat1;s114270;5 ;1
com;CON;subord;come_relemma;evrat1;s114279;1 ;1
com;CON;subord;come_relemma;evrat1;s114410;6 ;1
com;CON;subord;come_relemma;evrat1;s114439;6 ;1
com;CON;subord;come_relemma;evrat1;s114472;3 ;1
com;CON;subord;come_relemma;evrat1;s114491;5 ;1
com;CON;subord;come_relemma;evrat1;s114554;1 ;1
com;CON;subord;come_relemma;evrat1;s114575;2 ;1
com;CON;subord;come_relemma;evrat1;s114595;6 ;1
com;CON;subord;come_relemma;evrat1;s114665;2 ;1
com;CON;subord;come_relemma;evrat1;s114865;2 ;1
com;CON;subord;come_relemma;evrat1;s114871;1 ;1
com;CON;subord;come_relemma;evrat1;s115583;2 ;1
com;CON;subord;come_relemma;evrat1;s115699;4 ;1
com;CON;subord;come_relemma;evrat1;s115972;5 ;1
com;CON;subord;come_relemma;evrat1;s116289;1 ;1
com;CON;subord;come_relemma;evrat1;s116354;1 ;1
com;CON;subord;come_relemma;evratC2;s118801;3 ;1
com;CON;subord;come_relemma;evratC2;s118995;2 ;1
com;CON;subord;come_relemma;evratC2;s119083;2 ;1
com;CON;subord;come_relemma;evratC2;s119190;3 ;1
com;CON;subord;come_relemma;evratC2;s119234;2 ;1
com;CON;subord;come_relemma;evratC2;s119282;2 ;1
com;CON;subord;come_relemma;evratC2;s119462;2 ;1
com;CON;subord;come_relemma;evratC2;s119537;2 ;1
com;CON;subord;come_relemma;evratC2;s119540;3 ;1
com;CON;subord;come_relemma;evratC2;s119602;2 ;1
com;CON;subord;come_relemma;evratC2;s119617;2 ;1
com;CON;subord;come_relemma;evratC2;s119790;4 ;1
com;CON;subord;come_relemma;evratC2;s119796;2 ;1
com;CON;subord;come_relemma;evratC2;s119811;2 ;1
com;CON;subord;come_relemma;evratC2;s119895;2 ;1
com;CON;subord;come_relemma;evratC2;s119904;4 ;1
com;CON;subord;come_relemma;evratC2;s120020;2 ;1
com;CON;subord;come_relemma;evratC2;s120037;2 ;1
com;CON;subord;come_relemma;evratC2;s120042;2 ;1
com;CON;subord;come_relemma;evratC2;s120044;2 ;1
com;CON;subord;come_relemma;evratC2;s120106;2 ;1
com;CON;subord;come_relemma;evratC2;s120193;2 ;1
com;CON;subord;come_relemma;evratC2;s120255;2 ;1
com;CON;subord;come_relemma;fab4c;s120284;1 ;1
com;CON;subord;come_relemma;fab4c;s120464;1 ;1
com;CON;subord;come_relemma;fab4c;s120536;2 ;1
com;CON;subord;come_relemma;fab4c;s120618;5 ;1
com;CON;subord;come_relemma;fab4c;s120804;1 ;1
com;CON;subord;come_relemma;fab4e;s121142;1 ;1
com;CON;subord;come_relemma;fab4e;s121199;8 ;1
com;CON;subord;come_relemma;fab4e;s121219;2 ;1
com;CON;subord;come_relemma;fab4e;s121306;5 ;1
com;CON;subord;come_relemma;fab4e;s121397;2 ;1
com;CON;subord;come_relemma;fab4e;s121512;1 ;1
com;CON;subord;come_relemma;fab4f;s121773;1 ;1
com;CON;subord;come_relemma;fab4f;s121978;1 ;1
com;CON;subord;come_relemma;fab4f;s122233;2 ;1
com;CON;subord;come_relemma;fab4f;s122348;1 ;1
com;CON;subord;come_relemma;fab4f;s122392;2 ;1
com;CON;subord;come_relemma;fab4f;s122430;1 ;1
com;CON;subord;come_relemma;fab4f;s122587;4 ;1
com;CON;subord;come_relemma;faba;s122628;2 ;1
com;CON;subord;come_relemma;faba;s122641;1 ;1
com;CON;subord;come_relemma;faba;s123089;1 ;1
com;CON;subord;come_relemma;faba;s123100;1 ;1
com;CON;subord;come_relemma;faba;s123133;1 ;1
com;CON;subord;come_relemma;faba;s123376;5 ;1
com;CON;subord;come_relemma;faba;s123709;2 ;1
com;CON;subord;come_relemma;faba;s123713;3 ;1
com;CON;subord;come_relemma;faba;s123826;5 ;1
com;CON;subord;come_relemma;faba;s123881;8 ;1
com;CON;subord;come_relemma;faba;s123924;2 ;1
com;CON;subord;come_relemma;faba;s123930;2 ;1
com;CON;subord;come_relemma;faba;s124198;1 ;1
com;CON;subord;come_relemma;faba;s124373;1 ;1
com;CON;subord;come_relemma;faba;s124434;2 ;1
com;CON;subord;come_relemma;faba;s124520;5 ;1
com;CON;subord;come_relemma;faba;s124683;1 ;1
com;CON;subord;come_relemma;faba;s124871;5 ;1
com;CON;subord;come_relemma;fabb;s126219;1 ;1
com;CON;subord;come_relemma;fabb;s126376;5 ;1
com;CON;subord;come_relemma;fabb;s126389;4 ;1
com;CON;subord;come_relemma;fabd;s126581;5 ;1
com;CON;subord;come_relemma;fabd;s126641;2 ;1
com;CON;subord;come_relemma;fabd;s126900;2 ;1
com;CON;subord;come_relemma;fabd;s127073;1 ;1
com;CON;subord;come_relemma;fabd;s127110;2 ;1
com;CON;subord;come_relemma;fabd;s127481;1 ;1
com;CON;subord;come_relemma;fabd;s127548;2 ;1
com;CON;subord;come_relemma;fabd;s127634;5 ;1
com;CON;subord;come_relemma;fabj;s128403;2 ;1
com;CON;subord;come_relemma;fabj;s128407;3 ;1
com;CON;subord;come_relemma;fabj;s129111;5 ;1
com;CON;subord;come_relemma;fablesC;s135887;2 ;1
com;CON;subord;come_relemma;fablesC;s136036;1 ;1
com;CON;subord;come_relemma;fablesC;s138675;1 ;1
com;CON;subord;come_relemma;fablesC;s138907;2 ;1
com;CON;subord;come_relemma;fablesC;s139139;2 ;1
com;CON;subord;come_relemma;fablesK;s143675;1 ;1
com;CON;subord;come_relemma;fablesL;s143770;1 ;1
com;CON;subord;come_relemma;fablesL;s143788;1 ;1
com;CON;subord;come_relemma;fablesL;s143799;6 ;1
com;CON;subord;come_relemma;fablesL;s143812;2 ;1
com;CON;subord;come_relemma;fablesL;s144000;1 ;1
com;CON;subord;come_relemma;fablesL;s144226;3 ;1
com;CON;subord;come_relemma;fablesL;s144270;6 ;1
com;CON;subord;come_relemma;fablesL;s144348;1 ;1
com;CON;subord;come_relemma;fablesL;s144377;1 ;1
com;CON;subord;come_relemma;fablesL;s144513;5 ;1
com;CON;subord;come_relemma;fablesL;s144587;1 ;1
com;CON;subord;come_relemma;fablesL;s144598;2 ;1
com;CON;subord;come_relemma;fablesL;s144810;1 ;1
com;CON;subord;come_relemma;fablesL;s145115;1 ;1
com;CON;subord;come_relemma;fablesL;s145117;1 ;1
com;CON;subord;come_relemma;fablesL;s145209;1 ;1
com;CON;subord;come_relemma;fablesL;s145340;1 ;1
com;CON;subord;come_relemma;fablesL;s145755;1 ;1
com;CON;subord;come_relemma;fablesL;s145802;1 ;1
com;CON;subord;come_relemma;fablesM;s145883;1 ;1
com;CON;subord;come_relemma;fablesM;s145970;2 ;1
com;CON;subord;come_relemma;fablesM;s146419;2 ;1
com;CON;subord;come_relemma;fablesT;s147887;2 ;1
com;CON;subord;come_relemma;fablesT;s148323;1 ;1
com;CON;subord;come_relemma;fablesT;s148326;2 ;1
com;CON;subord;come_relemma;fablesT;s148448;1 ;1
com;CON;subord;come_relemma;fablesT;s148766;4 ;1
com;CON;subord;come_relemma;fablesT;s148928;2 ;1
com;CON;subord;come_relemma;fablesT;s149140;1 ;1
com;CON;subord;come_relemma;fablesT;s149346;1 ;1
com;CON;subord;come_relemma;fablesT;s149958;2 ;1
com;CON;subord;come_relemma;fablesT;s149966;2 ;1
com;CON;subord;come_relemma;fablesT;s150051;2 ;1
com;CON;subord;come_relemma;fablesT;s150060;8 ;1
com;CON;subord;come_relemma;fablesT;s150088;1 ;1
com;CON;subord;come_relemma;fablesT;s150242;3 ;1
com;CON;subord;come_relemma;fablesT;s150298;1 ;1
com;CON;subord;come_relemma;fablesZ;s151730;1 ;1
com;CON;subord;come_relemma;fablesZ;s151754;2 ;1
com;CON;subord;come_relemma;fablesZ;s151941;1 ;1
com;CON;subord;come_relemma;fablesZ;s152159;1 ;1
com;CON;subord;come_relemma;fablesZ;s152162;3 ;1
com;CON;subord;come_relemma;fablesZ;s152535;2 ;1
com;CON;subord;come_relemma;feu;s154477;2 ;1
com;CON;subord;come_relemma;feu;s154581;2 ;1
com;CON;subord;come_relemma;fierens;s155927;8 ;1
com;CON;subord;come_relemma;fierens;s155940;4 ;1
com;CON;subord;come_relemma;fierens;s156584;4 ;1
com;CON;subord;come_relemma;fierens;s156745;4 ;1
com;CON;subord;come_relemma;gepa;s160677;34 ;1
com;CON;subord;come_relemma;gepa;s160684;12 ;1
com;CON;subord;come_relemma;gepa;s160691;10 ;1
com;CON;subord;come_relemma;gepa;s160709;4 ;1
com;CON;subord;come_relemma;gepa;s160712;10 ;1
com;CON;subord;come_relemma;gepa;s160754;17 ;1
com;CON;subord;come_relemma;gepa;s160773;22 ;1
com;CON;subord;come_relemma;gepa;s160780;46 ;1
com;CON;subord;come_relemma;gepa;s160822;18 ;1
com;CON;subord;come_relemma;gepa;s160834;6 ;1
com;CON;subord;come_relemma;gepa;s160897;12 ;1
com;CON;subord;come_relemma;gepa;s160902;29 ;1
com;CON;subord;come_relemma;gepa;s160925;3 ;1
com;CON;subord;come_relemma;gepa;s160944;7 ;1
com;CON;subord;come_relemma;gepa;s161091;2 ;1
com;CON;subord;come_relemma;gepa;s161096;3 ;1
com;CON;subord;come_relemma;gepa;s161098;26 ;1
com;CON;subord;come_relemma;gepa;s161108;4 ;1
com;CON;subord;come_relemma;gepa;s161115;9 ;1
com;CON;subord;come_relemma;gepa;s161157;24 ;1
com;CON;subord;come_relemma;gepa;s161217;6 ;1
com;CON;subord;come_relemma;gepa;s161232;2 ;1
com;CON;subord;come_relemma;gepa;s161239;5 ;1
com;CON;subord;come_relemma;gepa;s161271;13 ;1
com;CON;subord;come_relemma;gepa;s161313;19 ;1
com;CON;subord;come_relemma;gepa;s161347;26 ;1
com;CON;subord;come_relemma;gerv;s161572;2 ;1
com;CON;subord;come_relemma;gerv;s161574;1 ;1
com;CON;subord;come_relemma;gerv;s161777;4 ;1
com;CON;subord;come_relemma;gerv;s161997;2 ;1
com;CON;subord;come_relemma;gerv;s162161;3 ;1
com;CON;subord;come_relemma;gerv;s162218;1 ;1
com;CON;subord;come_relemma;gerv;s162369;2 ;1
com;CON;subord;come_relemma;gir;s163469;2 ;1
com;CON;subord;come_relemma;gir;s163498;5 ;1
com;CON;subord;come_relemma;gir;s163882;6 ;1
com;CON;subord;come_relemma;gir;s164029;5 ;1
com;CON;subord;come_relemma;gir;s164144;1 ;1
com;CON;subord;come_relemma;gir;s164272;5 ;1
com;CON;subord;come_relemma;gorm;s164991;3 ;1
com;CON;subord;come_relemma;graal;s165143;2 ;1
com;CON;subord;come_relemma;graal;s165149;4 ;1
com;CON;subord;come_relemma;graal;s165248;2 ;1
com;CON;subord;come_relemma;graal;s165379;5 ;1
com;CON;subord;come_relemma;graal;s165396;6 ;1
com;CON;subord;come_relemma;graal;s165467;2 ;1
com;CON;subord;come_relemma;graal;s165540;5 ;1
com;CON;subord;come_relemma;graal;s165766;2 ;1
com;CON;subord;come_relemma;graal;s165872;5 ;1
com;CON;subord;come_relemma;greg2;s165963;4 ;1
com;CON;subord;come_relemma;greg2;s165968;4 ;1
com;CON;subord;come_relemma;greg2;s165976;2 ;1
com;CON;subord;come_relemma;greg2;s165978;4 ;1
com;CON;subord;come_relemma;greg2;s166003;1 ;1
com;CON;subord;come_relemma;greg2;s166005;4 ;1
com;CON;subord;come_relemma;greg2;s166019;3 ;1
com;CON;subord;come_relemma;greg2;s166062;1 ;1
com;CON;subord;come_relemma;greg2;s166078;3 ;1
com;CON;subord;come_relemma;greg2;s166110;4 ;1
com;CON;subord;come_relemma;greg2;s166113;1 ;1
com;CON;subord;come_relemma;greg2;s166116;1 ;1
com;CON;subord;come_relemma;greg2;s166154;4 ;1
com;CON;subord;come_relemma;greg2;s166159;1 ;1
com;CON;subord;come_relemma;greg2;s166174;1 ;1
com;CON;subord;come_relemma;greg2;s166178;4 ;1
com;CON;subord;come_relemma;greg2;s166226;1 ;1
com;CON;subord;come_relemma;greg2;s166250;2 ;1
com;CON;subord;come_relemma;greg2;s166294;3 ;1
com;CON;subord;come_relemma;greg2;s166324;3 ;1
com;CON;subord;come_relemma;greg2;s166325;1 ;1
com;CON;subord;come_relemma;greg2;s166364;1 ;1
com;CON;subord;come_relemma;greg2;s166434;1 ;1
com;CON;subord;come_relemma;greg2;s166485;2 ;1
com;CON;subord;come_relemma;greg2;s166558;2 ;1
com;CON;subord;come_relemma;greg2;s166591;3 ;1
com;CON;subord;come_relemma;greg2;s166609;1 ;1
com;CON;subord;come_relemma;greg2;s166724;1 ;1
com;CON;subord;come_relemma;greg2;s166736;3 ;1
com;CON;subord;come_relemma;greg2;s166764;1 ;1
com;CON;subord;come_relemma;greg2;s166776;3 ;1
com;CON;subord;come_relemma;greg2;s166814;1 ;1
com;CON;subord;come_relemma;greg2;s166908;1 ;1
com;CON;subord;come_relemma;greg2;s166934;4 ;1
com;CON;subord;come_relemma;greg2;s166944;2 ;1
com;CON;subord;come_relemma;greg2;s166947;2 ;1
com;CON;subord;come_relemma;greg2;s166976;2 ;1
com;CON;subord;come_relemma;greg2;s166986;1 ;1
com;CON;subord;come_relemma;greg2;s167020;2 ;1
com;CON;subord;come_relemma;greg2;s167030;2 ;1
com;CON;subord;come_relemma;greg2;s167034;3 ;1
com;CON;subord;come_relemma;greg2;s167077;1 ;1
com;CON;subord;come_relemma;greg2;s167105;1 ;1
com;CON;subord;come_relemma;greg2;s167128;1 ;1
com;CON;subord;come_relemma;greg2;s167151;5 ;1
com;CON;subord;come_relemma;greg2;s167183;2 ;1
com;CON;subord;come_relemma;greg2;s167202;1 ;1
com;CON;subord;come_relemma;greg2;s167228;2 ;1
com;CON;subord;come_relemma;greg2;s167233;1 ;1
com;CON;subord;come_relemma;greg2;s167236;2 ;1
com;CON;subord;come_relemma;greg2;s167252;1 ;1
com;CON;subord;come_relemma;greg2;s167260;1 ;1
com;CON;subord;come_relemma;greg2;s167277;1 ;1
com;CON;subord;come_relemma;greg2;s167292;4 ;1
com;CON;subord;come_relemma;greg2;s167369;5 ;1
com;CON;subord;come_relemma;greg2;s167394;1 ;1
com;CON;subord;come_relemma;greg2;s167396;2 ;1
com;CON;subord;come_relemma;greg2;s167427;5 ;1
