word_pos_lemma_id	F
come_CON_subord_come1_w_fablesE1_s140744_1 tuz_PRO_ind_suj_masc_pl_tot_w_fablesE1_s140744_2	1
come_CON_subord_come1_w_fablesE1_s140816_3 de_PRE_de_w_fablesE1_s140816_4	1
come_CON_subord_come1_w_fablesE1_s140990_5 fes_VER_pres_2_sg_fais_w_fablesE1_s140990_6	1
come_CON_subord_come1_w_fablesE1_s141009_1 s_PROCON_se_w_fablesE1_s141009_2	1
come_CON_subord_come1_w_fablesL_s144163_1 fit_VER_simp_3_sg_faire_fire_w_fablesL_s144163_2	1
come_CON_subord_come1_w_fablesL_s144223_1 l_DET_def_obj_femi_sg_le_w_fablesL_s144223_2	1
come_CON_subord_come1_w_fablesL_s144310_1 seignor_NOM_obj_masc_sg_seignor_w_fablesL_s144310_2	1
come_CON_subord_come1_w_fablesL_s144487_4 roy_NOM_obj_masc_sg_roi_w_fablesL_s144487_5	1
come_CON_subord_come1_w_fablesL_s144720_1 fu_VER_simp_3_sg_estre1_estre_w_fablesL_s144720_2	1
come_CON_subord_come1_w_fablesM_s145928_1 del_PREDET_de_obj_masc_sg_de+le_w_fablesM_s145928_2	1
come_CON_subord_come1_w_fablesT_s148818_4 roi_NOM_obj_masc_sg_ri_roi1_roi2_roi3_rois1_roit2_roiz_ré4_w_fablesT_s148818_5	1
come_CON_subord_come1_w_fablesT_s150331_1 cil_PRO_demo_suj_masc_sg_cel_w_fablesT_s150331_2	1
come_CON_subord_come1_w_fablesZ_s151712_1 du_PREDET_de_obj_masc_sg_de+le_le_w_fablesZ_s151712_2	1
come_CON_subord_come1_w_fablesZ_s152206_5 son_DET_poss_suj_masc_sg_son4_son_w_fablesZ_s152206_6	1
come_CON_subord_come1_w_fetrom_s152966_4 li_DET_def_suj_masc_sg_le_w_fetrom_s152966_5	1
come_CON_subord_come1_w_fetrom_s152989_2 des_PREDET_de_obj_femi_pl_de+le_le_w_fetrom_s152989_3	1
come_CON_subord_come1_w_fetrom_s153005_2 por_PRE_por2_por_w_fetrom_s153005_3	1
come_CON_subord_come1_w_fetrom_s153013_2 li_DET_def_suj_masc_pl_ele_il_w_fetrom_s153013_3	1
come_CON_subord_come1_w_fetrom_s153027_2 tribun_NOM_obj_masc_sg_tribun_w_fetrom_s153027_3	1
come_CON_subord_come1_w_fetrom_s153049_3 le_DET_def_obj_masc_sg_le_w_fetrom_s153049_4	1
come_CON_subord_come1_w_fetrom_s153162_3 ge_PRO_pers_suj_1_sg_unb_je_w_fetrom_s153162_4	1
come_CON_subord_come1_w_fetrom_s153313_1 marcus_NPR_suj_masc_sg_marcus_w_fetrom_s153313_2	1
come_CON_subord_come1_w_fetrom_s153384_5 costume_NOM_suj_femi_sg_costume_w_fetrom_s153384_6	1
come_CON_subord_come1_w_fetrom_s153411_4 fame_NOM_suj_femi_sg_fame_feme_w_fetrom_s153411_5	1
come_CON_subord_come1_w_fetrom_s153527_3 demi_ADJ_suj_femi_sg_demi2_demi_w_fetrom_s153527_4	1
come_CON_subord_come1_w_fetrom_s153529_1 cercles_NOM_suj_masc_sg_cercle_w_fetrom_s153529_2	1
come_CON_subord_come1_w_fetrom_s153687_3 cil_PRO_demo_suj_masc_sg_cel_w_fetrom_s153687_4	1
come_CON_subord_come1_w_fetrom_s154056_2 por_PRE_por2_por_w_fetrom_s154056_3	1
come_CON_subord_come1_w_fetrom_s154103_4 dame_NOM_suj_femi_sg_dam_dame_dan2_w_fetrom_s154103_5	1
come_CON_subord_come1_w_fetrom_s154104_1 pucele_NOM_suj_femi_sg_pucele_w_fetrom_s154104_2	1
come_CON_subord_come1_w_fetrom_s154104_3 pute_ADJ_suj_femi_sg_put_w_fetrom_s154104_4	1
come_CON_subord_come1_w_fetrom_s154179_1 se_PROCON_se_w_fetrom_s154179_2	1
come_CON_subord_come1_w_fetrom_s154251_3 cil_PRO_demo_suj_masc_pl_cel_w_fetrom_s154251_4	1
come_CON_subord_come1_w_fetrom_s154324_1 sire_NOM_suj_masc_sg_seignor_sire2_w_fetrom_s154324_2	1
come_CON_subord_come1_w_fetrom_s154402_4 de_PRE_de_w_fetrom_s154402_5	1
come_CON_subord_come1_w_fierens_s157804_4 par_PRE_par_w_fierens_s157804_5	1
come_CON_subord_come1_w_flo_s159331_1 grifon_NOM_suj_masc_pl_grifon_w_flo_s159331_2	1
come_CON_subord_come1_w_gerv_s161494_2 lions_NOM_suj_masc_sg_lïon_w_gerv_s161494_3	1
come_CON_subord_come1_w_gerv_s161510_5 s_DET_poss_suj_femi_sg_son4_son_w_gerv_s161510_6	1
come_CON_subord_come1_w_gerv_s161735_2 seins_ADJ_suj_masc_sg_saint_w_gerv_s161735_3	1
come_CON_subord_come1_w_gerv_s161858_2 seins_ADJ_suj_masc_sg_saint_w_gerv_s161858_3	1
come_CON_subord_come1_w_gerv_s161888_3 colons_NOM_suj_masc_pl_colom_w_gerv_s161888_4	1
come_CON_subord_come1_w_gerv_s161889_3 serpent_NOM_suj_masc_pl_serpent_w_gerv_s161889_4	1
come_CON_subord_come1_w_gerv_s162018_2 morz_VER_pper_masc_pl_morir_w_gerv_s162018_3	1
come_CON_subord_come1_w_gerv_s162040_2 li_DET_def_suj_masc_sg_le_w_gerv_s162040_3	1
come_CON_subord_come1_w_gerv_s162310_5 chamoil_NOM_suj_masc_sg_chamoil_w_gerv_s162310_6	1
come_CON_subord_come1_w_gerv_s162372_2 nos_PRO_pers_1_pl_nos1_nos_noz1_w_gerv_s162372_3	1
come_CON_subord_come1_w_gerv_s162471_4 tref_NOM_obj_masc_sg_tref1_tref2_w_gerv_s162471_5	1
come_CON_subord_come1_w_gerv_s162606_2 tu_PRO_pers_suj_2_sg_unb_tu_w_gerv_s162606_3	1
come_CON_subord_come1_w_gir_s163656_5 garcon_NOM_suj_masc_pl_garçon_w_gir_s163656_6	1
come_CON_subord_come1_w_gir_s164050_4 mautalantis_ADJ_suj_masc_sg_mautalentif_w_gir_s164050_5	1
come_CON_subord_come1_w_gir_s164367_1 roncin_NOM_obj_masc_sg_roncin_w_gir_s164367_2	1
come_CON_subord_come1_w_gorm_s164698_4 pulcele_NOM_suj_femi_sg_pucele_w_gorm_s164698_5	1
come_CON_subord_come1_w_guib_s168918_5 la_DET_def_suj_femi_sg_le_w_guib_s168918_6	1
come_CON_subord_come1_w_guib_s169746_1 je_PRO_pers_suj_1_sg_unb_je_w_guib_s169746_2	1
