word_pos_lemma_id	F
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s18560_5 lo_PRO_pers_obj_3_masc_sg_unb_il_w_anth_s18560_6	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s18562_5 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_anth_s18562_6	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s18979_8 lor_PRO_pers_dat_3_pl_il_lor2_w_anth_s18980_1	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s19199_6 le_PRO_pers_obj_3_masc_sg_unb_il_w_anth_s19199_7	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s19445_3 la_PRO_pers_acc_3_femi_sg_ele_il_w_anth_s19445_4	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s19525_1 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_anth_s19526_1	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s19630_2 lo_PRO_pers_obj_3_masc_sg_unb_il_w_anth_s19630_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s19669_5 revenist_VER_subi_3_sg_revenir_w_anth_s19670_1	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s19860_3 laissast_VER_subi_3_sg_laissier_w_anth_s19860_4	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s19947_4 lor_PRO_pers_dat_3_pl_il_lor2_w_anth_s19947_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s19962_5 se_PROCON_se_w_anth_s19962_6	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_arr_s22098_3 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_arr_s22098_4	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_arr_s23354_4 n_PRO_clit_en2_ne_w_arr_s23354_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_arr_s23690_5 n_PRO_clit_en2_ne_w_arr_s23690_6	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_athi_s24432_3 seroit_VER_cond_3_sg_estre1_estre_w_athi_s24432_4	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_atre_s27692_6 lor_PRO_pers_dat_3_pl_il_lor2_w_atre_s27692_7	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_atre_s27713_4 m_PRO_pers_obj_1_sg_unb_je_w_atre_s27713_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_atre_s28186_2 fu_VER_simp_3_sg_estre1_estre_w_atre_s28186_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_auc_s28420_42 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_auc_s28420_43	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_auc_s28496_26 le_PRO_pers_acc_3_femi_sg_il_w_auc_s28496_27	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_auc_s28550_11 ne_PRO_clit_en2_ne_w_auc_s28550_12	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_auc_s28642_7 les_PRO_pers_acc_3_masc_pl_il_w_auc_s28642_8	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aucchants_s28756_11 l_PRO_pers_obj_3_masc_sg_unb_il_w_aucchants_s28756_12	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aye_s29420_8 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_aye_s29420_9	1
