word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26320_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_atre_s27521_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_atre_s27563_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_atre_s27590_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_atre_s27612_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_atre_s28050_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28350_27	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28351_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28355_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28368_25	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28434_22	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28454_35	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28455_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28455_21	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28455_30	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_12	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_25	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_54	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_94	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28457_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28457_90	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28458_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28458_35	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28459_11	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28462_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28466_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28468_54	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28473_22	1
