word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvg;s434934;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvg;s435016;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvg;s435046;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvg;s435240;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvh;s435375;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvh;s435393;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvh;s435927;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvh;s436009;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvh;s436035;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvs;s437371;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvs;s437982;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvs;s438000;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvs;s438006;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvv;s438337;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvv;s438358;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvv;s438928;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvv;s439069;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;yvv;s439119;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;bar;s30875;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;cambrai;s53600;9 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;chastoi;s59803;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;compoit;s79935;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;darm;s90945;16 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;epee;s110228;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117388;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s132543;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134863;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;herm;s175876;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;ipo;s190169;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;ipo;s190336;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;ipo;s192908;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;lin;s206287;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;livre;s210688;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;moral2;s246532;11 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;rolandox;s355629;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;rolandox;s355968;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;romi;s370331;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;vergib;s415013;2 ;1
l;PRO;pers;suj;2;neutre;sg;PRO_3sg;perpraag;s315900;6 ;1
l;PRO;pers;suj;3;masc;pl;PRO_3sg;reis;s347066;3 ;1
l;PRO;pers;suj;3;masc;sg;PRO_3sg;fablesB;s135143;2 ;1
l;PRO;pers;suj;3;masc;sg;PRO_3sg;ipo;s188465;6 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;alia;s9339;5 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;bourg;s49897;4 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;gir;s164338;3 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;marga;s222422;2 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;moral2;s245831;8 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;nimb2;s275821;5 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;raou;s340698;9 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;rolandox;s355332;2 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;rolandox;s355385;5 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;rolandox;s356189;2 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;rolandox;s357338;2 ;1
m;PRO;pers;acc;1;neutre;sg;PRO_1sg;vergia;s414261;6 ;1
s;PRO;pers;acc;3;femi;pl;PRO_3sg;lanvalC;s203840;4 ;1
s;PRO;pers;acc;3;femi;pl;PRO_3sg;lanvalH;s204488;4 ;1
s;PRO;pers;acc;3;femi;pl;PRO_3sg;lanvalS;s205765;4 ;1
s;PRO;pers;acc;3;femi;pl;PRO_3sg;milunH;s237980;5 ;1
s;PRO;pers;acc;3;femi;sg;PRO_3sg;reis;s346312;13 ;1
s;PRO;pers;acc;3;femi;sg;PRO_3sg;reis;s348227;13 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s341631;11 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s342253;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;aileg;s4908;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;aileg;s4952;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s10207;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s10255;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s10425;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s10445;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s10504;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s10510;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s11155;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s11588;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s11637;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s9646;10 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s9846;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;benoit;s39188;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;benoit;s40279;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;best;s46639;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;best;s46653;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;best;s46654;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;best;s48023;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;best;s48025;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chaitH;s58606;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chaitH;s58615;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chaitH;s58649;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chaitH;s58787;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chastoi;s61258;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chastoi;s61507;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chastoi;s61743;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chro;s69292;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;darm;s91392;16 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;deusamH;s94067;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;elid;s103762;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;elid;s103771;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;eneas;s107785;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;equiH;s111256;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s129615;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s129940;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s130131;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s130133;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s130736;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s131170;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s132535;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s132676;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s132730;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s132812;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s133125;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesA;s133128;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesB;s133623;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesB;s134139;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesB;s134141;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesB;s135002;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s136677;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s137496;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s137672;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s138897;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesE1;s139428;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesE1;s139971;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesE1;s139973;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesE1;s140749;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesE1;s141027;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesK;s141435;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesK;s142403;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesL;s145270;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesM;s146153;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesM;s146669;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesM;s146671;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesM;s147711;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesT;s148850;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesY;s150769;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesY;s151286;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesY;s151288;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesY;s151555;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesZ;s152455;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;gibv;s163300;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s166721;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s167052;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s167219;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s167335;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s167845;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s168223;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s168312;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s168353;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;greg2;s168363;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;guigS;s171545;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;ipo;s187845;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;ipo;s189216;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;ipo;s189732;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;ipo;s191204;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;ipo;s191805;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;ipo;s193234;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;laustH;s205953;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;martin3;s227269;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;michel;s237109;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;milonS;s237452;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;milunH;s238146;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;modw;s241945;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;modw;s243090;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s265738;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266483;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266491;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266660;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266706;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266716;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266717;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266717;9 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266721;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s266958;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;nicoa;s267275;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;perf;s306981;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;perpraag;s315781;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331842;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331850;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s336483;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s336744;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s336745;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s340909;11 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s341205;10 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s341483;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s341733;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s341860;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s341989;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s343048;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s343059;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s343095;9 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s343137;14 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s343271;13 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s343548;9 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s343790;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s344029;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s344104;15 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s344237;12 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s344237;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s344238;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s344242;10 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s345056;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s345164;12 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s345272;12 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s345545;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s346264;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s346554;9 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s346997;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347001;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347314;9 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347394;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347493;10 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347565;11 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347806;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347862;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347881;10 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347890;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347898;9 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347932;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347943;10 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s347964;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;reis;s348165;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s357048;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s357221;3 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s357501;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s358227;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s358330;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s358374;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s358391;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s358579;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s359159;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rolandox;s359258;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rou3a;s382494;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rou3a;s382657;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rou3b;s383485;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rou3b;s383658;4 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rou3b;s383777;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;rou3b;s383921;5 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;sergbH;s391832;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;sergbH;s391955;8 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;sergbH;s392071;11 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;sergbH;s392475;10 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;sergbO;s393757;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;teo2;s401881;6 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;trib;s405283;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;yonecQ;s431339;2 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;alia;s11100;7 ;1
s;PRO;pers;acc;3;masc;pl;PRO_3sg;chastoi;s61610;6 ;1
s;PRO;pers;acc;3;masc;sg;PRO_3sg;ipo;s186239;6 ;1
s;PRO;pers;acc;3;masc;sg;PRO_3sg;rolandox;s355320;2 ;1
s;PRO;pers;acc;3;masc;sg;PRO_3sg;rolandox;s355406;2 ;1
s;PRO;pers;acc;3;masc;sg;PRO_3sg;rolandox;s358350;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;amo;s15105;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;cordres;s88693;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lancpr;s203173;31 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;perf;s306731;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;poit;s330151;3 ;1
al;PRO;pers;suj;3;femi;sg;aPLUSle-le;barril;s33233;3 ;1
al;PRO;pers;suj;3;femi;sg;aPLUSle-le;eneas;s106951;2 ;1
al;PRO;pers;suj;3;femi;sg;aPLUSle-le;eneas;s107484;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;amile;s12881;5 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;athi;s26321;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;calex;s52004;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;chastoi;s60437;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;contre;s83884;4 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;contro;s86405;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;eneas;s107521;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;epee;s110444;4 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;fab4f;s122573;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;fabd;s127145;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;fabd;s127175;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;flo;s158772;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;guigS;s172158;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;ipo;s186231;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;livre;s211297;6 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;maur;s229783;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;meun;s232390;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;meun;s232759;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;milonS;s237406;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;mule;s250894;4 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;narcD;s255943;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;rose;s379498;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;sergbH;s393122;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;thebe;s402988;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;amad;s12316;17 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;best;s45591;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;best;s46918;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;bodo;s49037;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;calex;s52741;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;chastoi;s60159;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;chastoi;s60416;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;chastoi;s60452;6 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;chastoi;s60480;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;chastoi;s60648;5 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;chastoi;s60672;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;chevreS;s64795;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;clef;s72945;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;clef;s74549;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;contre;s83392;6 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;contre;s83885;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;eneas;s107601;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;epee;s111086;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;faba;s124346;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;fabb;s126192;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;fabd;s127250;5 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;fablesC;s136332;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;fablesT;s148488;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;flo;s158580;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;guil;s172800;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;hue;s182342;5 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ipo;s186734;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;livre;s211305;6 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;livre;s211514;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;livre;s211698;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;marga;s222133;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;martin1;s223349;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;martin1;s223986;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;martin1;s224018;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;martin1;s224493;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;martin3;s227052;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;merlin;s231635;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;meun;s232758;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;meun;s232776;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;narcA;s253016;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ndchar;s257105;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ndchar;s259199;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ndchar;s261098;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ndchar;s261136;5 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ndchar;s261267;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ndchar;s261441;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;rose;s377899;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;rose;s378174;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;rose;s378182;4 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;rose;s378252;6 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;rose;s378502;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;rose;s380177;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;trib;s404989;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;vache;s410880;3 ;1
