word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_barlaam_s31880_41 enlumine_VER_pres_3_sg_enluminer_w_barlaam_s31880_42	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_barlaam_s31951_16 ast_VER_pres_3_sg_estre1_w_barlaam_s31951_17	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_barlaam_s31974_14 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31974_15	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_barlaam_s32211_28 out_VER_simp_3_sg_avoir_oloir_w_barlaam_s32211_29	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_barlaam_s32381_17 est_VER_pres_3_sg_ester_estre1_w_barlaam_s32381_18	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s35432_5 est_VER_pres_3_sg_ester_estre1_w_beauv_s35432_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s35645_11 y_PRO_clit_i2_y_w_beauv_s35646_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s35803_1 a_VER_pres_3_sg_avoir_w_beauv_s35803_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s36090_9 est_VER_pres_3_sg_ester_estre1_w_beauv_s36090_10	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s36092_3 est_VER_pres_3_sg_ester_estre1_w_beauv_s36092_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s36134_2 est_VER_pres_3_sg_ester_estre1_w_beauv_s36134_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s36169_9 est_VER_pres_3_sg_ester_estre1_w_beauv_s36170_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s36807_4 y_PRO_clit_i2_y_w_beauv_s36807_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s36808_12 est_VER_pres_3_sg_ester_estre1_w_beauv_s36809_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s36808_6 y_PRO_clit_i2_y_w_beauv_s36808_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s37174_11 en_PRO_clit_en2_en_w_beauv_s37174_12	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_beauv_s37176_5 y_PRO_clit_i2_y_w_beauv_s37176_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bel_s37893_3 en_PRO_clit_en2_en_w_bel_s37893_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bel_s37973_6 et_CON_coord_et_w_bel_s37973_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bel_s38368_5 en_PRO_clit_en2_en_w_bel_s38368_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_benoit_s40731_5 ert_VER_impf_3_sg_estre1_estre_w_benoit_s40731_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bern2_s41240_3 avoit_VER_impf_3_sg_avoiier_avoir_w_bern2_s41240_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bern2_s41672_3 est_VER_pres_3_sg_ester_estre1_w_bern2_s41672_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bern2_s41934_6 ot_VER_simp_3_sg_avoir_öir_w_bern2_s41934_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bern2_s42041_2 est_VER_pres_3_sg_ester_estre1_w_bern2_s42041_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bern2_s42142_5 est_VER_pres_3_sg_ester_estre1_w_bern2_s42142_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bern2_s42629_4 atorneie_VER_pper_femi_sg_atorner_w_bern2_s42629_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bern2_s43323_1 estoit_VER_impf_3_sg_ester_estre1_w_bern2_s43323_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_besant_s43873_5 out_VER_simp_3_sg_avoir_oloir_w_besant_s43873_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_besant_s44010_5 est_VER_pres_3_sg_ester_estre1_w_besant_s44010_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s44580_2 est_VER_pres_3_sg_ester_estre1_w_best_s44580_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s44663_5 aune_VER_pres_3_sg_auner_äuner_w_best_s44663_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s45712_2 est_VER_pres_3_sg_ester_estre1_w_best_s45712_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s46348_2 est_VER_pres_3_sg_ester_estre1_w_best_s46348_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s46361_5 est_VER_pres_3_sg_ester_estre1_w_best_s46361_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s46673_5 en_PRO_clit_en2_en_w_best_s46673_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s46691_5 a_VER_pres_3_sg_avoir_w_best_s46691_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s46734_2 enfante_VER_pres_3_sg_enfanter_w_best_s46734_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s46943_2 esteit_VER_impf_3_sg_ester_estre_w_best_s46943_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s47505_5 est_VER_pres_3_sg_ester_estre1_w_best_s47505_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s47621_4 est_VER_pres_3_sg_ester_estre1_w_best_s47621_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_best_s47623_5 est_VER_pres_3_sg_ester_estre1_w_best_s47623_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bodo_s48614_4 a_VER_pres_3_sg_avoir_w_bodo_s48614_5	1
