word;pos;lemma;id;ref1;ref2;F
d;PRE;de;arr;s22527;3;1
d;PRE;de;arr;s22527;6;1
d;PRE;de;arr;s22576;4;1
d;PRE;de;arr;s22641;2;1
d;PRE;de;arr;s22654;7;1
d;PRE;de;arr;s22679;2;1
d;PRE;de;arr;s22733;5;1
d;PRE;de;arr;s22739;2;1
d;PRE;de;arr;s22777;7;1
d;PRE;de;arr;s22785;2;1
d;PRE;de;arr;s22818;5;1
d;PRE;de;arr;s22974;4;1
d;PRE;de;arr;s23123;7;1
d;PRE;de;arr;s23198;3;1
d;PRE;de;arr;s23236;1;1
d;PRE;de;arr;s23274;2;1
d;PRE;de;arr;s23281;4;1
d;PRE;de;arr;s23291;5;1
d;PRE;de;arr;s23306;1;1
d;PRE;de;arr;s23318;5;1
d;PRE;de;arr;s23385;2;1
d;PRE;de;arr;s23414;4;1
d;PRE;de;arr;s23448;1;1
d;PRE;de;arr;s23705;3;1
d;PRE;de;arr;s23743;2;1
d;PRE;de;arr;s23774;3;1
d;PRE;de;artch;s23812;25;1
d;PRE;de;artch;s23815;40;1
d;PRE;de;artch;s23834;6;1
d;PRE;de;artch;s23840;5;1
d;PRE;de;artch;s23847;37;1
d;PRE;de;artch;s23857;30;1
d;PRE;de;artch;s23861;23;1
d;PRE;de;artch;s23879;11;1
d;PRE;de;artch;s23879;49;1
d;PRE;de;artch;s23880;17;1
d;PRE;de;artch;s23880;31;1
d;PRE;de;artch;s23880;36;1
d;PRE;de;artch;s23898;26;1
d;PRE;de;artch;s23898;30;1
d;PRE;de;artch;s23899;27;1
d;PRE;de;artch;s23903;32;1
d;PRE;de;artch;s23910;37;1
d;PRE;de;artch;s23911;19;1
d;PRE;de;artch;s23917;5;1
d;PRE;de;artch;s23930;4;1
d;PRE;de;artch;s23949;9;1
d;PRE;de;artch;s23951;7;1
d;PRE;de;artch;s23958;19;1
d;PRE;de;artch;s23963;13;1
d;PRE;de;artch;s23966;34;1
d;PRE;de;artch;s23989;9;1
d;PRE;de;artch;s23991;5;1
d;PRE;de;artch;s23997;12;1
d;PRE;de;artch;s24005;57;1
d;PRE;de;artch;s24011;11;1
d;PRE;de;artch;s24012;20;1
d;PRE;de;artch;s24017;23;1
d;PRE;de;artch;s24018;63;1
d;PRE;de;artch;s24027;29;1
d;PRE;de;artch;s24032;24;1
d;PRE;de;artch;s24035;57;1
d;PRE;de;artch;s24038;25;1
d;PRE;de;artch;s24041;8;1
d;PRE;de;artch;s24043;13;1
d;PRE;de;artch;s24044;49;1
d;PRE;de;artch;s24044;52;1
d;PRE;de;athi;s24057;4;1
d;PRE;de;athi;s24059;6;1
d;PRE;de;athi;s24082;6;1
d;PRE;de;athi;s24090;4;1
d;PRE;de;athi;s24123;1;1
d;PRE;de;athi;s24215;6;1
d;PRE;de;athi;s24238;2;1
d;PRE;de;athi;s24240;3;1
d;PRE;de;athi;s24260;3;1
d;PRE;de;athi;s24295;1;1
d;PRE;de;athi;s24334;3;1
d;PRE;de;athi;s24373;5;1
d;PRE;de;athi;s24380;3;1
d;PRE;de;athi;s24409;3;1
d;PRE;de;athi;s24429;5;1
d;PRE;de;athi;s24459;3;1
d;PRE;de;athi;s24466;3;1
d;PRE;de;athi;s24534;2;1
d;PRE;de;athi;s24566;2;1
d;PRE;de;athi;s24605;3;1
d;PRE;de;athi;s24613;2;1
d;PRE;de;athi;s24616;4;1
d;PRE;de;athi;s24686;5;1
d;PRE;de;athi;s24823;1;1
d;PRE;de;athi;s24850;6;1
d;PRE;de;athi;s24910;3;1
d;PRE;de;athi;s24925;3;1
d;PRE;de;athi;s24926;6;1
d;PRE;de;athi;s25113;1;1
d;PRE;de;athi;s25160;5;1
d;PRE;de;athi;s25168;5;1
d;PRE;de;athi;s25169;4;1
d;PRE;de;athi;s25171;5;1
d;PRE;de;athi;s25223;4;1
d;PRE;de;athi;s25305;4;1
d;PRE;de;athi;s25331;1;1
d;PRE;de;athi;s25331;4;1
d;PRE;de;athi;s25373;3;1
d;PRE;de;athi;s25394;7;1
d;PRE;de;athi;s25401;2;1
d;PRE;de;athi;s25404;3;1
d;PRE;de;athi;s25429;2;1
d;PRE;de;athi;s25647;3;1
d;PRE;de;athi;s25661;3;1
d;PRE;de;athi;s25703;4;1
d;PRE;de;athi;s25705;4;1
d;PRE;de;athi;s25816;4;1
d;PRE;de;athi;s25828;3;1
d;PRE;de;athi;s25917;2;1
d;PRE;de;athi;s25924;5;1
d;PRE;de;athi;s25942;5;1
d;PRE;de;athi;s25987;6;1
d;PRE;de;athi;s26076;7;1
d;PRE;de;athi;s26127;6;1
d;PRE;de;athi;s26274;1;1
d;PRE;de;athi;s26376;4;1
d;PRE;de;athi;s26452;3;1
d;PRE;de;athi;s26474;3;1
d;PRE;de;athi;s26521;5;1
d;PRE;de;athi;s26617;5;1
d;PRE;de;athi;s26646;2;1
d;PRE;de;athi;s26648;4;1
d;PRE;de;athi;s26932;4;1
d;PRE;de;athi;s26971;2;1
d;PRE;de;athi;s27020;5;1
d;PRE;de;athi;s27051;4;1
d;PRE;de;athi;s27059;5;1
d;PRE;de;athi;s27207;3;1
d;PRE;de;athi;s27207;6;1
d;PRE;de;athi;s27209;4;1
d;PRE;de;athi;s27225;5;1
d;PRE;de;athi;s27293;4;1
d;PRE;de;athi;s27304;3;1
d;PRE;de;athi;s27307;5;1
d;PRE;de;athi;s27322;2;1
d;PRE;de;athi;s27341;5;1
d;PRE;de;athi;s27383;5;1
d;PRE;de;athi;s27398;5;1
d;PRE;de;athi;s27407;6;1
d;PRE;de;athi;s27449;2;1
d;PRE;de;athi;s27460;3;1
d;PRE;de;athi;s27468;3;1
d;PRE;de;athi;s27507;5;1
d;PRE;de;atre;s27659;4;1
d;PRE;de;atre;s27659;7;1
d;PRE;de;atre;s27993;4;1
d;PRE;de;atre;s28075;7;1
d;PRE;de;atre;s28271;1;1
d;PRE;de;auc;s28341;24;1
d;PRE;de;auc;s28346;13;1
d;PRE;de;auc;s28351;16;1
d;PRE;de;auc;s28351;8;1
d;PRE;de;auc;s28365;39;1
d;PRE;de;auc;s28375;8;1
d;PRE;de;auc;s28452;24;1
d;PRE;de;auc;s28453;5;1
d;PRE;de;auc;s28454;30;1
d;PRE;de;auc;s28457;42;1
d;PRE;de;auc;s28496;49;1
d;PRE;de;auc;s28514;8;1
d;PRE;de;auc;s28545;56;1
d;PRE;de;auc;s28615;15;1
d;PRE;de;auc;s28628;25;1
d;PRE;de;auc;s28662;9;1
d;PRE;de;aucchants;s28723;15;1
d;PRE;de;aucchants;s28724;27;1
d;PRE;de;aucchants;s28821;12;1
d;PRE;de;aucchants;s28821;8;1
d;PRE;de;aucchants;s28822;6;1
d;PRE;de;aucchants;s28825;1;1
d;PRE;de;avu;s28907;2;1
d;PRE;de;avu;s28924;1;1
d;PRE;de;avu;s29155;4;1
d;PRE;de;aye;s29189;18;1
d;PRE;de;aye;s29192;6;1
d;PRE;de;aye;s29200;6;1
d;PRE;de;aye;s29222;4;1
d;PRE;de;aye;s29227;14;1
d;PRE;de;aye;s29240;7;1
d;PRE;de;aye;s29252;4;1
d;PRE;de;aye;s29254;31;1
d;PRE;de;aye;s29257;12;1
d;PRE;de;aye;s29259;14;1
d;PRE;de;aye;s29275;16;1
d;PRE;de;aye;s29289;4;1
d;PRE;de;aye;s29327;13;1
d;PRE;de;aye;s29345;12;1
d;PRE;de;aye;s29357;60;1
d;PRE;de;aye;s29362;6;1
d;PRE;de;aye;s29369;30;1
d;PRE;de;aye;s29379;7;1
d;PRE;de;aye;s29411;24;1
d;PRE;de;aye;s29418;7;1
d;PRE;de;aye;s29422;24;1
d;PRE;de;aye;s29436;3;1
d;PRE;de;aye;s29437;11;1
d;PRE;de;aye;s29437;3;1
d;PRE;de;aye;s29442;14;1
d;PRE;de;aye;s29453;4;1
d;PRE;de;aye;s29455;27;1
d;PRE;de;aye;s29457;8;1
d;PRE;de;aye;s29458;39;1
d;PRE;de;aye;s29459;8;1
d;PRE;de;aye;s29463;42;1
d;PRE;de;aye;s29464;17;1
d;PRE;de;aye;s29468;18;1
d;PRE;de;aye;s29469;4;1
d;PRE;de;aye;s29501;23;1
d;PRE;de;aye;s29511;20;1
d;PRE;de;aye;s29511;8;1
d;PRE;de;aye;s29519;14;1
d;PRE;de;aye;s29519;47;1
d;PRE;de;aye;s29532;8;1
d;PRE;de;aye;s29534;25;1
d;PRE;de;aye;s29554;41;1
d;PRE;de;aye;s29558;13;1
d;PRE;de;aye;s29560;50;1
d;PRE;de;aye;s29566;19;1
d;PRE;de;aye;s29567;16;1
d;PRE;de;aye;s29580;3;1
d;PRE;de;aye;s29589;3;1
d;PRE;de;baisieux;s29629;1;1
d;PRE;de;baisieux;s29629;4;1
d;PRE;de;baisieux;s29703;3;1
d;PRE;de;baisieux;s29746;5;1
d;PRE;de;baisieux;s29754;3;1
d;PRE;de;baisieux;s29760;3;1
d;PRE;de;baisieux;s29777;5;1
d;PRE;de;baisieux;s29785;1;1
d;PRE;de;baisieux;s29791;3;1
d;PRE;de;baisieux;s29792;3;1
d;PRE;de;baisieux;s29794;5;1
d;PRE;de;baisieux;s29799;2;1
d;PRE;de;baisieux;s29799;6;1
d;PRE;de;baisieux;s29805;6;1
d;PRE;de;baisieux;s29820;3;1
d;PRE;de;baisieux;s29836;2;1
d;PRE;de;baisieux;s29902;6;1
d;PRE;de;baisieux;s29905;4;1
d;PRE;de;baisieux;s30010;3;1
d;PRE;de;baisieux;s30024;4;1
d;PRE;de;baisieux;s30098;3;1
d;PRE;de;baisieux;s30106;5;1
d;PRE;de;baisieux;s30120;4;1
d;PRE;de;baisieux;s30124;5;1
d;PRE;de;baisieux;s30126;1;1
d;PRE;de;baisieux;s30132;2;1
d;PRE;de;baisieux;s30136;3;1
d;PRE;de;baisieux;s30254;1;1
d;PRE;de;baisieux;s30298;4;1
d;PRE;de;baisieux;s30311;4;1
d;PRE;de;baisieux;s30393;5;1
d;PRE;de;bar;s30459;2;1
d;PRE;de;bar;s30497;5;1
d;PRE;de;bar;s30711;7;1
d;PRE;de;bar;s30800;4;1
d;PRE;de;bar;s30903;3;1
d;PRE;de;bar;s30975;7;1
d;PRE;de;bar;s31078;6;1
d;PRE;de;bar;s31270;7;1
d;PRE;de;bar;s31290;1;1
d;PRE;de;bar;s31292;2;1
d;PRE;de;bar;s31293;5;1
d;PRE;de;bar;s31467;7;1
d;PRE;de;bar;s31482;2;1
d;PRE;de;barlaam;s31530;34;1
d;PRE;de;barlaam;s31531;35;1
d;PRE;de;barlaam;s31532;26;1
d;PRE;de;barlaam;s31582;80;1
d;PRE;de;barlaam;s31586;29;1
d;PRE;de;barlaam;s31618;19;1
d;PRE;de;barlaam;s31619;13;1
d;PRE;de;barlaam;s31621;20;1
d;PRE;de;barlaam;s31623;45;1
d;PRE;de;barlaam;s31625;82;1
d;PRE;de;barlaam;s31626;27;1
d;PRE;de;barlaam;s31649;24;1
d;PRE;de;barlaam;s31656;28;1
d;PRE;de;barlaam;s31657;8;1
d;PRE;de;barlaam;s31695;21;1
d;PRE;de;barlaam;s31697;18;1
d;PRE;de;barlaam;s31698;28;1
d;PRE;de;barlaam;s31702;43;1
d;PRE;de;barlaam;s31703;9;1
d;PRE;de;barlaam;s31705;33;1
d;PRE;de;barlaam;s31779;21;1
d;PRE;de;barlaam;s31806;36;1
d;PRE;de;barlaam;s31813;27;1
d;PRE;de;barlaam;s31819;19;1
d;PRE;de;barlaam;s31819;29;1
d;PRE;de;barlaam;s31838;14;1
d;PRE;de;barlaam;s31886;22;1
d;PRE;de;barlaam;s31897;21;1
d;PRE;de;barlaam;s31936;21;1
d;PRE;de;barlaam;s31941;17;1
d;PRE;de;barlaam;s31950;7;1
d;PRE;de;barlaam;s31952;33;1
d;PRE;de;barlaam;s31956;25;1
d;PRE;de;barlaam;s31957;24;1
d;PRE;de;barlaam;s31962;41;1
d;PRE;de;barlaam;s31969;18;1
d;PRE;de;barlaam;s31982;31;1
d;PRE;de;barlaam;s31997;9;1
d;PRE;de;barlaam;s32009;21;1
d;PRE;de;barlaam;s32023;8;1
d;PRE;de;barlaam;s32027;48;1
d;PRE;de;barlaam;s32029;26;1
d;PRE;de;barlaam;s32039;56;1
d;PRE;de;barlaam;s32044;14;1
d;PRE;de;barlaam;s32169;19;1
d;PRE;de;barlaam;s32258;3;1
d;PRE;de;barlaam;s32262;16;1
d;PRE;de;barlaam;s32300;44;1
d;PRE;de;barlaam;s32302;6;1
d;PRE;de;barlaam;s32314;17;1
d;PRE;de;barlaam;s32338;26;1
d;PRE;de;barlaam;s32349;32;1
d;PRE;de;barlaam;s32397;12;1
d;PRE;de;barlaam;s32424;46;1
d;PRE;de;barril;s32617;3;1
d;PRE;de;barril;s32617;7;1
d;PRE;de;barril;s32778;4;1
d;PRE;de;barril;s32892;4;1
d;PRE;de;barril;s33133;1;1
d;PRE;de;barril;s33152;2;1
d;PRE;de;barril;s33207;4;1
d;PRE;de;barril;s33217;1;1
d;PRE;de;barril;s33509;1;1
d;PRE;de;barril;s33537;6;1
d;PRE;de;barril;s33613;5;1
d;PRE;de;barril;s33616;5;1
d;PRE;de;beati;s33736;4;1
d;PRE;de;beati;s33738;3;1
d;PRE;de;beati;s33742;1;1
d;PRE;de;beati;s33742;7;1
d;PRE;de;beati;s33753;5;1
d;PRE;de;beati;s33893;1;1
d;PRE;de;beati;s33907;7;1
d;PRE;de;beati;s33909;1;1
d;PRE;de;beati;s33929;2;1
d;PRE;de;beati;s34169;5;1
d;PRE;de;beati;s34211;3;1
d;PRE;de;beati;s34238;6;1
d;PRE;de;beati;s34308;5;1
d;PRE;de;beati;s34381;6;1
d;PRE;de;beati;s34395;4;1
d;PRE;de;beati;s34436;4;1
d;PRE;de;beati;s34466;1;1
d;PRE;de;beati;s34484;4;1
d;PRE;de;beati;s34499;3;1
d;PRE;de;beati;s34616;4;1
d;PRE;de;beati;s34632;2;1
d;PRE;de;beati;s34685;4;1
d;PRE;de;beati;s34790;2;1
d;PRE;de;beati;s35031;5;1
d;PRE;de;beati;s35045;5;1
d;PRE;de;beati;s35068;4;1
d;PRE;de;beati;s35104;4;1
d;PRE;de;beati;s35110;3;1
d;PRE;de;beati;s35176;5;1
d;PRE;de;beati;s35177;4;1
d;PRE;de;beati;s35242;4;1
d;PRE;de;beati;s35248;1;1
d;PRE;de;beauv;s35354;6;1
d;PRE;de;beauv;s35378;5;1
d;PRE;de;beauv;s35390;5;1
d;PRE;de;beauv;s35424;9;1
d;PRE;de;beauv;s35428;2;1
d;PRE;de;beauv;s35430;1;1
d;PRE;de;beauv;s35433;2;1
d;PRE;de;beauv;s35464;6;1
d;PRE;de;beauv;s35482;7;1
d;PRE;de;beauv;s35524;1;1
d;PRE;de;beauv;s35561;7;1
d;PRE;de;beauv;s35571;5;1
d;PRE;de;beauv;s35571;8;1
d;PRE;de;beauv;s35651;3;1
d;PRE;de;beauv;s35652;6;1
d;PRE;de;beauv;s35661;5;1
d;PRE;de;beauv;s35708;10;1
d;PRE;de;beauv;s35772;8;1
d;PRE;de;beauv;s35841;9;1
d;PRE;de;beauv;s35967;9;1
d;PRE;de;beauv;s35968;5;1
d;PRE;de;beauv;s35969;4;1
d;PRE;de;beauv;s35974;3;1
d;PRE;de;beauv;s36005;4;1
d;PRE;de;beauv;s36005;7;1
d;PRE;de;beauv;s36009;8;1
d;PRE;de;beauv;s36012;6;1
d;PRE;de;beauv;s36041;1;1
d;PRE;de;beauv;s36060;7;1
d;PRE;de;beauv;s36087;3;1
d;PRE;de;beauv;s36162;7;1
d;PRE;de;beauv;s36175;8;1
d;PRE;de;beauv;s36176;5;1
d;PRE;de;beauv;s36182;4;1
d;PRE;de;beauv;s36197;1;1
d;PRE;de;beauv;s36200;5;1
d;PRE;de;beauv;s36203;8;1
d;PRE;de;beauv;s36226;8;1
d;PRE;de;beauv;s36236;3;1
d;PRE;de;beauv;s36302;6;1
d;PRE;de;beauv;s36318;4;1
d;PRE;de;beauv;s36385;3;1
d;PRE;de;beauv;s36396;12;1
d;PRE;de;beauv;s36485;1;1
d;PRE;de;beauv;s36519;1;1
d;PRE;de;beauv;s36532;2;1
d;PRE;de;beauv;s36552;1;1
d;PRE;de;beauv;s36600;9;1
d;PRE;de;beauv;s36602;2;1
d;PRE;de;beauv;s36604;10;1
d;PRE;de;beauv;s36605;6;1
d;PRE;de;beauv;s36621;9;1
d;PRE;de;beauv;s36626;2;1
d;PRE;de;beauv;s36628;10;1
d;PRE;de;beauv;s36639;8;1
d;PRE;de;beauv;s36706;2;1
d;PRE;de;beauv;s36715;4;1
d;PRE;de;beauv;s36738;1;1
d;PRE;de;beauv;s36769;5;1
d;PRE;de;beauv;s36775;11;1
d;PRE;de;beauv;s36776;9;1
d;PRE;de;beauv;s36806;2;1
d;PRE;de;beauv;s36810;2;1
d;PRE;de;beauv;s36852;7;1
d;PRE;de;beauv;s36855;1;1
d;PRE;de;beauv;s36866;10;1
d;PRE;de;beauv;s36881;4;1
d;PRE;de;beauv;s36885;8;1
d;PRE;de;beauv;s36930;1;1
d;PRE;de;beauv;s36938;1;1
d;PRE;de;beauv;s36938;7;1
d;PRE;de;beauv;s36943;6;1
d;PRE;de;beauv;s36946;1;1
d;PRE;de;beauv;s36957;1;1
d;PRE;de;beauv;s36979;13;1
d;PRE;de;beauv;s36983;8;1
d;PRE;de;beauv;s36991;1;1
d;PRE;de;beauv;s37019;10;1
d;PRE;de;beauv;s37035;4;1
d;PRE;de;beauv;s37077;5;1
d;PRE;de;beauv;s37082;5;1
d;PRE;de;beauv;s37084;8;1
d;PRE;de;beauv;s37116;4;1
d;PRE;de;beauv;s37119;4;1
d;PRE;de;beauv;s37137;2;1
d;PRE;de;beauv;s37137;5;1
d;PRE;de;beauv;s37138;2;1
d;PRE;de;beauv;s37140;6;1
d;PRE;de;beauv;s37143;9;1
d;PRE;de;beauv;s37149;6;1
d;PRE;de;beauv;s37180;11;1
d;PRE;de;beauv;s37186;2;1
d;PRE;de;beauv;s37188;8;1
d;PRE;de;beauv;s37216;10;1
d;PRE;de;beauv;s37226;9;1
d;PRE;de;beauv;s37242;13;1
d;PRE;de;beauv;s37310;2;1
d;PRE;de;beauv;s37317;2;1
d;PRE;de;beauv;s37322;9;1
d;PRE;de;beauv;s37357;3;1
d;PRE;de;beauv;s37366;1;1
d;PRE;de;beauv;s37367;4;1
d;PRE;de;beauv;s37410;7;1
d;PRE;de;beauv;s37416;1;1
d;PRE;de;beauv;s37430;4;1
d;PRE;de;beauv;s37436;9;1
d;PRE;de;beauv;s37441;1;1
d;PRE;de;beauv;s37458;2;1
d;PRE;de;beauv;s37546;1;1
d;PRE;de;beauv;s37553;9;1
d;PRE;de;beauv;s37592;1;1
d;PRE;de;beauv;s37600;3;1
d;PRE;de;beauv;s37601;8;1
d;PRE;de;beauv;s37636;7;1
d;PRE;de;beauv;s37707;5;1
d;PRE;de;beauv;s37712;4;1
d;PRE;de;bel;s37716;3;1
d;PRE;de;bel;s37719;6;1
d;PRE;de;bel;s37722;3;1
d;PRE;de;bel;s37742;3;1
d;PRE;de;bel;s37764;3;1
d;PRE;de;bel;s37764;6;1
d;PRE;de;bel;s37787;4;1
d;PRE;de;bel;s37788;1;1
d;PRE;de;bel;s37853;6;1
d;PRE;de;bel;s37859;7;1
d;PRE;de;bel;s37877;6;1
d;PRE;de;bel;s38044;4;1
d;PRE;de;bel;s38044;8;1
d;PRE;de;bel;s38047;6;1
d;PRE;de;bel;s38072;5;1
d;PRE;de;bel;s38124;5;1
d;PRE;de;bel;s38267;4;1
d;PRE;de;bel;s38315;3;1
d;PRE;de;bel;s38348;5;1
d;PRE;de;bel;s38365;5;1
d;PRE;de;bel;s38502;4;1
d;PRE;de;benoit;s38578;1;1
d;PRE;de;benoit;s38586;1;1
d;PRE;de;benoit;s38642;2;1
d;PRE;de;benoit;s38676;3;1
d;PRE;de;benoit;s38685;1;1
d;PRE;de;benoit;s38685;5;1
d;PRE;de;benoit;s38686;5;1
d;PRE;de;benoit;s38700;5;1
d;PRE;de;benoit;s38705;5;1
d;PRE;de;benoit;s38792;4;1
d;PRE;de;benoit;s38796;2;1
d;PRE;de;benoit;s38818;4;1
d;PRE;de;benoit;s38820;4;1
d;PRE;de;benoit;s38837;1;1
d;PRE;de;benoit;s38837;4;1
d;PRE;de;benoit;s38903;1;1
d;PRE;de;benoit;s38909;6;1
d;PRE;de;benoit;s38910;3;1
d;PRE;de;benoit;s38916;5;1
d;PRE;de;benoit;s38929;3;1
d;PRE;de;benoit;s38938;2;1
d;PRE;de;benoit;s38955;3;1
d;PRE;de;benoit;s38956;4;1
d;PRE;de;benoit;s38967;1;1
d;PRE;de;benoit;s38974;2;1
d;PRE;de;benoit;s38977;2;1
d;PRE;de;benoit;s38978;3;1
d;PRE;de;benoit;s38987;2;1
d;PRE;de;benoit;s39001;7;1
d;PRE;de;benoit;s39004;3;1
d;PRE;de;benoit;s39027;1;1
d;PRE;de;benoit;s39028;4;1
d;PRE;de;benoit;s39047;3;1
d;PRE;de;benoit;s39053;2;1
d;PRE;de;benoit;s39135;3;1
d;PRE;de;benoit;s39145;1;1
d;PRE;de;benoit;s39148;3;1
d;PRE;de;benoit;s39222;7;1
d;PRE;de;benoit;s39228;1;1
d;PRE;de;benoit;s39230;3;1
d;PRE;de;benoit;s39231;6;1
d;PRE;de;benoit;s39241;2;1
d;PRE;de;benoit;s39258;2;1
d;PRE;de;benoit;s39260;1;1
d;PRE;de;benoit;s39260;6;1
d;PRE;de;benoit;s39261;2;1
d;PRE;de;benoit;s39261;5;1
d;PRE;de;benoit;s39312;4;1
d;PRE;de;benoit;s39331;6;1
d;PRE;de;benoit;s39361;3;1
d;PRE;de;benoit;s39361;6;1
d;PRE;de;benoit;s39425;5;1
d;PRE;de;benoit;s39462;5;1
d;PRE;de;benoit;s39474;3;1
d;PRE;de;benoit;s39478;2;1
d;PRE;de;benoit;s39544;4;1
d;PRE;de;benoit;s39558;3;1
d;PRE;de;benoit;s39589;5;1
d;PRE;de;benoit;s39606;4;1
d;PRE;de;benoit;s39607;3;1
d;PRE;de;benoit;s39675;2;1
d;PRE;de;benoit;s39681;2;1
d;PRE;de;benoit;s39681;5;1
d;PRE;de;benoit;s39692;5;1
d;PRE;de;benoit;s39702;6;1
d;PRE;de;benoit;s39840;3;1
d;PRE;de;benoit;s39864;3;1
d;PRE;de;benoit;s39897;3;1
d;PRE;de;benoit;s39937;5;1
d;PRE;de;benoit;s39959;2;1
d;PRE;de;benoit;s40031;4;1
d;PRE;de;benoit;s40035;5;1
d;PRE;de;benoit;s40129;5;1
d;PRE;de;benoit;s40167;3;1
d;PRE;de;benoit;s40173;6;1
d;PRE;de;benoit;s40201;3;1
d;PRE;de;benoit;s40260;4;1
d;PRE;de;benoit;s40272;5;1
d;PRE;de;benoit;s40274;1;1
d;PRE;de;benoit;s40341;5;1
d;PRE;de;benoit;s40372;2;1
d;PRE;de;benoit;s40525;4;1
d;PRE;de;benoit;s40577;6;1
d;PRE;de;benoit;s40581;5;1
d;PRE;de;benoit;s40627;4;1
d;PRE;de;benoit;s40707;7;1
d;PRE;de;benoit;s40736;1;1
d;PRE;de;benoit;s40741;1;1
d;PRE;de;benoit;s40761;3;1
d;PRE;de;benoit;s40826;1;1
d;PRE;de;benoit;s40829;3;1
d;PRE;de;benoit;s40830;1;1
d;PRE;de;benoit;s40863;3;1
d;PRE;de;benoit;s40875;5;1
d;PRE;de;benoit;s40884;2;1
d;PRE;de;benoit;s40885;2;1
d;PRE;de;benoit;s40897;5;1
d;PRE;de;benoit;s40906;6;1
d;PRE;de;benoit;s40921;3;1
d;PRE;de;benoit;s40942;3;1
d;PRE;de;bern2;s41030;2;1
d;PRE;de;bern2;s41098;3;1
d;PRE;de;bern2;s41121;1;1
d;PRE;de;bern2;s41215;4;1
d;PRE;de;bern2;s41320;3;1
d;PRE;de;bern2;s41322;5;1
d;PRE;de;bern2;s41338;5;1
d;PRE;de;bern2;s41448;3;1
d;PRE;de;bern2;s41457;4;1
d;PRE;de;bern2;s41516;1;1
d;PRE;de;bern2;s41868;4;1
d;PRE;de;bern2;s41983;2;1
d;PRE;de;bern2;s42046;4;1
d;PRE;de;bern2;s42087;1;1
d;PRE;de;bern2;s42306;3;1
d;PRE;de;bern2;s42324;1;1
d;PRE;de;bern2;s42336;1;1
d;PRE;de;bern2;s42368;7;1
d;PRE;de;bern2;s42428;6;1
d;PRE;de;bern2;s42433;5;1
d;PRE;de;bern2;s42434;3;1
d;PRE;de;bern2;s42487;6;1
d;PRE;de;bern2;s42612;14;1
d;PRE;de;bern2;s42676;11;1
d;PRE;de;bern2;s42693;1;1
d;PRE;de;bern2;s42693;7;1
d;PRE;de;bern2;s42732;1;1
d;PRE;de;bern2;s42771;2;1
d;PRE;de;bern2;s42778;9;1
d;PRE;de;bern2;s42781;9;1
d;PRE;de;bern2;s42783;1;1
d;PRE;de;bern2;s42784;4;1
d;PRE;de;bern2;s42789;7;1
d;PRE;de;bern2;s42836;3;1
d;PRE;de;bern2;s42891;1;1
d;PRE;de;bern2;s42938;6;1
d;PRE;de;bern2;s42945;8;1
d;PRE;de;bern2;s43016;9;1
d;PRE;de;bern2;s43022;10;1
d;PRE;de;bern2;s43092;1;1
d;PRE;de;bern2;s43136;8;1
d;PRE;de;bern2;s43181;13;1
d;PRE;de;bern2;s43182;4;1
d;PRE;de;bern2;s43185;2;1
d;PRE;de;bern2;s43186;4;1
d;PRE;de;bern2;s43187;2;1
d;PRE;de;bern2;s43187;5;1
d;PRE;de;bern2;s43309;5;1
d;PRE;de;bern2;s43332;7;1
d;PRE;de;bern2;s43338;10;1
d;PRE;de;bern2;s43404;6;1
d;PRE;de;bern2;s43409;11;1
d;PRE;de;bern2;s43409;2;1
d;PRE;de;bern2;s43469;4;1
d;PRE;de;bern2;s43488;5;1
d;PRE;de;besant;s43537;2;1
d;PRE;de;besant;s43592;7;1
d;PRE;de;besant;s43709;3;1
d;PRE;de;besant;s43766;7;1
d;PRE;de;besant;s43848;1;1
d;PRE;de;besant;s44001;4;1
d;PRE;de;besant;s44162;4;1
d;PRE;de;best;s44383;2;1
d;PRE;de;best;s44397;4;1
d;PRE;de;best;s44559;3;1
d;PRE;de;best;s44566;5;1
d;PRE;de;best;s44587;5;1
d;PRE;de;best;s44589;7;1
d;PRE;de;best;s44590;2;1
d;PRE;de;best;s44665;1;1
d;PRE;de;best;s44668;4;1
d;PRE;de;best;s44695;4;1
d;PRE;de;best;s44786;5;1
d;PRE;de;best;s44870;4;1
d;PRE;de;best;s44880;1;1
d;PRE;de;best;s44880;7;1
d;PRE;de;best;s45017;1;1
d;PRE;de;best;s45035;4;1
d;PRE;de;best;s45035;7;1
d;PRE;de;best;s45064;4;1
d;PRE;de;best;s45078;2;1
d;PRE;de;best;s45138;7;1
d;PRE;de;best;s45192;6;1
d;PRE;de;best;s45276;2;1
d;PRE;de;best;s45280;3;1
d;PRE;de;best;s45349;1;1
d;PRE;de;best;s45492;3;1
d;PRE;de;best;s45540;6;1
d;PRE;de;best;s45884;6;1
d;PRE;de;best;s46056;3;1
d;PRE;de;best;s46152;6;1
d;PRE;de;best;s46158;3;1
d;PRE;de;best;s46243;4;1
d;PRE;de;best;s46631;3;1
d;PRE;de;best;s46759;4;1
d;PRE;de;best;s46779;1;1
d;PRE;de;best;s46880;1;1
d;PRE;de;best;s46917;6;1
d;PRE;de;best;s46951;1;1
d;PRE;de;best;s46986;1;1
d;PRE;de;best;s46990;5;1
d;PRE;de;best;s46995;5;1
d;PRE;de;best;s47031;5;1
d;PRE;de;best;s47062;4;1
d;PRE;de;best;s47073;4;1
d;PRE;de;best;s47218;4;1
d;PRE;de;best;s47311;1;1
