word_pos_lemma_id	F
eles_PRO_pers_suj_3_femi_pl_ele_il_w_carp_s55515_4 penseroit_VER_cond_3_sg_penser_w_carp_s55515_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_carp_s56846_1 les_PRO_pers_acc_3_masc_pl_il_w_carp_s56846_2	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_carp_s57085_2 venissent_VER_subi_3_pl_venir_w_carp_s57085_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_carp_s57551_3 n_PRO_clit_en2_ne_w_carp_s57551_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_carp_s57555_5 parvinrent_VER_simp_3_pl_parvenir_w_carp_s57556_1	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_cass_s58586_10 cestui_PRO_demo_obj_masc_sg_cest_w_cass_s58586_11	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chauvency_s62558_3 disent_VER_simp_3_pl_dire_w_chauvency_s62558_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret1_s65296_24 partoient_VER_impf_3_pl_partir_w_chret1_s65296_25	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret1_s65444_9 sont_VER_pres_3_pl_estre1_estre_w_chret1_s65444_10	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret1_s65538_26 naissoient_VER_impf_3_pl_naistre_nasquir_w_chret1_s65538_27	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret1_s65567_6 ne_PRO_clit_en2_ne_w_chret1_s65567_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret1_s65731_10 sont_VER_pres_3_pl_estre1_estre_w_chret1_s65731_11	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s67291_4 vos_PRO_pers_2_pl_ous2_vos1_vos_w_chret2_s67291_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s67341_2 partoient_VER_impf_3_pl_partir_w_chret2_s67341_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s67759_4 sont_VER_pres_3_pl_estre1_estre_w_chret2_s67759_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s67893_2 se_PROCON_se_w_chret2_s67893_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s67896_2 se_PROCON_se_w_chret2_s67896_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s68079_6 nessoient_VER_impf_3_pl_naistre_w_chret2_s68079_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s68149_2 ne_PRO_clit_en2_ne_w_chret2_s68149_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s68329_4 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_chret2_s68329_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_chret2_s68671_4 sont_VER_pres_3_pl_estre1_estre_w_chret2_s68671_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_clari2_s71340_36 seront_VER_futu_3_pl_estre1_estre_w_clari2_s71340_37	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_clari2_s71340_44 seront_VER_futu_3_pl_estre1_estre_w_clari2_s71340_45	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_clari2_s71348_2 furent_VER_simp_3_pl_estre1_estre_w_clari2_s71348_3	1
