word;pos;lemma;id;ref1;ref2;F
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192440;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192445;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192547;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192594;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192612;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192620;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192774;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192775;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192788;6 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192918;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s192980;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193003;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193044;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193168;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193174;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193181;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193194;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193202;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193213;6 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193282;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193296;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193324;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193331;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193341;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193356;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193368;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193426;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193467;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193534;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193553;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193576;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193595;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193626;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193632;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193647;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193704;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193726;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193759;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193784;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193787;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193863;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193889;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193890;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193893;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193907;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193909;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193913;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193915;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193934;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193981;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193983;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s193995;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194164;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194170;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194196;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194344;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194390;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194415;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194466;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194543;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194588;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194637;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194676;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194710;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194715;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194728;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194905;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194951;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194957;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s194982;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;ipo;s195012;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;jean;s196413;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;jean;s196479;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;jean;s196711;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;jean;s196977;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;juise2;s202006;6 ;1
ke;PROCON;que1-que2-que3-que4-que2;juise2;s202034;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;juise2;s202061;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;lanvalC;s203932;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;milunH;s237968;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;milunH;s238073;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;miro;s240598;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;miro;s240616;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;miro;s240723;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;miro;s240777;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;miro;s240849;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s241358;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s241639;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s241949;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s242037;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s242131;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s242161;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s242216;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s242636;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s242825;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;modw;s243029;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;moral;s244091;8 ;1
ke;PROCON;que1-que2-que3-que4-que2;moral;s244617;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;moral;s244717;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;moral;s244872;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;moral;s244898;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;myst;s252079;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;neele;s263451;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;nicb;s265109;15 ;1
ke;PROCON;que1-que2-que3-que4-que2;nicb;s265114;25 ;1
ke;PROCON;que1-que2-que3-que4-que2;nicb;s265132;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;nicb;s265340;10 ;1
ke;PROCON;que1-que2-que3-que4-que2;nicb;s265458;30 ;1
ke;PROCON;que1-que2-que3-que4-que2;nicb;s265485;12 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290127;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290173;18 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290265;10 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290328;14 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290341;12 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290362;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290442;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290456;40 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290459;28 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290463;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290481;14 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290497;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290517;18 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290544;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290595;22 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290650;31 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290651;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;papgreg2;s290652;8 ;1
ke;PROCON;que1-que2-que3-que4-que2;perp;s313891;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;perp;s314236;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325223;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325236;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325312;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325322;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325326;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325335;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325420;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325495;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325611;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325865;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325893;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s325907;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s326068;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s326132;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;plainte;s326228;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;pon1;s330623;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;psautier;s336692;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;psautier;s336738;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;reis;s342894;8 ;1
ke;PROCON;que1-que2-que3-que4-que2;reis;s347146;7 ;1
ke;PROCON;que1-que2-que3-que4-que2;reis;s347182;6 ;1
ke;PROCON;que1-que2-que3-que4-que2;reis;s347560;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;reis;s347597;9 ;1
ke;PROCON;que1-que2-que3-que4-que2;reis;s347629;12 ;1
ke;PROCON;que1-que2-que3-que4-que2;reis;s347657;9 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3a;s382225;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3a;s382952;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3b;s383253;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3b;s383273;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3b;s383307;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3b;s383331;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3b;s383340;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3b;s383375;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;rou3b;s383494;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390551;8 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390552;20 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390552;27 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390594;23 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390717;9 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390728;48 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390728;60 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390755;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390761;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390763;12 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390778;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390784;13 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390785;12 ;1
ke;PROCON;que1-que2-que3-que4-que2;sapient;s390798;10 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s391825;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s391959;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s392005;7 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s392034;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s392172;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s392444;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s392472;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s392473;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s392758;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393016;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393122;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393155;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393273;2 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393300;6 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393345;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393407;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393416;6 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393417;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393451;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbH;s393544;5 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbO;s393753;7 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbO;s393793;7 ;1
ke;PROCON;que1-que2-que3-que4-que2;sergbO;s393794;6 ;1
ke;PROCON;que1-que2-que3-que4-que2;teo2;s400891;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;teo2;s401388;1 ;1
ke;PROCON;que1-que2-que3-que4-que2;teo2;s401412;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;teo2;s401424;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;teo2;s401589;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;teo2;s401792;3 ;1
ke;PROCON;que1-que2-que3-que4-que2;vergia;s414489;4 ;1
ke;PROCON;que1-que2-que3-que4-que2;wallo;s429621;17 ;1
ke;PROCON;que1-que2-que3-que4-que2;wallo;s429645;12 ;1
ke;PROCON;que1-que2-que3-que4-que2;wallo;s429646;10 ;1
ke;PROCON;que1-que2-que3-que4-que2;wallo;s429661;9 ;1
ke;PROCON;que1-que2-que3-que4-que2;wallo;s429662;13 ;1
ke;PROCON;que1-que2-que3-que4-que2;yonecH;s430548;3 ;1
qe;PROCON;que1-que2-que3-que4;cambrai;s53197;5 ;1
qe;PROCON;que1-que2-que3-que4;cambrai;s53224;3 ;1
qe;PROCON;que1-que2-que3-que4;cambrai;s54222;2 ;1
qe;PROCON;que1-que2-que3-que4;cambrai;s54225;4 ;1
qe;PROCON;que1-que2-que3-que4;greg2;s166157;3 ;1
qe;PROCON;que1-que2-que3-que4;greg2;s166689;1 ;1
qe;PROCON;que1-que2-que3-que4;greg2;s168911;4 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185170;3 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185222;2 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185292;1 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185324;1 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185345;3 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185490;1 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185532;1 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185612;3 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185637;1 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185670;7 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s185776;5 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s186800;3 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s187143;3 ;1
qe;PROCON;que1-que2-que3-que4;ipo;s187401;3 ;1
qe;PROCON;que1-que2-que3-que4;lac;s202365;21 ;1
qe;PROCON;que1-que2-que3-que4;oakbook;s282188;12 ;1
qe;PROCON;que1-que2-que3-que4;oakbook;s282312;1 ;1
qe;PROCON;que1-que2-que3-que4;oakbook;s282456;2 ;1
qe;PROCON;que1-que2-que3-que4;oakbook;s282484;5 ;1
qe;PROCON;que1-que2-que3-que4;oakbook;s282539;8 ;1
qe;PROCON;que1-que2-que3-que4;oakbook;s282622;2 ;1
qe;PROCON;que1-que2-que3-que4;perl;s311574;1 ;1
qe;PROCON;que1-que2-que3-que4;perpraag;s315865;4 ;1
qe;PROCON;que1-que2-que3-que4;perpraag;s315911;1 ;1
qe;PROCON;que1-que2-que3-que4;pon1;s330631;11 ;1
qe;PROCON;que1-que2-que3-que4;pon1;s330635;5 ;1
qe;PROCON;que1-que2-que3-que4;stsilv;s396254;1 ;1
que;PROCON;que2-que3-que;abe;s1157;6 ;1
que;PROCON;que2-que3-que;abe;s1189;4 ;1
que;PROCON;que2-que3-que;abe;s1417;1 ;1
que;PROCON;que2-que3-que;abe;s1424;5 ;1
que;PROCON;que2-que3-que;abe;s1450;9 ;1
que;PROCON;que2-que3-que;abe;s1451;5 ;1
que;PROCON;que2-que3-que;abe;s1453;2 ;1
que;PROCON;que2-que3-que;abe;s1573;2 ;1
que;PROCON;que2-que3-que;abe;s1583;1 ;1
que;PROCON;que2-que3-que;abe;s1674;11 ;1
que;PROCON;que2-que3-que;abe;s1745;6 ;1
que;PROCON;que2-que3-que;abe;s1862;7 ;1
que;PROCON;que2-que3-que;abe;s1893;4 ;1
que;PROCON;que2-que3-que;abe;s1932;6 ;1
que;PROCON;que2-que3-que;abe;s1936;6 ;1
que;PROCON;que2-que3-que;abe;s1957;10 ;1
que;PROCON;que2-que3-que;abe;s1957;4 ;1
que;PROCON;que2-que3-que;abe;s1970;5 ;1
que;PROCON;que2-que3-que;abe;s1980;1 ;1
que;PROCON;que2-que3-que;abe;s204;1 ;1
que;PROCON;que2-que3-que;abe;s2164;2 ;1
que;PROCON;que2-que3-que;abe;s2176;10 ;1
que;PROCON;que2-que3-que;abe;s2229;4 ;1
que;PROCON;que2-que3-que;abe;s2230;10 ;1
que;PROCON;que2-que3-que;abe;s2260;9 ;1
que;PROCON;que2-que3-que;abe;s2301;2 ;1
que;PROCON;que2-que3-que;abe;s2374;5 ;1
que;PROCON;que2-que3-que;abe;s2420;1 ;1
que;PROCON;que2-que3-que;abe;s2424;9 ;1
que;PROCON;que2-que3-que;abe;s2470;3 ;1
que;PROCON;que2-que3-que;abe;s250;1 ;1
que;PROCON;que2-que3-que;abe;s308;3 ;1
que;PROCON;que2-que3-que;abe;s35;3 ;1
que;PROCON;que2-que3-que;abe;s382;4 ;1
que;PROCON;que2-que3-que;abe;s396;1 ;1
que;PROCON;que2-que3-que;abe;s592;5 ;1
que;PROCON;que2-que3-que;abe;s648;2 ;1
que;PROCON;que2-que3-que;abe;s699;1 ;1
que;PROCON;que2-que3-que;abe;s705;3 ;1
que;PROCON;que2-que3-que;abe;s760;5 ;1
que;PROCON;que2-que3-que;abe;s822;2 ;1
que;PROCON;que2-que3-que;abe;s834;7 ;1
que;PROCON;que2-que3-que;abreja;s2531;4 ;1
que;PROCON;que2-que3-que;abreja;s2576;86 ;1
que;PROCON;que2-que3-que;abreja;s2580;45 ;1
que;PROCON;que2-que3-que;abreja;s2586;32 ;1
que;PROCON;que2-que3-que;abreja;s2600;23 ;1
que;PROCON;que2-que3-que;abreja;s2623;14 ;1
que;PROCON;que2-que3-que;abreja;s2652;32 ;1
que;PROCON;que2-que3-que;abreja;s2709;9 ;1
que;PROCON;que2-que3-que;abreja;s2714;35 ;1
que;PROCON;que2-que3-que;abreja;s2714;54 ;1
que;PROCON;que2-que3-que;abreja;s2714;67 ;1
que;PROCON;que2-que3-que;abreja;s2719;56 ;1
que;PROCON;que2-que3-que;abreja;s2743;47 ;1
que;PROCON;que2-que3-que;abreja;s2770;22 ;1
que;PROCON;que2-que3-que;abreja;s2817;5 ;1
que;PROCON;que2-que3-que;abreja;s2845;13 ;1
que;PROCON;que2-que3-que;ailea;s2925;3 ;1
que;PROCON;que2-que3-que;ailea;s3102;3 ;1
que;PROCON;que2-que3-que;ailea;s3336;1 ;1
que;PROCON;que2-que3-que;aileb;s3580;3 ;1
que;PROCON;que2-que3-que;aileb;s3586;1 ;1
que;PROCON;que2-que3-que;aileb;s3990;1 ;1
que;PROCON;que2-que3-que;ailed;s4076;3 ;1
que;PROCON;que2-que3-que;ailed;s4277;6 ;1
que;PROCON;que2-que3-que;aileg;s4605;2 ;1
que;PROCON;que2-que3-que;aileg;s4657;4 ;1
que;PROCON;que2-que3-que;aileg;s4675;2 ;1
que;PROCON;que2-que3-que;aileg;s4692;4 ;1
que;PROCON;que2-que3-que;aileg;s4710;5 ;1
que;PROCON;que2-que3-que;aileg;s5037;5 ;1
que;PROCON;que2-que3-que;aileg;s5060;4 ;1
que;PROCON;que2-que3-que;aileg;s5096;3 ;1
que;PROCON;que2-que3-que;aileg;s5185;3 ;1
que;PROCON;que2-que3-que;aileg;s5186;4 ;1
que;PROCON;que2-que3-que;aileg;s5210;2 ;1
que;PROCON;que2-que3-que;aileo;s5414;2 ;1
que;PROCON;que2-que3-que;ailet;s5491;2 ;1
que;PROCON;que2-que3-que;ailet;s5667;3 ;1
que;PROCON;que2-que3-que;aiol;s6272;2 ;1
que;PROCON;que2-que3-que;aiol;s6287;1 ;1
que;PROCON;que2-que3-que;aiol;s6771;1 ;1
que;PROCON;que2-que3-que;aiol;s7401;1 ;1
que;PROCON;que2-que3-que;aiol;s7542;4 ;1
que;PROCON;que2-que3-que;alia;s10045;3 ;1
que;PROCON;que2-que3-que;alia;s10269;7 ;1
que;PROCON;que2-que3-que;alia;s10273;1 ;1
que;PROCON;que2-que3-que;alia;s10284;5 ;1
que;PROCON;que2-que3-que;alia;s10885;1 ;1
que;PROCON;que2-que3-que;alia;s10951;1 ;1
que;PROCON;que2-que3-que;alia;s11012;1 ;1
que;PROCON;que2-que3-que;alia;s11089;4 ;1
que;PROCON;que2-que3-que;alia;s11225;1 ;1
que;PROCON;que2-que3-que;alia;s11277;6 ;1
que;PROCON;que2-que3-que;alia;s11325;1 ;1
que;PROCON;que2-que3-que;alia;s11374;1 ;1
que;PROCON;que2-que3-que;alia;s11540;5 ;1
que;PROCON;que2-que3-que;alia;s8881;1 ;1
que;PROCON;que2-que3-que;alia;s9028;3 ;1
que;PROCON;que2-que3-que;alia;s9046;5 ;1
que;PROCON;que2-que3-que;alia;s9184;1 ;1
que;PROCON;que2-que3-que;alia;s9239;7 ;1
que;PROCON;que2-que3-que;alia;s9249;3 ;1
que;PROCON;que2-que3-que;alia;s9365;5 ;1
que;PROCON;que2-que3-que;alia;s9385;4 ;1
que;PROCON;que2-que3-que;alia;s9391;1 ;1
que;PROCON;que2-que3-que;alia;s9479;6 ;1
que;PROCON;que2-que3-que;alia;s9589;6 ;1
que;PROCON;que2-que3-que;alia;s9637;1 ;1
que;PROCON;que2-que3-que;alia;s9745;2 ;1
que;PROCON;que2-que3-que;amad;s11868;22 ;1
que;PROCON;que2-que3-que;amad;s11902;1 ;1
que;PROCON;que2-que3-que;amad;s12028;14 ;1
que;PROCON;que2-que3-que;amad;s12038;12 ;1
que;PROCON;que2-que3-que;amad;s12174;5 ;1
que;PROCON;que2-que3-que;amad;s12178;18 ;1
que;PROCON;que2-que3-que;amad;s12324;15 ;1
que;PROCON;que2-que3-que;amad;s12329;31 ;1
que;PROCON;que2-que3-que;amad;s12347;31 ;1
que;PROCON;que2-que3-que;amad;s12363;30 ;1
que;PROCON;que2-que3-que;amile;s12418;1 ;1
que;PROCON;que2-que3-que;amile;s12561;4 ;1
que;PROCON;que2-que3-que;amile;s12897;1 ;1
que;PROCON;que2-que3-que;amile;s12924;5 ;1
que;PROCON;que2-que3-que;amile;s12932;2 ;1
que;PROCON;que2-que3-que;amile;s13044;1 ;1
que;PROCON;que2-que3-que;amo;s13380;1 ;1
que;PROCON;que2-que3-que;amo;s13412;2 ;1
que;PROCON;que2-que3-que;amo;s13444;4 ;1
que;PROCON;que2-que3-que;amo;s13478;1 ;1
que;PROCON;que2-que3-que;amo;s13646;4 ;1
que;PROCON;que2-que3-que;amo;s14193;3 ;1
que;PROCON;que2-que3-que;amo;s14232;1 ;1
que;PROCON;que2-que3-que;amo;s14441;4 ;1
que;PROCON;que2-que3-que;amo;s14492;4 ;1
que;PROCON;que2-que3-que;amo;s14999;1 ;1
que;PROCON;que2-que3-que;amo;s15309;2 ;1
que;PROCON;que2-que3-que;amo;s15462;1 ;1
que;PROCON;que2-que3-que;amou;s15900;4 ;1
que;PROCON;que2-que3-que;amou;s16096;2 ;1
que;PROCON;que2-que3-que;amou;s16443;3 ;1
que;PROCON;que2-que3-que;amou;s16587;4 ;1
que;PROCON;que2-que3-que;amou;s16633;2 ;1
que;PROCON;que2-que3-que;amou;s16763;4 ;1
que;PROCON;que2-que3-que;amou;s16903;3 ;1
que;PROCON;que2-que3-que;amou;s17180;4 ;1
que;PROCON;que2-que3-que;amou;s17208;4 ;1
que;PROCON;que2-que3-que;amou;s17546;1 ;1
que;PROCON;que2-que3-que;amou;s17552;1 ;1
que;PROCON;que2-que3-que;amou;s17554;1 ;1
que;PROCON;que2-que3-que;amou;s17568;1 ;1
que;PROCON;que2-que3-que;anth;s18254;2 ;1
que;PROCON;que2-que3-que;anth;s19251;5 ;1
que;PROCON;que2-que3-que;anth;s19687;2 ;1
que;PROCON;que2-que3-que;anth;s19824;1 ;1
que;PROCON;que2-que3-que;anth;s19899;5 ;1
que;PROCON;que2-que3-que;anti;s21181;1 ;1
que;PROCON;que2-que3-que;anti;s21627;1 ;1
que;PROCON;que2-que3-que;anti;s21657;1 ;1
que;PROCON;que2-que3-que;anti;s21667;3 ;1
que;PROCON;que2-que3-que;anti;s21730;5 ;1
que;PROCON;que2-que3-que;arr;s21961;1 ;1
que;PROCON;que2-que3-que;arr;s22168;3 ;1
que;PROCON;que2-que3-que;arr;s22192;6 ;1
que;PROCON;que2-que3-que;arr;s22217;4 ;1
que;PROCON;que2-que3-que;arr;s22316;9 ;1
que;PROCON;que2-que3-que;arr;s22334;9 ;1
que;PROCON;que2-que3-que;arr;s22374;4 ;1
que;PROCON;que2-que3-que;arr;s22964;5 ;1
que;PROCON;que2-que3-que;arr;s23014;7 ;1
que;PROCON;que2-que3-que;arr;s23089;1 ;1
que;PROCON;que2-que3-que;arr;s23186;2 ;1
