word;pos;lemma;id;ref1;ref2;F
qu;PROCON;que1-que2-que3-que4-que;rose;s380296;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380328;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380399;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380403;2 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380413;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380420;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380454;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380468;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380471;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380478;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380535;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380544;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380588;5 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380606;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380627;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380653;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380682;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380722;2 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380758;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380764;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380766;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380817;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380841;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380877;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380890;2 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380899;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380917;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380932;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380953;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380967;6 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380968;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380976;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s380981;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s381013;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s381060;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rose;s381075;2 ;1
qu;PROCON;que1-que2-que3-que4-que;rou1;s381129;7 ;1
qu;PROCON;que1-que2-que3-que4-que;rou1;s381151;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rou1;s381220;6 ;1
qu;PROCON;que1-que2-que3-que4-que;rou1;s381349;7 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381462;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381471;7 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381472;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381476;1 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381596;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381612;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381642;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381643;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381647;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381686;5 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381709;5 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381712;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381746;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381810;5 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381813;5 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381817;3 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381818;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381820;2 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381862;6 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381883;4 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s381915;9 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s382026;5 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s382126;5 ;1
qu;PROCON;que1-que2-que3-que4-que;rou2;s382171;2 ;1
qu;PROCON;que1-que2-que3-que4-que;rou3a;s382351;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s384490;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s384595;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s384598;6 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s384740;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s384753;4 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s384768;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s384890;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s385280;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s386245;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s386561;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s387609;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s387771;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s387866;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s388396;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s388613;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s388826;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s389136;6 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s390287;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sage;s390310;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sept;s391160;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sept;s391327;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sept;s391333;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sept;s391344;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sept;s391347;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sept;s391512;4 ;1
qu;PROCON;que1-que2-que3-que4-que;sergbO;s393678;3 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s393897;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s393902;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s393927;3 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s393936;3 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s393965;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s393973;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394021;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394032;5 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394042;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394043;2 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394051;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394052;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394058;2 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394071;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394081;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394155;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394157;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394186;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394190;3 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394209;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394260;4 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394317;2 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394355;6 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394373;5 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394383;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394402;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394417;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394450;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394460;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394481;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394508;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394512;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394516;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394545;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394559;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394562;5 ;1
qu;PROCON;que1-que2-que3-que4-que;songe;s394567;1 ;1
qu;PROCON;que1-que2-que3-que4-que;songe14;s395015;4 ;1
qu;PROCON;que1-que2-que3-que4-que;songe14;s395046;9 ;1
qu;PROCON;que1-que2-que3-que4-que;songe14;s395048;6 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395208;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395237;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395301;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395328;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395341;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395394;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395398;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395427;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395438;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395452;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395463;5 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395532;2 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395535;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395541;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395583;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395594;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395598;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395604;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395621;5 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395627;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395638;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395640;6 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395651;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395660;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395662;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395706;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395736;5 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395765;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395798;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395826;5 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395877;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395879;6 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395887;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395892;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395941;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395960;2 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395977;4 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s395978;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396016;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396028;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396033;5 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396034;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396036;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396039;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396075;2 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396112;4 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396140;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396167;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396168;5 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396173;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396211;6 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396215;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396247;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396321;4 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396323;6 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396335;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396339;4 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396346;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396376;5 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396384;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396385;6 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396396;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396418;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396419;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396434;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396438;3 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396440;1 ;1
qu;PROCON;que1-que2-que3-que4-que;stsilv;s396456;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s396745;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s397406;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s397432;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s397452;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s397539;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s397645;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398346;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398347;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398385;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398389;6 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398391;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398457;4 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398474;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398518;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s398776;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399008;7 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399059;6 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399160;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399175;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399191;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399447;11 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399552;4 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399566;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399703;4 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399705;2 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399730;8 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399748;4 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399752;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399796;9 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s399844;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400026;5 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400050;11 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400185;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400217;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400333;7 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400342;8 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400356;9 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400359;12 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400367;8 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400378;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400467;8 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400547;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400733;1 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400773;3 ;1
qu;PROCON;que1-que2-que3-que4-que;sully2;s400779;1 ;1
qu;PROCON;que1-que2-que3-que4-que;teo2;s400941;3 ;1
qu;PROCON;que1-que2-que3-que4-que;teo2;s401303;4 ;1
qu;PROCON;que1-que2-que3-que4-que;teo2;s401369;3 ;1
qu;PROCON;que1-que2-que3-que4-que;teo2;s401622;1 ;1
qu;PROCON;que1-que2-que3-que4-que;teo2;s401697;2 ;1
qu;PROCON;que1-que2-que3-que4-que;teo2;s401883;2 ;1
qu;PROCON;que1-que2-que3-que4-que;thA;s402055;1 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402150;1 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402168;1 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402169;1 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402175;20 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402186;1 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402281;9 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402334;9 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402380;6 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402399;15 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402400;1 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402410;2 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402423;5 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402433;15 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402441;11 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402468;19 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402472;6 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402473;12 ;1
qu;PROCON;que1-que2-que3-que4-que;the;s402473;8 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s402847;6 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s402855;2 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s402881;4 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s402931;1 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s402956;4 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s403003;6 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s403009;1 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s403013;1 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s403040;4 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s403102;4 ;1
qu;PROCON;que1-que2-que3-que4-que;thebe;s403186;5 ;1
qu;PROCON;que1-que2-que3-que4-que;thebefrag;s403429;1 ;1
qu;PROCON;que1-que2-que3-que4-que;thibo;s403485;3 ;1
qu;PROCON;que1-que2-que3-que4-que;thibo;s403863;8 ;1
qu;PROCON;que1-que2-que3-que4-que;thibo;s404004;3 ;1
qu;PROCON;que1-que2-que3-que4-que;thibo;s404290;1 ;1
qu;PROCON;que1-que2-que3-que4-que;thibo;s404370;5 ;1
qu;PROCON;que1-que2-que3-que4-que;thibo;s404473;7 ;1
qu;PROCON;que1-que2-que3-que4-que;thibo;s404494;1 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s404574;4 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s404604;3 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s404684;4 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s404820;4 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s404944;4 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s404986;5 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s404989;5 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s405355;1 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s405362;3 ;1
qu;PROCON;que1-que2-que3-que4-que;trib;s405432;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s405806;5 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s405969;6 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s406103;2 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s406106;4 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s406567;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s406591;4 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s406639;2 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s406680;6 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s407390;2 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s407472;10 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s408035;3 ;1
qu;PROCON;que1-que2-que3-que4-que;troi;s408412;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s408757;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s408841;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s408958;3 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s408967;2 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s408970;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s409162;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s409163;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s409207;7 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s409222;1 ;1
qu;PROCON;que1-que2-que3-que4-que;troifr;s409507;1 ;1
qu;PROCON;que1-que2-que3-que4-que;turp;s409556;26 ;1
qu;PROCON;que1-que2-que3-que4-que;turp;s409855;22 ;1
qu;PROCON;que1-que2-que3-que4-que;turp;s409873;21 ;1
qu;PROCON;que1-que2-que3-que4-que;turp;s409919;17 ;1
qu;PROCON;que1-que2-que3-que4-que;turp;s410069;24 ;1
qu;PROCON;que1-que2-que3-que4-que;turp;s410120;8 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410143;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410154;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410158;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410238;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410290;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410319;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410360;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410395;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410453;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410474;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410492;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410531;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410542;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410565;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410569;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410582;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410584;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410590;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410594;2 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410598;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410601;4 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410624;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410633;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410664;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410666;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410712;4 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410722;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410723;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410736;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410768;2 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410780;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410848;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410923;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410926;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s410957;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411003;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411017;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411221;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411229;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411285;4 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411324;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411330;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411367;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411368;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411406;4 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411413;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411423;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411453;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411477;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411500;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411581;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411588;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411592;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411610;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411621;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411627;4 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411644;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411703;5 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411724;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411776;2 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411791;1 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411817;4 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411832;4 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411840;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411843;3 ;1
qu;PROCON;que1-que2-que3-que4-que;vache;s411882;1 ;1
